Date,Close,High,Low,Open,Volume
,SCHW,SCHW,SCHW,SCHW,SCHW
2019-03-08,39.832008361816406,40.033687035274056,39.520319324230684,39.997020410953276,6597900
2019-03-11,40.143699645996094,40.501224606782685,39.896181558438734,40.10702952256787,6048500
2019-03-12,40.32704544067383,40.48288821453862,40.088693143279606,40.281206039367405,4524200
2019-03-13,40.712066650390625,40.91374880286095,40.482883657876144,40.675396532295125,5602000
2019-03-14,41.52796173095703,41.58296691364577,40.34537653106387,40.583728825659776,9023400
2019-03-15,41.66546630859375,41.88548001022558,41.43628332944533,41.43628332944533,7283900
2019-03-18,42.077999114990234,42.16967091380696,41.81214600254478,41.86714768301283,3489100
2019-03-19,41.93132400512695,42.79305084234883,41.793812803725906,42.42635663664946,4462000
2019-03-20,40.84958267211914,42.09633536120673,40.794577488475646,41.78464981172635,8102100
2019-03-21,40.16204071044922,40.78541891367925,40.13453636523944,40.55623585358162,8840300
2019-03-22,38.31939697265625,39.740330875917586,38.09021397222523,39.53865221353573,11708700
2019-03-25,38.346893310546875,38.7319189923582,38.00770002279385,38.36522486934847,7921700
2019-03-26,39.0069465637207,39.19029366624868,38.69525753853968,38.78693283833122,10285400
2019-03-27,38.42024230957031,38.988615234443,38.12688831627761,38.96111439040163,6557300
2019-03-28,39.13529586791992,39.13529586791992,38.28273465285493,38.539422043631504,8217000
2019-03-29,39.199459075927734,39.68532941757709,39.15362317499424,39.611989178439416,6539600
2019-04-01,40.45539093017578,40.55623202663217,39.602829747297115,39.74033747214667,5281300
2019-04-02,40.6845588684082,40.721225483192406,40.04284589945107,40.22619296158945,4147800
2019-04-03,40.91374969482422,41.20710365187379,40.721233319153235,41.15209847353137,5965500
2019-04-04,41.133766174316406,41.225441477705544,40.913752440292974,40.913752440292974,9045100
2019-04-05,40.84041213989258,41.24377648012451,40.71207021238432,41.20710635882065,6729100
2019-04-08,41.0512580871582,41.06042736556403,40.455384381817325,40.64789726367876,8416000
2019-04-09,40.74873733520508,40.91374937187483,40.40954748074169,40.61122613896195,6747900
2019-04-10,40.58372116088867,40.76706823816833,40.308702293496516,40.76706823816833,5796400
2019-04-11,40.574554443359375,41.014588855412704,40.382041573745326,40.77623659079591,6533500
2019-04-12,41.57379150390625,41.97715579003014,41.207100831222,41.25293672817568,6815800
2019-04-15,41.280433654785156,42.85721353935467,40.794566898423156,42.85721353935467,8764700
2019-04-16,41.85798645019531,41.958827538083966,41.399620412196214,41.4912922209739,6166200
2019-04-17,42.26134490966797,42.34385093171426,41.52795998984273,42.0963328655754,7102000
2019-04-18,41.75714111328125,42.16967120491423,41.17959898499507,41.98632410896013,5666700
2019-04-22,41.66546630859375,41.757138101431224,41.41794827146689,41.70213642455063,4923500
2019-04-23,41.76631164550781,42.04133054916902,41.32628070023887,41.546294424345795,6883300
2019-04-24,41.31710433959961,41.56462235958403,40.67539134301643,41.56462235958403,4959900
2019-04-25,41.53713607788086,41.95883203877978,41.04209986444871,41.20711193559276,4214600
2019-04-26,41.16127395629883,41.619640020413264,40.71207367476224,41.518798926779205,6664200
2019-04-29,42.077999114990234,42.24301115050431,41.298774836828215,41.362945795410916,5292200
2019-04-30,41.967994689941406,42.29801880760134,41.353785857561896,42.03216565759134,6629000
2019-05-01,41.76631164550781,42.33468451268164,41.335446481637035,42.133002351371054,7019300
2019-05-02,42.05966567993164,42.4721957846465,41.62880051533444,41.7021407548638,4387300
2019-05-03,42.38969421386719,42.66471314686416,42.0871709396317,42.22468215465791,4085700
2019-05-06,42.408016204833984,42.54552738881648,41.34460733947397,41.610460430077644,4663600
2019-05-07,41.87632369995117,42.307188917246414,41.52796451369001,41.86715442036098,7113900
2019-05-08,41.78464889526367,42.30718588872229,41.729643712826615,41.757144555517506,3600700
2019-05-09,42.00466537475586,42.04133549877596,40.78541347605947,41.161273504626685,6288800
2019-05-10,42.03216552734375,42.307187955911765,40.996260768744555,41.793816719247644,6131900
2019-05-13,40.16204071044922,41.21628068866474,39.98785934665919,41.08793873453902,7829000
2019-05-14,40.806236267089844,41.22037333045668,40.1436169657029,40.226444378376264,5098200
2019-05-15,39.333763122558594,40.28167436285692,39.324558123921285,40.18044044191664,10343600
2019-05-16,40.25407409667969,40.59458538722026,39.53623502467755,39.582249494640486,8458500
2019-05-17,39.766300201416016,40.401311652608825,39.609850343438595,39.81231465901654,8971000
2019-05-20,40.07919692993164,40.29086620911821,39.6466568858015,39.69267133594162,7055000
2019-05-21,40.511749267578125,40.73262008040591,40.217252510022234,40.32768791643612,5868400
2019-05-22,40.09761047363281,40.34609276096219,39.950362100846306,40.25406384447492,5378600
2019-05-23,39.14970016479492,39.62825826467435,38.855203412665766,39.62825826467435,9351700
2019-05-24,39.803123474121094,39.88595092351174,39.31536377808671,39.31536377808671,4153200
2019-05-28,39.37976837158203,39.90434082948784,39.35215689280763,39.738685999551535,5174800
2019-05-29,39.36137008666992,39.49941346658067,38.60672170898739,39.03926184552165,6469800
2019-05-30,39.158897399902344,39.83992325941864,38.98404106940119,39.53622154200956,6270000
2019-05-31,38.2938117980957,38.78157130806711,38.14656344542447,38.569902020519564,9217900
2019-06-03,38.31222152709961,38.88280850321015,38.0545342550836,38.13736167989626,7054500
2019-06-04,40.3460807800293,40.44731466451036,38.96562637858305,38.98403285855026,8709600
2019-06-05,40.290870666503906,40.53935293756321,39.85833057452178,40.36449660341536,6189700
2019-06-06,40.42892074584961,40.63138857771869,40.01478359460749,40.23565791216268,5798700
2019-06-07,39.57304000854492,40.47493677815594,39.44419811441168,40.39210934468767,7468400
2019-06-10,39.85832595825195,40.53014675671015,39.74788706567547,39.98716782224702,7054700
2019-06-11,39.43498611450195,40.38290068716153,39.29694275701555,40.26326030213116,7601300
2019-06-12,38.74475860595703,39.46259740195842,38.35823299406816,39.324550534468,7755400
2019-06-13,38.98404312133789,39.269334859241575,38.818388268700524,38.818388268700524,7258000
2019-06-14,37.74162673950195,39.076066871339734,37.382709109773195,38.95643000188185,14013400
2019-06-17,37.37351608276367,38.15577245226473,37.26308067416221,37.760041768207955,9341700
2019-06-18,37.64960479736328,38.13736438323565,36.86734846032139,36.95937737855754,10194200
2019-06-19,36.71089172363281,37.9717060434988,36.59125133234282,37.760036742402896,12627600
2019-06-20,36.83973693847656,37.10662571603681,36.223135463435504,36.97778382636723,12498800
2019-06-21,37.39192199707031,37.53917037651158,36.92256537400996,37.079018751922845,11441300
2019-06-24,36.02986526489258,37.12502461392582,36.01145878289066,36.98697775425015,9905500
2019-06-25,36.103492736816406,36.3795829841437,35.2752219948345,35.90102491712667,14207500
2019-06-26,36.508426666259766,36.802926923369846,36.17712045953244,36.23233640531459,8437800
2019-06-27,36.99618911743164,37.49315368497597,36.54523900747222,36.54523900747222,10128100
2019-06-28,36.98698425292969,37.92569393589579,36.922563309942824,37.41952787927983,15515700
2019-07-01,37.51155090332031,37.89808001121237,37.19864772480866,37.621989797390924,21507800
2019-07-02,36.98698425292969,37.49315382022373,36.93176830789986,37.23546653759819,6426900
2019-07-03,37.22625732421875,37.35509918345207,36.9501671243363,37.189444361387125,3019500
2019-07-05,37.60358810424805,38.17417508690614,37.483947709106225,37.56677513486933,6522300
2019-07-08,36.80292510986328,37.5759799088235,36.72929917154423,37.16184278247374,7209400
2019-07-09,37.060611724853516,37.09742469684621,36.45321172968696,36.58205362098316,7138800
2019-07-10,36.49922561645508,37.19865451994706,36.16791589507744,36.710894936073416,8562400
2019-07-11,37.23546600341797,37.309091943305624,36.499224157931614,36.674080499147735,6566100
2019-07-12,36.931758880615234,37.152629625710766,36.720089620449855,37.042194253163004,9983700
2019-07-15,37.08822250366211,38.772379237587046,36.69249180150527,36.99619357739803,8655000
2019-07-16,38.31222152709961,38.78157459391935,37.64040064169828,37.73242955341103,16155400
2019-07-17,37.92569351196289,38.293816191211306,37.557574343392524,38.155769308823636,7673800
2019-07-18,38.17417526245117,38.73556076068513,37.87047704037519,38.01772540788918,10955600
2019-07-19,39.31535339355469,39.609850133450536,38.31222277619755,38.42265817598898,12138900
2019-07-22,39.72028350830078,39.98717226231229,39.16810302681576,39.352160846858844,8774200
2019-07-23,40.060794830322266,40.26326264590144,39.77550310183659,39.81231255956907,10277000
2019-07-24,40.75102615356445,40.75102615356445,39.99637778114128,40.0239892654736,11347300
2019-07-25,40.55776596069336,40.99951112134847,40.272470675181765,40.90748219604975,8571800
2019-07-26,40.53936004638672,40.714219921875205,40.22645678099936,40.56697153290931,12260400
2019-07-29,40.2264518737793,40.57616807141592,40.04239053235591,40.40131172793666,7837500
2019-07-30,39.59143829345703,39.931949444653846,39.38897049565902,39.858327024976674,6223400
2019-07-31,39.7755126953125,40.02399502599727,39.388983455132156,39.72949471836148,9018400
2019-08-01,37.99932098388672,39.59144514106236,37.84286761016198,39.50861771042648,21228900
2019-08-02,37.502357482910156,38.238599381665985,37.115831802567705,38.02693005519107,8811900
2019-08-05,35.74457931518555,36.7201020498136,35.385661599907586,36.64647610274202,13878300
2019-08-06,36.26913070678711,36.41637900420716,35.64332456508282,36.22311627209516,9930000
2019-08-07,34.58500289916992,35.367259372278326,34.143254184899206,35.32124490515644,21892100
2019-08-08,34.62197494506836,34.94554338712362,34.353873363575985,34.843849440582964,14452100
2019-08-09,34.085777282714844,34.52028656927836,33.73447535368639,34.38161234222938,13647600
2019-08-12,33.66051483154297,33.77145209722284,33.29071924376727,33.605044435386986,8733200
2019-08-13,34.834598541259766,35.148923613537946,33.54031800208355,33.58654507797829,11376700
2019-08-14,33.82691192626953,34.32613475582605,33.36466934926483,33.76219824761935,13862200
2019-08-15,33.7991828918457,34.24293540023319,33.373916985505176,34.06728094110402,7587100
2019-08-16,34.335384368896484,34.69593308099329,34.00256908799738,34.06728277854647,6311800
2019-08-19,34.85309600830078,35.21364470579465,34.63121798781067,34.99176668530454,5361700
2019-08-20,34.50178909301758,34.751400532593024,34.21519739721658,34.57574960546867,6790500
2019-08-21,34.769893646240234,35.037995236949136,34.52952548676617,35.010258279082656,4950400
2019-08-22,35.010257720947266,35.278359307382075,34.77913639332379,35.12119849738127,6901600
2019-08-23,33.81766128540039,35.15816164641704,33.60502664270111,34.71440929201681,8736700
2019-08-26,33.90086364746094,34.344619556003906,33.762193011842896,34.20594539375542,5920500
2019-08-27,33.392417907714844,34.29841334601584,33.38317460370362,34.05804864876561,9081800
2019-08-28,33.95634078979492,34.03954459841174,33.142792830722854,33.16128295781894,10094400
2019-08-29,34.908565521240234,35.084219996077515,34.26142859278212,34.28916202496411,7658200
2019-08-30,35.38005828857422,35.51872898889512,35.04724296519272,35.29685445772885,6896900
2019-09-03,35.09346008300781,35.2321342844773,34.48329994447867,35.139683641287164,7749800
2019-09-04,35.749847412109375,35.80531780365942,35.435525773221194,35.62042002512441,6904000
2019-09-05,36.62810516357422,37.321469111410494,36.35076028976599,36.50792461845721,9395000
2019-09-06,36.886966705322266,37.0718609531631,36.461700766045865,36.600374978558214,7047900
2019-09-09,37.996341705322266,38.19972958531665,37.2382640956012,37.2382640956012,7962500
2019-09-10,38.78215789794922,38.78215789794922,38.15350763033638,38.245954746960614,8701400
2019-09-11,39.53099060058594,39.54948073012051,38.37538395441241,38.82838331143034,6799700
2019-09-12,39.81758117675781,39.90078499396191,38.532547187318954,38.97629970353033,8829400
2019-09-13,40.326045989990234,40.677351375691636,40.205865445554835,40.3075558616237,6777600
2019-09-16,40.307559967041016,40.4369908787896,39.74362686426505,39.82683068707327,6585000
2019-09-17,39.85456085205078,39.95625479677242,39.4292984710616,39.873050980784846,6244300
2019-09-18,39.96550750732422,40.085691609076136,39.04102201274823,39.44779436077404,6663000
2019-09-19,39.67890167236328,40.057943976375256,39.5124975868143,39.88228953761243,4935700
2019-09-20,39.549468994140625,40.12265225973003,39.52173557138424,39.74361353332701,10962100
2019-09-23,39.36458206176758,39.58645653797097,38.77290856308571,39.059500248698896,4463300
2019-09-24,38.634246826171875,39.70664978002272,38.43085890378622,39.549485423643254,5693600
2019-09-25,38.643489837646484,39.14271281066987,38.53255257474084,38.66197996923609,7229200
2019-09-26,37.80220031738281,38.64348173176622,37.57107901094087,38.54178779267077,8429200
2019-09-27,38.28293991088867,38.46783769446646,38.04257526087988,38.16275582256833,6272300
2019-09-30,38.67121887207031,38.76366598443786,38.181239301954776,38.58801506028702,4931400
2019-10-01,34.908565521240234,36.86847701684178,34.13199768045873,36.79451649551413,35680100
2019-10-02,33.75295639038086,34.53877100295752,33.66050927202196,34.400096798787665,20944000
2019-10-03,32.449432373046875,33.67899950549725,32.283024738179435,33.41089792414065,24552800
2019-10-04,32.97637939453125,33.08732013753135,32.4309366112848,32.44942320848763,14326700
2019-10-07,32.77300262451172,33.42014300102077,32.763755797152704,33.16128473443835,10249300
2019-10-08,32.56961441040039,32.74526533548764,31.96870112354529,32.356983229516466,13000100
2019-10-09,32.97637939453125,33.33693151933578,32.80997533329216,32.90242242582838,14228200
2019-10-10,33.41090393066406,33.81767978974979,33.27223322776569,33.466374327802704,13028000
2019-10-11,34.46480941772461,34.86233836227159,34.039547043856665,34.19671137214871,11315900
2019-10-14,34.87158203125,34.97327596505764,34.233685001595234,34.233685001595234,9452500
2019-10-15,36.73904800415039,37.192043834010015,35.3800534613083,36.02719388773937,12800400
2019-10-16,36.07341384887695,36.58188001654211,35.74984190463094,35.75908873178065,13056700
2019-10-17,36.470943450927734,36.72979818980162,36.23982214075282,36.57263739166571,6928300
2019-10-18,36.923946380615234,37.02564034100861,36.4524603684474,36.4524603684474,7582800
2019-10-21,37.81145095825195,37.91314138097274,37.19204396066533,37.46938885104267,7654700
2019-10-22,37.829933166503906,38.31066589973946,37.571078435773686,37.80219973867744,7142600
2019-10-23,38.245948791503906,38.40311309725004,37.58032189686813,37.69125912486894,5969800
2019-10-24,37.894649505615234,38.34764527399065,37.51561071862246,38.29217489298032,6359100
2019-10-25,37.88540267944336,38.14425740423372,37.54334414645165,37.67277150884683,3928100
2019-10-28,38.34765625,38.61575787834028,37.950127222221546,38.070311318827905,5534500
2019-10-29,37.86691665649414,38.45858667821569,37.783712839275076,38.07030454894774,5708300
2019-10-30,38.181236267089844,38.51405148776896,37.395425294532714,37.672770136221644,5284700
2019-10-31,37.63579177856445,38.1812381895566,36.98865143095207,37.95011688874012,7119700
2019-11-01,38.624996185302734,38.84687421752134,38.07954969633999,38.098039826244175,6238700
2019-11-04,39.956260681152344,40.04870781180596,38.92083447934554,39.06875200437051,8368800
2019-11-05,40.141151428222656,40.40000971932808,39.44778742912652,39.98399061454407,8986000
2019-11-06,39.826820373535156,40.2705728047211,39.725126446811764,40.01171457488951,4888400
2019-11-07,40.37443161010742,40.69928194245326,40.17952141069992,40.40227491270761,5835000
2019-11-08,40.41155242919922,40.63430589843857,40.22592217776472,40.34658237228753,4274200
2019-11-11,40.12384033203125,40.41156750613142,39.966056860837014,40.012463555858616,3455200
2019-11-12,40.355865478515625,40.745689391372956,40.02173170766729,40.22592535443079,3887100
2019-11-13,39.734012603759766,39.91963935001646,39.362752030039914,39.91963935001646,4443900
2019-11-14,40.263057708740234,40.29090101331105,39.39059639908585,39.63191684071067,5358000
2019-11-15,41.16335678100586,41.24689023126025,40.49509271957389,40.63431277626243,7064400
2019-11-18,41.005577087402344,41.16336054084853,40.430126344534656,41.089110545286644,6983100
2019-11-19,41.20975875854492,41.562452330709256,41.03340843186031,41.237602056188834,6093500
2019-11-20,41.53460693359375,41.59029706666902,40.49508256707132,40.90346625448314,6188200
2019-11-21,44.57893753051758,47.30769431806745,44.087020331391805,46.42595320331904,42834400
2019-11-22,44.736732482910156,45.10798954340108,44.003494743080594,44.2540951177288,16855500
2019-11-25,45.766971588134766,45.93403848376251,43.98492588163984,44.2726529886883,37435100
2019-11-26,45.70199966430664,46.21248025103867,45.16367223569994,45.683436283257834,23072200
2019-11-27,46.25889205932617,46.45380227103237,45.655594500498445,46.02685508140832,11805900
2019-11-29,45.94331359863281,46.425950853228144,45.79481010034215,45.98972027798565,4867700
2019-12-02,46.00829315185547,46.7136875697493,46.00829315185547,46.37027028234682,11375200
2019-12-03,45.16366958618164,45.57205332348893,44.84809920807061,45.49780334425247,11151000
2019-12-04,45.507083892822266,45.841217655510704,45.14510683011071,45.14510683011071,6799000
2019-12-05,45.23793411254883,45.75769471547151,45.015177039436566,45.72985140905881,9766900
2019-12-06,45.43284225463867,46.379553575883875,45.404995408899744,46.008292984594355,14627100
2019-12-09,45.43284225463867,45.52565563215935,45.135835197848415,45.38643556587833,7147400
2019-12-10,45.655601501464844,45.70201173664774,45.17296408851426,45.30290779018098,8317700
2019-12-11,46.036128997802734,46.04541245844638,45.39570829690181,45.414271677586264,11033600
2019-12-12,47.400516510009766,47.93884403170603,46.091828014890346,46.25889493261653,16916600
2019-12-13,46.36099624633789,47.6696848676544,46.23105608459927,47.474774625046464,15217100
2019-12-16,46.14751434326172,46.890031949063335,46.11038757782083,46.87146856634289,11036800
2019-12-17,45.93403244018555,46.138222531951634,45.8876222214817,45.99900249764784,9239100
2019-12-18,45.16366958618164,46.08253742087642,45.061572766704145,46.08253742087642,19820300
2019-12-19,44.736732482910156,45.367873380408575,44.5139754141328,45.163679695746296,9618000
2019-12-20,44.66246795654297,44.92235172960195,44.45827786272839,44.820254912393345,15327300
2019-12-23,45.2100830078125,45.34002314630588,44.57894215747044,44.95020273082573,6931800
2019-12-24,45.2100830078125,45.30289992145293,44.86666927885096,45.30289992145293,1819000
2019-12-26,45.080135345458984,45.40498563747503,45.02444520656939,45.256482141038745,3408600
2019-12-27,44.86666488647461,45.200798661662546,44.801694823588385,45.06157507513328,3733600
2019-12-30,44.38402557373047,45.1358265335033,44.30977559408775,45.01516633340582,5121400
2019-12-31,44.14270782470703,44.49540141695829,43.984920867666084,44.39330813958196,8841400
2020-01-02,44.76457595825195,44.90379956934031,44.13343505836414,44.328345281405035,5644800
2020-01-03,43.632232666015625,44.17984008677377,43.53013936774154,44.03133655948021,6698900
2020-01-06,43.93851089477539,43.984917570213376,43.24240014139847,43.298090276285485,6804300
2020-01-07,44.198394775390625,44.56037183067152,43.901387779231804,43.938514538902325,9985100
2020-01-08,44.467567443847656,44.55110089965865,43.98493009256228,44.05918362688467,10887000
2020-01-09,44.653194427490234,45.05229829336636,44.449000763850414,45.015171528958554,9749600
2020-01-10,44.36545944213867,44.69959318131485,44.19839257255059,44.671749883251,7452900
2020-01-13,44.56966781616211,44.783141433355404,44.34691073614094,44.70888789314712,8906000
2020-01-14,44.28192901611328,44.662469458119475,44.12414559556076,44.616062777992425,8874500
2020-01-15,43.73432922363281,44.22625003136938,43.55798239254436,43.91067959532461,7654900
2020-01-16,45.479251861572266,45.54422193812622,43.604392482406446,43.61367594511623,13752200
2020-01-17,44.86666488647461,45.72055916475234,44.6903180787267,45.57205565806913,10257100
2020-01-21,44.968772888183594,45.367876825455156,44.384038636268826,44.588232336436725,8849900
2020-01-22,45.414268493652344,45.50708184996476,44.421150710578615,44.69031440072825,6699600
2020-01-23,44.9409294128418,45.16368651525445,44.51398213553859,44.92236956652777,8126200
2020-01-24,43.762168884277344,45.03373034107844,43.622945302178216,44.913070139299386,11268100
2020-01-27,42.472049713134766,43.028940621644615,42.31426625711594,42.69480678465941,9537800
2020-01-28,42.97324752807617,43.24241127174099,42.518457034880186,42.82474400408926,7282900
2020-01-29,42.64839553833008,43.36306982651609,42.592705391246945,43.23312969059194,5918700
2020-01-30,43.799293518066406,43.9292371845012,42.128628181965105,42.13791164272618,11536600
2020-01-31,42.27712631225586,43.465157755783885,42.20287633862423,43.27952751080115,12297200
2020-02-03,42.39779281616211,43.53941421299474,42.30497945015085,42.564859707464734,10490500
2020-02-04,43.69719696044922,44.53252779562172,43.15886957592689,43.30737307155329,10595100
2020-02-05,44.82025909423828,44.875945697473135,44.077741546082315,44.402591866962126,9583000
2020-02-06,44.393314361572266,45.27505200638389,43.91995696470818,45.145111870963355,8767600
2020-02-07,43.91067886352539,44.1705591451359,43.548698204792245,43.71576511171422,5680200
2020-02-10,43.40946960449219,43.80857341023851,43.14958937399788,43.520846340332234,6062000
2020-02-11,44.244808197021484,44.523255396379525,43.493010672443795,43.65079411418368,7082600
2020-02-12,44.35619354248047,44.87595415383108,44.17056323531084,44.64391715501995,5136400
2020-02-13,44.05805969238281,44.3468710833027,43.92762828306552,44.15122396932677,5873100
2020-02-14,44.002159118652344,44.08600838973552,43.48974848602819,43.89967628132964,7106600
2020-02-18,43.53632736206055,44.07669008054439,43.04255033267911,43.81582372672949,8165700
2020-02-19,44.19779968261719,44.57977884894081,43.62949198949284,43.77855694332673,6377500
2020-02-20,45.2598991394043,46.163604020148966,44.06737575285067,44.10464288611566,16198800
2020-02-21,43.03322982788086,45.1201427941125,42.791000603848545,44.80337931407704,13500500
2020-02-24,40.80656814575195,41.51462932162441,40.508438246644204,41.4400950698531,13407600
2020-02-25,38.756927490234375,41.00222058551496,38.55196537904793,40.983590574125536,16466000
2020-02-26,38.58921813964844,39.502244817342785,38.402889646066605,39.138895725286524,15389400
2020-02-27,39.045745849609375,40.06125215094405,37.35013034521416,37.4339796197827,28185100
2020-02-28,37.96501922607422,38.77555974572254,36.80976308955014,37.49919076931257,27459700
2020-03-02,39.11095428466797,39.17616998009589,36.86566140982268,38.10476673093087,21834000
2020-03-03,35.682456970214844,39.08300592537948,35.356378491331164,38.77555745615584,28382000
2020-03-04,34.62036895751953,35.90605642619824,34.229074780176255,35.82220716619769,26339300
2020-03-05,32.42165756225586,33.446482226268664,32.095579087427,33.446482226268664,28000700
2020-03-06,31.797454833984375,32.66389613998963,30.40928432150612,30.791263554498478,29385700
2020-03-09,28.20125389099121,29.691905238898197,28.126721412445583,28.750931586638128,24766500
2020-03-10,30.688779830932617,30.688779830932617,27.949709572284867,29.701223923603727,20293200
2020-03-11,30.213632583618164,31.573850761094885,29.114277192509878,29.719853802715193,27992400
2020-03-12,26.48700523376465,28.23851937643712,26.188875318160353,27.912439114871997,32521600
2020-03-13,31.555219650268555,31.583171775258783,27.986975408238813,28.303737133883004,26153200
2020-03-16,28.471431732177734,30.427911396557164,26.08639078640747,26.636068448709175,23373900
2020-03-17,31.378206253051758,31.42478838959467,26.943518972972523,29.244710991887764,21796200
2020-03-18,30.204313278198242,31.75086705627142,28.285102447653234,28.96521151958304,24241700
2020-03-19,29.64532470703125,30.698098085562023,27.977659643182957,29.30061262085349,18311100
2020-03-20,28.648448944091797,30.688776223600854,27.977656632923754,30.278848477495394,15922500
2020-03-23,26.55221939086914,28.713662930648862,26.09570776194966,28.713662930648862,20573000
2020-03-24,28.62049674987793,29.3751400503286,27.241645088576565,28.191935467444136,17925200
2020-03-25,31.83472442626953,34.35019954610762,28.35964531651399,28.993172489035885,22746200
2020-03-26,31.825395584106445,33.81914053227768,30.71672529111094,31.834710588187026,16976500
2020-03-27,31.31298828125,32.48687438538808,29.934136526393793,30.33474926880345,12461700
2020-03-30,31.983781814575195,32.207377471474494,30.45586157381517,30.921690005342413,10078800
2020-03-31,31.322307586669922,32.430981699781356,30.744681237328074,31.57385540509043,10708400
2020-04-01,30.707414627075195,31.25709241283973,29.43104550060109,29.65464297289594,11700200
2020-04-02,32.03968811035156,32.207386677957125,30.111158136877524,30.204322428218433,15329500
2020-04-03,31.30367088317871,32.58004341400147,30.75399316185793,31.750869329328737,9127900
2020-04-06,33.61418533325195,33.93094529263326,32.15148061416607,32.943391174587276,11658800
2020-04-07,32.552085876464844,35.21662477555166,32.356438810053476,35.21662477555166,13087400
2020-04-08,33.996158599853516,34.24770281133351,32.26327636261727,33.02723466337903,8104600
2020-04-09,34.04274368286133,35.35637975827606,33.64213093502664,34.66695209451737,12354400
2020-04-13,32.39370346069336,34.117266911496614,32.13284072539035,33.91230485689634,11531300
2020-04-14,33.73529052734375,33.87504046335631,32.244641128489505,33.20424645687764,12376800
2020-04-15,32.30055236816406,32.58005236227113,31.396847330252065,32.17012093304213,11516400
2020-04-16,32.23533248901367,32.64526386532043,31.368891148715694,31.788137531761425,10852100
2020-04-17,33.34400177001953,34.51788791667222,32.94338901310089,33.725980962199046,13305000
2020-04-20,34.089324951171875,34.322239168232635,32.71047321265087,32.7291067764944,11016500
2020-04-21,33.48374938964844,33.698030060940724,32.78500667952564,33.1110887433098,9671800
2020-04-22,33.41853332519531,34.052060326487194,33.22288622144054,33.97752961962359,8397300
2020-04-23,33.204246520996094,33.99615690328228,32.91543519852892,33.70734202682658,8748800
2020-04-24,32.980655670166016,33.85641187642647,32.81295714390501,33.660764780451636,8043200
2020-04-27,34.322235107421875,34.53651573528664,33.21356484482021,33.465109041974316,11030800
2020-04-28,34.545841217041016,35.34706320417036,34.39677269405227,35.08620039691844,7674800
2020-04-29,36.13897705078125,36.41847344901524,35.22595358775581,35.51476499253547,8225300
2020-04-30,35.142093658447266,35.961949037503224,34.98371016327362,35.40295641051158,8061700
2020-05-01,33.95890426635742,34.42473284736647,33.80052070073953,34.191818556861946,8176600
2020-05-04,33.19493103027344,33.77255722072493,32.78499978531754,33.60485872124087,7292100
2020-05-05,32.51483154296875,33.772567103145256,32.47756440906987,33.772567103145256,7645300
2020-05-06,32.20738220214844,33.055189929895874,32.17943362942811,32.91544351230485,5791200
2020-05-07,32.937870025634766,33.96805866092995,32.41341373447918,32.49770186307069,10672300
2020-05-08,34.19282531738281,34.33330672542203,33.53725494010811,33.602811977835586,9489400
2020-05-11,33.56535720825195,34.052355005098555,33.527895014819585,33.64964535717908,9750800
2020-05-12,32.141822814941406,33.72456281786065,31.814037586481845,33.72456281786065,10475300
2020-05-13,31.04608154296875,31.982614879738954,30.549716445118552,31.879595641079646,10168100
2020-05-14,31.28021240234375,31.373864299574787,29.86604517505531,30.184466627268062,10143000
2020-05-15,30.4935245513916,31.130367460674798,30.381137986748048,30.783847578576857,6780900
2020-05-18,32.0388069152832,32.39469060937168,30.943064546699286,31.71102165269607,15300500
2020-05-19,30.8962345123291,32.123090823988804,30.877503417998067,31.84213155420518,7009100
2020-05-20,31.55180549621582,31.78593882051345,30.699560338676086,30.905598807287124,8876200
2020-05-21,31.111635208129883,31.523708545373374,30.811944858754476,31.13036630153969,7426300
2020-05-22,30.74638557434082,31.12099669742675,30.381134638390563,30.989882625717147,7300200
2020-05-26,32.310401916503906,32.7412064179687,31.87023008049911,32.029442614356924,14756000
2020-05-27,34.73602294921875,34.73602294921875,33.53726137494774,33.90250881882149,13261300
2020-05-28,33.724571228027344,35.24175813619878,33.63091930299589,35.17620107415838,8760900
2020-05-29,33.63091278076172,33.78075797530687,32.98470604914661,33.172009862884615,14247600
2020-06-01,34.19282531738281,34.30521187285043,33.65900168297878,33.75265714586846,7469800
2020-06-02,34.78284454345703,35.148091941548415,34.426960905982234,34.6517304592797,6232800
2020-06-03,37.00243377685547,37.13355145636511,35.681921800250095,35.86922919838669,9672100
2020-06-04,39.03470993041992,39.07217212147387,36.66528172142093,37.48006472759283,26855900
2020-06-05,40.10235595703125,42.94941807036691,39.99933672155138,41.87240333728415,20489900
2020-06-08,39.16581344604492,40.52378713787491,38.697546902144246,40.28028653439604,12200400
2020-06-09,37.62990951538086,38.48215470346059,37.545621372709626,38.070081324062976,11529200
2020-06-10,35.700645446777344,37.414502959055255,35.62572464671318,37.133543706780884,11641200
2020-06-11,33.865047454833984,35.18555940022707,33.79012664090509,34.22093114562252,11348300
2020-06-12,34.23965835571289,35.30730573429859,33.190738499040116,35.26047978433432,15666500
2020-06-15,34.32394790649414,34.79221457057951,32.92851167557964,33.106451721799274,10012600
2020-06-16,34.576812744140625,35.5882705699191,34.10854602611537,35.46652022290691,12662400
2020-06-17,34.342681884765625,34.84841083446443,34.12727960750691,34.68920185359173,12120900
2020-06-18,34.539337158203125,34.717277137526246,33.72455089674776,33.99614631723288,10430100
