Date,Open,High,Low,Close,Volume,ticker,company
,BAC,BAC,BAC,BAC,BAC,,
2019-04-30,26.561942846723074,26.63093484197824,26.2256070754665,26.372215270996094,47764200,BAC,Bank of America
2019-05-01,26.354966284685393,26.639558464502485,26.027254725613748,26.09624671936035,56161000,BAC,Bank of America
2019-05-02,26.096244783019177,26.354964329147226,26.00138018181947,26.303220748901367,40634100,BAC,Bank of America
2019-05-03,26.44120793499623,26.561943518521655,26.303223940996034,26.48432731628418,35256100,BAC,Bank of America
2019-05-06,25.966886329890684,26.398086691955164,25.93238951137408,26.2773494720459,39882000,BAC,Bank of America
2019-05-07,26.010005992705644,26.018630197429147,25.552933011753005,25.803030014038086,58528400,BAC,Bank of America
2019-05-08,25.63917330401244,25.966886502503243,25.587429720792418,25.699541091918945,39903400,BAC,Bank of America
2019-05-09,25.371829993207566,25.6822947878916,25.251094415229947,25.621925354003906,44173500,BAC,Bank of America
2019-05-10,25.40632259863746,25.621922763167237,25.173475671068328,25.509811401367188,59649900,BAC,Bank of America
2019-05-13,24.97512728705244,25.00962410985896,24.190342662093617,24.362823486328125,72547000,BAC,Bank of America
2019-05-14,24.457688954513223,25.00100077341388,24.328327509390064,24.681913375854492,52216100,BAC,Bank of America
2019-05-15,24.233466967707134,24.56980281105836,24.155850750795423,24.397323608398438,51973200,BAC,Bank of America
2019-05-16,24.543927161104758,24.863016196235712,24.51805618859351,24.65604019165039,42791500,BAC,Bank of America
2019-05-17,24.36282009289728,24.69915584391833,24.336947479396116,24.49217987060547,43772500,BAC,Bank of America
2019-05-20,24.49217987060547,24.59566867971131,24.354195888396895,24.49217987060547,41717600,BAC,Bank of America
2019-05-21,24.638790234483903,24.79402263941013,24.535303061132392,24.742279052734375,39258700,BAC,Bank of America
2019-05-22,24.587047834575223,24.690535012921853,24.449063833513694,24.569799423217773,29177600,BAC,Bank of America
2019-05-23,24.259337824783632,24.31970727256363,23.71602595395773,23.940250396728516,59772900,BAC,Bank of America
2019-05-24,24.086850021103483,24.371442165121838,24.026482239781206,24.30245018005371,35524400,BAC,Bank of America
2019-05-28,24.190339622612136,24.36282042517468,24.043731433903627,24.06097984313965,44273400,BAC,Bank of America
2019-05-29,23.741888296136374,24.01785621549061,23.61252689465284,23.931615829467773,49818900,BAC,Bank of America
2019-05-30,23.948870804761615,24.086854802287366,23.267573377691594,23.422805786132812,58649300,BAC,Bank of America
2019-05-31,22.853620889798204,23.17270990522263,22.836372479256564,22.939861297607422,68304200,BAC,Bank of America
2019-06-03,22.931237707732162,23.276197703327618,22.767381092987193,23.008853912353516,50109900,BAC,Bank of America
2019-06-04,23.44005352275178,24.104102519803735,23.405556701913206,24.078229904174805,58426400,BAC,Bank of America
2019-06-05,24.009235181593684,24.15584336371508,23.6815220004288,24.069602966308594,44874400,BAC,Bank of America
2019-06-06,24.069608185620776,24.312385806791337,23.878855403564277,24.173654556274414,38633600,BAC,Bank of America
2019-06-07,24.060936721545605,24.095619946673796,23.77480672938682,23.87018394470215,51317200,BAC,Bank of America
2019-06-10,24.15631599367139,24.685221991612877,24.138974379630728,24.338397979736328,48305800,BAC,Bank of America
2019-06-11,24.607182036655985,24.884642850945745,24.399087666278955,24.485794067382812,38691800,BAC,Bank of America
2019-06-12,24.451113481695206,24.511807468770566,24.156312698368787,24.23434829711914,33528900,BAC,Bank of America
2019-06-13,24.251688253958623,24.416430257289704,24.11295866813891,24.225677490234375,33404200,BAC,Bank of America
2019-06-14,24.19966483076494,24.425100818914757,24.08694766358358,24.3123836517334,37322100,BAC,Bank of America
2019-06-17,24.286371476256466,24.468453437466803,24.095618709209386,24.21700668334961,33410100,BAC,Bank of America
2019-06-18,24.29504596901124,24.971352389039854,24.1303039406867,24.815282821655273,60170700,BAC,Bank of America
2019-06-19,24.88464647118038,25.118751638295407,24.53782081630852,24.55516242980957,61953500,BAC,Bank of America
2019-06-20,24.78926757752591,24.806609189856463,24.147642805379984,24.511808395385742,60887200,BAC,Bank of America
2019-06-21,24.44244218532018,24.754582920270096,24.347064976808966,24.38174819946289,69444000,BAC,Bank of America
2019-06-24,24.347067128283143,24.607184706025034,24.182325113693427,24.260360717773438,40046400,BAC,Bank of America
2019-06-25,24.295038925557044,24.295038925557044,23.740119005181292,24.069602966308594,46901300,BAC,Bank of America
2019-06-26,24.225675577689206,24.43376993999035,24.147639985102902,24.199663162231445,42312300,BAC,Bank of America
2019-06-27,24.347068280081857,24.555162682877235,24.32972666640208,24.45978546142578,35575600,BAC,Bank of America
2019-06-28,25.153432845238747,25.378868841285893,24.910655237083244,25.14476203918457,101856900,BAC,Bank of America
2019-07-01,25.560947660386535,25.881760829748835,25.361524107051917,25.50892448425293,48029900,BAC,Bank of America
2019-07-02,25.43955849242804,25.5175940798234,25.084063773754465,25.274816513061523,32263500,BAC,Bank of America
2019-07-03,25.309505712569873,25.35285809190716,25.084069701684005,25.1881160736084,26642300,BAC,Bank of America
2019-07-05,25.456897958769414,25.638979878174094,25.274814385577997,25.37019157409668,33092000,BAC,Bank of America
2019-07-08,25.15343235791925,25.404879113470276,25.09273837050304,25.318174362182617,30924400,BAC,Bank of America
2019-07-09,25.11874676594824,25.508924725101625,25.092736004529325,25.448230743408203,28750100,BAC,Bank of America
2019-07-10,25.292160518993633,25.491584081774622,25.110076913220578,25.16210174560547,40574800,BAC,Bank of America
2019-07-11,25.231465579853484,25.578289513688475,25.17077159815573,25.45690155029297,37376800,BAC,Bank of America
2019-07-12,25.526269913320455,25.604305516089582,25.45690511683537,25.534940719604492,29632900,BAC,Bank of America
2019-07-15,25.578289744019056,25.60430215946103,25.21412419676629,25.335512161254883,46462100,BAC,Bank of America
2019-07-16,25.292158595312628,25.318171009526612,25.023370263582425,25.13608741760254,54920400,BAC,Bank of America
2019-07-17,25.231469857580137,25.682341874899652,25.144763445974498,25.309505462646484,84958300,BAC,Bank of America
2019-07-18,25.38753817589027,25.64765572729068,25.300831774161114,25.560949325561523,49468800,BAC,Bank of America
2019-07-19,25.612976319355663,25.673670309549564,25.474245072614636,25.491586685180664,44863200,BAC,Bank of America
2019-07-22,25.3962106314539,25.673669811984297,25.38753982533893,25.638986587524414,31224300,BAC,Bank of America
2019-07-23,25.79505584653744,26.254598613284468,25.75170347301606,26.228586196899414,64030300,BAC,Bank of America
2019-07-24,26.072519431862535,26.66212107304312,26.04650866484931,26.592756271362305,53171900,BAC,Bank of America
2019-07-25,26.653443565376836,26.783502329107893,26.193900836154388,26.30661964416504,43251900,BAC,Bank of America
2019-07-26,26.506045813514657,26.870211380248758,26.375987036921135,26.679458618164062,46978800,BAC,Bank of America
2019-07-29,26.63610532372931,26.74882414599209,26.436681750540846,26.46269416809082,39176700,BAC,Bank of America
2019-07-30,26.193906676369675,26.792179107468158,26.1418834900355,26.78350830078125,37598300,BAC,Bank of America
2019-07-31,26.731485874674945,26.930909472783505,26.52339146963288,26.60142707824707,60607600,BAC,Bank of America
2019-08-01,26.488705997641404,26.93957799725937,25.45690486678402,25.569622039794922,76913400,BAC,Bank of America
2019-08-02,25.456903206582798,25.578291177876107,25.06672522201562,25.4742431640625,57492300,BAC,Bank of America
2019-08-05,24.73724101985162,24.832616567084894,24.02624989537158,24.347063064575195,96207700,BAC,Bank of America
2019-08-06,24.633193971291842,24.702558760060725,24.008910872371878,24.641864776611328,65115800,BAC,Bank of America
2019-08-07,23.939553172172193,24.217012409404198,23.514693508437254,24.182329177856445,75388500,BAC,Bank of America
2019-08-08,24.37307830985644,24.702560668516846,24.338395085898952,24.6071834564209,53141900,BAC,Bank of America
2019-08-09,24.511804340050883,24.728569496958755,24.251685159489295,24.563827514648438,53499600,BAC,Bank of America
2019-08-12,24.130297173161438,24.14763878260304,23.80948401363944,23.96555519104004,55674700,BAC,Bank of America
2019-08-13,23.904864770864755,24.494466349366967,23.74012276421569,24.034923553466797,69919200,BAC,Bank of America
2019-08-14,23.358613463973068,23.480001421031783,22.786353589572144,22.90774154663086,106591700,BAC,Bank of America
2019-08-15,23.046475450031547,23.263240644879016,22.725662233990928,22.760345458984375,70192000,BAC,Bank of America
2019-08-16,23.003119009391998,23.514684911173916,22.925083420727848,23.436649322509766,70841700,BAC,Bank of America
2019-08-19,23.965560261352252,24.017585100683768,23.532029856313102,23.64474868774414,44964800,BAC,Bank of America
2019-08-20,23.427983076583928,23.46266464841276,23.150523886804393,23.167863845825195,47665000,BAC,Bank of America
2019-08-21,23.349945068359375,23.480003843452803,23.22855709877712,23.349945068359375,47785400,BAC,Bank of America
2019-08-22,23.48867582699279,23.670757790498143,23.375957003481457,23.575382232666016,49353700,BAC,Bank of America
2019-08-23,23.367287905848528,23.601393051789227,22.76901552447309,22.95109748840332,81880700,BAC,Bank of America
2019-08-26,23.15052388968029,23.237228646156748,22.968440262747833,23.21988868713379,41499100,BAC,Bank of America
2019-08-27,23.289252305939247,23.323933876017183,22.786357136405627,22.95109748840332,52517000,BAC,Bank of America
2019-08-28,22.73432948164883,23.48000216441635,22.725658676757707,23.28057861328125,45897900,BAC,Bank of America
2019-08-29,23.410643507885627,23.800821561198667,23.341278704384127,23.696773529052734,55432900,BAC,Bank of America
2019-08-30,23.844171524651006,24.008913536427194,23.71411273800126,23.852842330932617,41326200,BAC,Bank of America
2019-09-03,23.592724351242847,23.610065964722953,23.07248917713793,23.453994750976562,50743100,BAC,Bank of America
2019-09-04,23.688098422404124,23.91353440631328,23.549368840581113,23.835498809814453,40862500,BAC,Bank of America
2019-09-05,24.306796367850026,24.813006057106325,24.263156596982302,24.54244613647461,63413700,BAC,Bank of America
2019-09-06,24.455166356742197,24.516260366516672,24.062416772924966,24.20206069946289,56054100,BAC,Bank of America
2019-09-09,24.43771807014686,25.17957770164238,24.411534201498515,24.987565994262695,68629300,BAC,Bank of America
2019-09-10,25.214479727151907,25.615957260131836,25.144657764636296,25.615957260131836,71066200,BAC,Bank of America
2019-09-11,25.633419198550058,25.720695423715746,25.22321361564726,25.71196746826172,53982200,BAC,Bank of America
2019-09-12,25.502496904991684,26.008706576682158,25.231936993748583,25.895246505737305,72943900,BAC,Bank of America
2019-09-13,26.183266426510592,26.462554335376744,26.069806337791434,26.33163833618164,79657000,BAC,Bank of America
2019-09-16,25.903976354667083,26.331636137494772,25.86906453663032,26.296724319458008,43391300,BAC,Bank of America
2019-09-17,26.052349499663723,26.20072140405166,25.825427665618218,26.13089942932129,48284900,BAC,Bank of America
2019-09-18,25.98252771530048,26.31418168152789,25.79051603486975,26.183265686035156,66640400,BAC,Bank of America
2019-09-19,26.183266782941168,26.270544671821757,25.965072893083324,26.026166915893555,43035700,BAC,Bank of America
2019-09-20,26.157080045397773,26.29672398640197,25.807970192887275,25.82542610168457,167269000,BAC,Bank of America
2019-09-23,25.58105000031573,25.85161160982851,25.458861960333955,25.764333724975586,52048300,BAC,Bank of America
2019-09-24,25.834153142931804,25.869063294605354,25.083565738049685,25.258121490478516,64806900,BAC,Bank of America
2019-09-25,25.11848258713467,25.66833048748473,25.11848258713467,25.5286865234375,45807700,BAC,Bank of America
2019-09-26,25.49377408299468,25.59850788583866,25.354130122327586,25.423952102661133,33198100,BAC,Bank of America
2019-09-27,25.668323315846816,25.930155259108627,25.493767577214346,25.615957260131836,41336600,BAC,Bank of America
2019-09-30,25.73815020824471,25.764334073460905,25.38031237372613,25.4588623046875,39191000,BAC,Bank of America
2019-10-01,25.69451482021844,25.755608847509336,24.795555328786648,24.821739196777344,49434400,BAC,Bank of America
2019-10-02,24.612268699328524,24.699544913796778,24.271885137091417,24.29806900024414,52293100,BAC,Bank of America
2019-10-03,24.22825252313059,24.33298467011325,23.70458679415488,24.27189064025879,53015800,BAC,Bank of America
2019-10-04,24.30679744893494,24.786823297020547,24.298069494373205,24.76064109802246,42641800,BAC,Bank of America
2019-10-07,24.72573266016719,24.978838382999637,24.594816653217148,24.708276748657227,36742400,BAC,Bank of America
2019-10-08,24.324255655310044,24.36789376755291,23.966416143232,24.114788055419922,58201100,BAC,Bank of America
2019-10-09,24.28934687746926,24.49881283892033,24.2195248903189,24.341712951660156,37511400,BAC,Bank of America
2019-10-10,24.47262747079567,25.092297318569585,24.47262747079567,24.83046531677246,48239300,BAC,Bank of America
2019-10-11,25.30176128849993,25.60723304333773,25.188301207113557,25.2319393157959,70008600,BAC,Bank of America
2019-10-14,25.083572108519512,25.45013794996708,25.07484415221273,25.432682037353516,36040100,BAC,Bank of America
2019-10-15,25.607230882329933,26.392728425133484,25.406492935832127,25.947612762451172,78656000,BAC,Bank of America
2019-10-16,26.50619411156661,26.811664221459434,26.314182425705695,26.33163833618164,87131700,BAC,Bank of America
2019-10-17,26.44509883172846,26.65456643128774,26.183266829310263,26.410188674926758,55575900,BAC,Bank of America
2019-10-18,26.296723534875444,26.61092322908349,26.270541336816148,26.48873519897461,48872900,BAC,Bank of America
2019-10-21,26.768025998904037,27.18695786046524,26.733114178096983,27.073497772216797,61087400,BAC,Bank of America
2019-10-22,27.029855016870005,27.378966527711125,26.837845017657035,27.230594635009766,58662100,BAC,Bank of America
2019-10-23,27.16950171725437,27.440063332128954,27.13459156143369,27.422607421875,47771200,BAC,Bank of America
2019-10-24,27.448794921714654,27.50988895100564,27.230601008711158,27.3702449798584,39491000,BAC,Bank of America
2019-10-25,27.370244423787476,27.79790428482323,27.352788511576854,27.6844425201416,43702000,BAC,Bank of America
2019-10-28,27.902631298003353,28.12955312095303,27.701893338554946,27.78917121887207,58790300,BAC,Bank of America
2019-10-29,27.876451942377695,28.051006056128042,27.762990186987057,27.989912033081055,48266600,BAC,Bank of America
2019-10-30,27.937542496836148,27.937542496836148,27.518612317947795,27.5971622467041,45262400,BAC,Bank of America
2019-10-31,27.41387695025418,27.597160661721453,26.898939297842567,27.291688919067383,49430900,BAC,Bank of America
2019-11-01,27.666982894783306,27.789170927132247,27.37896705804146,27.75425910949707,41985300,BAC,Bank of America
2019-11-04,28.138285350443375,28.36520552975664,28.016093976102134,28.277929306030273,54228600,BAC,Bank of America
2019-11-05,28.373931485668038,28.880142899558127,28.36520519514815,28.644493103027344,68785600,BAC,Bank of America
2019-11-06,28.592125398012072,28.85396072509167,28.513575465763093,28.618310928344727,47524500,BAC,Bank of America
2019-11-07,28.897596747046148,29.325254868855396,28.810317201205514,29.002328872680664,68310700,BAC,Bank of America
2019-11-08,28.862686800919583,29.037242574549353,28.74049875819108,29.028512954711914,38724000,BAC,Bank of America
2019-11-11,28.827776787235983,29.01978848320142,28.77541238242699,28.958694458007812,27784000,BAC,Bank of America
2019-11-12,28.91505403191132,29.0808801828367,28.792865991295315,28.880142211914062,37282200,BAC,Bank of America
2019-11-13,28.557216906526016,28.7055871511216,28.347749310737235,28.618310928344727,48887800,BAC,Bank of America
2019-11-14,28.53103096982157,28.67940454167833,28.356478526753992,28.53976058959961,35554600,BAC,Bank of America
2019-11-15,28.731766062859684,28.766677879723517,28.539757728856827,28.740495681762695,36398300,BAC,Bank of America
2019-11-18,28.679407348416053,28.827777605418778,28.583401497708522,28.76668357849121,31133700,BAC,Bank of America
2019-11-19,28.90632356511585,28.932509094033623,28.644491581558277,28.749223709106445,33183700,BAC,Bank of America
2019-11-20,28.618308291668672,28.653220109312706,28.29537897252265,28.531028747558594,43612200,BAC,Bank of America
2019-11-21,28.609581426208464,28.836504933361606,28.478667091504267,28.661949157714844,42787600,BAC,Bank of America
2019-11-22,28.766682762042375,29.080882508395028,28.74922685064782,28.958694458007812,38783900,BAC,Bank of America
2019-11-25,29.089607774786067,29.24670429507427,29.028510429362548,29.211795806884766,50238800,BAC,Bank of America
2019-11-26,29.133245005832045,29.150700914088873,28.906321527867348,29.107059478759766,50626600,BAC,Bank of America
2019-11-27,29.229251106968555,29.325253609208158,29.07215126057778,29.168153762817383,32097700,BAC,Bank of America
2019-11-29,29.124517320277477,29.255434976206857,29.011058903137926,29.08087921142578,19503400,BAC,Bank of America
2019-12-02,29.19433960611702,29.456171576477548,29.098333773464194,29.176883697509766,47158800,BAC,Bank of America
2019-12-03,28.688131358780783,28.714316889221223,28.408843449495762,28.661949157714844,58745100,BAC,Bank of America
2019-12-04,28.871422064715183,29.063430456805868,28.670680721705427,28.93251609802246,46637900,BAC,Bank of America
2019-12-05,29.09923883803187,29.151892465897955,28.958832511273187,29.037811279296875,38304500,BAC,Bank of America
2019-12-06,29.555568357491566,29.660872294605877,29.459038353656865,29.546791076660156,50908500,BAC,Bank of America
2019-12-09,29.39760767470227,29.573116449733174,29.344954037927568,29.406381607055664,32974500,BAC,Bank of America
2019-12-10,29.30984947014853,29.511683351980142,29.222093425297295,29.423927307128906,41960100,BAC,Bank of America
2019-12-11,29.38005568931315,29.62576595935972,29.38005568931315,29.520462036132812,43107800,BAC,Bank of America
2019-12-12,29.643323236126506,30.547192417037486,29.555570506741926,30.4331111907959,64942500,BAC,Bank of America
2019-12-13,30.44187349048958,30.678809786338483,30.143509638037344,30.222488403320312,48539600,BAC,Bank of America
2019-12-16,30.67003625887593,30.792891373697305,30.450651168823242,30.450651168823242,50777100,BAC,Bank of America
2019-12-17,30.582277198975344,30.95084585465018,30.48575058081217,30.749011993408203,50840500,BAC,Bank of America
2019-12-18,30.810449600219727,30.950855955931384,30.75779596149601,30.810449600219727,48757900,BAC,Bank of America
2019-12-19,30.8455431395333,30.915744623388523,30.617380785014962,30.670034408569336,45409500,BAC,Bank of America
2019-12-20,30.924521773637387,30.924521773637387,30.63493186660777,30.678808212280273,109395500,BAC,Bank of America
2019-12-23,30.74902218871266,30.880651264879052,30.67004340399219,30.863100051879883,33995400,BAC,Bank of America
2019-12-24,30.88064249198832,30.95962125427169,30.819214937717987,30.906970977783203,13805400,BAC,Bank of America
2019-12-26,30.994729727991352,31.205340917759646,30.96840458460205,31.170238494873047,26992100,BAC,Bank of America
2019-12-27,31.328198330188922,31.345749542909495,30.94207834543945,31.02105712890625,28111300,BAC,Bank of America
2019-12-30,31.21411980800794,31.28432466493304,30.792900709112814,30.84555435180664,30705100,BAC,Bank of America
2019-12-31,30.740236175434617,30.942070046258646,30.68758589894613,30.906970977783203,29630100,BAC,Bank of America
2020-01-02,31.021055661805324,31.293094424781135,30.96840537368518,31.275543212890625,37614200,BAC,Bank of America
2020-01-03,30.69636497894488,30.845548598308174,30.503305005963394,30.626163482666016,50357900,BAC,Bank of America
2020-01-06,30.196166431221794,30.626162720096353,30.161064010180784,30.58228302001953,42185000,BAC,Bank of America
2020-01-07,30.450654137529632,30.64371075926299,30.301470521023116,30.380449295043945,34149000,BAC,Bank of America
2020-01-08,30.33656836630966,30.880642423301254,30.319017158335654,30.687585830688477,45311600,BAC,Bank of America
2020-01-09,30.977170647972923,31.003499132225766,30.661255617342363,30.740234375,39861600,BAC,Bank of America
2020-01-10,30.71391303698532,30.775340595255223,30.415549176438287,30.485754013061523,39730400,BAC,Bank of America
2020-01-13,30.57350537813132,30.775339253295865,30.415547850167638,30.766565322875977,37956100,BAC,Bank of America
2020-01-14,30.977180690401198,31.301869756009356,30.81044919131626,30.994731903076172,66719300,BAC,Bank of America
2020-01-15,30.512083909801863,30.52963512169388,30.134741223002035,30.424327850341797,74745500,BAC,Bank of America
2020-01-16,30.626165876400663,30.705144658106853,30.362901039012385,30.46820831298828,50368500,BAC,Bank of America
2020-01-17,30.64370380622149,30.670032289955273,30.362891195097266,30.459421157836914,54156100,BAC,Bank of America
2020-01-21,30.20493765029835,30.29269369502037,30.029432255955957,30.064531326293945,50811000,BAC,Bank of America
2020-01-22,30.16106045999295,30.231265293811322,30.038205348361526,30.152286529541016,38879700,BAC,Bank of America
2020-01-23,29.91535385876062,30.06453412736072,29.599438763429674,29.941679000854492,45717100,BAC,Bank of America
2020-01-24,29.941682422348737,29.95923363493397,29.19577429900962,29.432710647583008,47797200,BAC,Bank of America
2020-01-27,28.581491593594077,29.072915440480443,28.49373888944166,28.82720184326172,57096200,BAC,Bank of America
2020-01-28,28.976385074198202,29.38883014287278,28.91495751259361,29.169445037841797,38834600,BAC,Bank of America
2020-01-29,29.2484254353132,29.344952074949344,28.941284262666926,28.967609405517578,37414700,BAC,Bank of America
2020-01-30,28.695573979891588,29.415156896017542,28.669245489510534,29.380054473876953,50542800,BAC,Bank of America
2020-01-31,29.020262066692904,29.10801477162316,28.651696688924492,28.809654235839844,54845300,BAC,Bank of America
2020-02-03,28.958831700700046,29.30984918154703,28.888626865510332,28.932506561279297,48485500,BAC,Bank of America
2020-02-04,29.450260326551238,29.748624229859942,29.423931835268682,29.502910614013672,45061600,BAC,Bank of America
2020-02-05,29.92412107177187,30.547177191032223,29.89779593558847,30.459421157836914,54604800,BAC,Bank of America
2020-02-06,30.661264189556903,30.72269175740326,30.362900282495442,30.424327850341797,39511500,BAC,Bank of America
2020-02-07,30.117189848944804,30.415553754399735,30.046988349306133,30.37167739868164,31263000,BAC,Bank of America
2020-02-10,30.222494143622804,30.441879272460938,30.16984385513455,30.441879272460938,24373800,BAC,Bank of America
2020-02-11,30.582290286846632,30.74902515263466,30.503311494513333,30.512088775634766,32476300,BAC,Bank of America
2020-02-12,30.78412269266322,31.108811743996505,30.520857861664545,30.643712997436523,36656700,BAC,Bank of America
2020-02-13,30.503299181061763,30.740235462416152,30.319016522525203,30.634931564331055,31775100,BAC,Bank of America
2020-02-14,30.608611509575848,30.678813004106747,30.450653962442427,30.58228302001953,26447700,BAC,Bank of America
2020-02-18,30.51207913062272,30.5647327580515,29.84514657339497,30.07330894470215,40318000,BAC,Bank of America
2020-02-19,30.23127196786971,30.582286171801638,30.196169543211077,30.46820831298828,29632100,BAC,Bank of America
2020-02-20,30.240042783747494,30.784120267229774,30.240042783747494,30.58228302001953,42604100,BAC,Bank of America
2020-02-21,30.301466780078968,30.397996752803866,29.959226584091223,30.152286529541016,46675500,BAC,Bank of America
2020-02-24,29.116787110839567,29.14311224834223,28.53761065292714,28.721893310546875,79159600,BAC,Bank of America
2020-02-25,28.686797248824497,28.748224814968882,27.063348690635028,27.273958206176758,91586800,BAC,Bank of America
2020-02-26,27.545995535365584,27.730279909230187,26.81763699324021,26.879064559936523,80012800,BAC,Bank of America
2020-02-27,25.931320749255967,26.589476115214502,25.36969537257956,25.562753677368164,121148300,BAC,Bank of America
2020-02-28,24.571130852950244,25.22928614365427,24.30786940617882,25.00990104675293,171198800,BAC,Bank of America
2020-03-02,24.8782714749086,25.78213704476309,24.079709819126705,25.77336311340332,147776300,BAC,Bank of America
2020-03-03,25.773363779756625,26.10682841464206,24.237667990660032,24.351747512817383,138698500,BAC,Bank of America
2020-03-04,24.79051501840568,24.939696945644446,24.044605382211845,24.91337013244629,111239800,BAC,Bank of America
2020-03-05,24.056725638158177,24.153871545848794,23.314888142687877,23.650482177734375,110878700,BAC,Bank of America
2020-03-06,22.493576754056704,23.147100197259284,22.166815874683408,22.705530166625977,119121200,BAC,Bank of America
2020-03-09,19.632197431877174,20.744953786667907,18.996337379620535,19.36725616455078,145196000,BAC,Bank of America
2020-03-10,20.53299842306462,20.912748770939526,19.066986627400087,20.850929260253906,134863600,BAC,Bank of America
2020-03-11,20.170910562652878,21.16002606766108,19.658689612159815,20.020776748657227,127347000,BAC,Bank of America
2020-03-12,18.183848442605292,20.197407773724922,17.7952664626793,18.113197326660156,139552600,BAC,Bank of America
2020-03-13,19.59687184119174,21.416139283976896,18.96984173263065,21.33665657043457,128357400,BAC,Bank of America
2020-03-16,17.53032562567385,19.190627733022822,17.29187747188456,18.05137825012207,121688800,BAC,Bank of America
2020-03-17,18.59892447617804,20.03844335228207,17.68929152306814,19.411413192749023,120065700,BAC,Bank of America
2020-03-18,17.9012443423138,18.519441198272517,17.397854920426315,18.360477447509766,148272500,BAC,Bank of America
2020-03-19,17.892410979157855,19.20828896348741,16.779654726724633,18.722562789916992,122461300,BAC,Bank of America
2020-03-20,19.217118965373704,19.28777006991917,17.27421106369061,17.371356964111328,150910400,BAC,Bank of America
2020-03-23,17.009275141693994,17.371362375848197,15.85236231267583,15.967169761657715,181898500,BAC,Bank of America
2020-03-24,17.150572350855374,18.67840356607198,16.788485223190285,18.57242774963379,147882400,BAC,Bank of America
2020-03-25,19.172964788587556,19.517390465702224,18.024883690086764,18.63425064086914,146991300,BAC,Bank of America
2020-03-26,18.819706909833915,20.26805719208332,18.696067888399394,20.06493377685547,116111400,BAC,Bank of America
2020-03-27,19.146470128415867,19.605703204577672,18.63424913868321,19.07581901550293,91522800,BAC,Bank of America
2020-03-30,19.119975591054757,19.73817410084441,18.78438322123965,19.464401245117188,80449100,BAC,Bank of America
2020-03-31,19.270108432291554,19.861812112419948,18.510607733616357,18.749055862426758,95213700,BAC,Bank of America
2020-04-01,17.600973227612712,17.971891942376867,17.230054512848557,17.459671020507812,83961300,BAC,Bank of America
2020-04-02,17.35369851936729,18.3604791404274,17.30071059756065,18.166187286376953,70007400,BAC,Bank of America
2020-04-03,18.016053729346517,18.316321431873597,17.380193604001,17.689292907714844,68293500,BAC,Bank of America
2020-04-06,18.572432569608885,19.07582203946958,18.378140714956924,18.890361785888672,97766200,BAC,Bank of America
2020-04-07,20.135583526272082,20.206234631525643,19.296601861942957,19.552711486816406,94560300,BAC,Bank of America
2020-04-08,19.79116285497056,20.842099692426892,19.79116285497056,20.70962905883789,81212300,BAC,Bank of America
2020-04-09,21.257179286717786,22.361104274058395,21.239516082650933,21.95486068725586,125275700,BAC,Bank of America
2020-04-13,21.884207113891616,21.946026636772743,21.001067222548294,21.124706268310547,83164700,BAC,Bank of America
2020-04-14,21.636925329831463,21.769395964347495,20.40052993358934,20.956907272338867,88991100,BAC,Bank of America
2020-04-15,19.57037562494894,20.003113875984685,19.349590699862013,19.59687042236328,99082200,BAC,Bank of America
2020-04-16,19.561546517501885,19.614534434624705,18.62541878753965,18.916854858398438,89213300,BAC,Bank of America
2020-04-17,19.72934218060899,20.665469845425392,19.70284738166362,20.559494018554688,92800300,BAC,Bank of America
2020-04-20,19.932463126347606,20.427020895802546,19.58803917603412,19.870643615722656,74446300,BAC,Bank of America
2020-04-21,19.340761573108832,19.755838363384104,18.987505984703134,19.11114501953125,78871300,BAC,Bank of America
2020-04-22,19.57037799799818,19.632197515005732,19.208290811706362,19.2524471282959,49669500,BAC,Bank of America
2020-04-23,19.393747229059674,19.773497573989978,19.296603006359245,19.314266204833984,50614800,BAC,Bank of America
2020-04-24,19.526219886867278,19.69401522205083,19.137637935660745,19.58803939819336,47633500,BAC,Bank of America
2020-04-27,19.888309283257847,20.88625654535039,19.826489764958605,20.727291107177734,66916700,BAC,Bank of America
2020-04-28,21.592772788328627,21.910702029861326,21.062888473166392,21.09821319580078,65504900,BAC,Bank of America
2020-04-29,21.999014214770334,22.17564286406063,21.645758600645376,21.884206771850586,73493900,BAC,Bank of America
2020-04-30,21.3808079628229,21.530941755567948,21.062878866298995,21.239505767822266,55244100,BAC,Bank of America
2020-05-01,20.647805231898623,20.718456339791786,20.14441587760293,20.382863998413086,51772600,BAC,Bank of America
2020-05-04,20.04727119387522,20.30338082240021,19.808823078574015,20.25039291381836,45886100,BAC,Bank of America
2020-05-05,20.736120018283362,20.77144641527601,19.97662101194998,20.011945724487305,45691900,BAC,Bank of America
2020-05-06,20.31221495912599,20.382866074214295,19.632196923616377,19.738174438476562,53874600,BAC,Bank of America
2020-05-07,20.011948258602978,20.638978408980808,19.96779194122597,20.170913696289062,51884300,BAC,Bank of America
2020-05-08,20.727290845210536,20.85976316498382,20.533000692374845,20.81560516357422,45181000,BAC,Bank of America
2020-05-11,20.40935834876098,20.4181899476112,19.923630518730217,19.941293716430664,68951800,BAC,Bank of America
2020-05-12,20.05610201176453,20.15324791892028,19.296603006359245,19.314266204833984,69588700,BAC,Bank of America
2020-05-13,19.128805103753088,19.20828780875262,18.298653342899758,18.43112564086914,112113400,BAC,Bank of America
