Date,Open,High,Low,Close,Volume,ticker,company
,CSCO,CSCO,CSCO,CSCO,CSCO,,
2017-06-01,24.836288408465713,25.072673797607422,24.796889841674325,25.072673797607422,15525500,CSCO,Cisco Systems
2017-06-02,25.15934485566349,25.26177960896932,24.962356563969163,25.198741912841797,20085200,CSCO,Cisco Systems
2017-06-05,25.2539000919168,25.2539000919168,24.875682907131814,25.025394439697266,15976000,CSCO,Cisco Systems
2017-06-06,25.017511270792806,25.02539098224987,24.82052299307003,24.867799758911133,16186600,CSCO,Cisco Systems
2017-06-07,24.907203674316406,24.993877513187115,24.773251556532646,24.907203674316406,14948400,CSCO,Cisco Systems
2017-06-08,24.844167472000613,25.064793428655086,24.83628775884844,24.907203674316406,21828600,CSCO,Cisco Systems
2017-06-09,24.930842029049785,25.080553577450615,24.497468313507284,24.718095779418945,25376600,CSCO,Cisco Systems
2017-06-12,24.694452970573913,24.93083832522389,24.544741444414832,24.623537063598633,25784400,CSCO,Cisco Systems
2017-06-13,24.662936390752094,25.056913020015877,24.647178467786738,24.978118896484375,27781000,CSCO,Cisco Systems
2017-06-14,25.112064472831445,25.19085857584955,24.68656910260801,24.899316787719727,24940400,CSCO,Cisco Systems
2017-06-15,24.623543253418564,24.93084459229265,24.59990411085063,24.883567810058594,19328000,CSCO,Cisco Systems
2017-06-16,24.907208077229658,24.930845717963063,24.584147295390203,24.92296600341797,36367400,CSCO,Cisco Systems
2017-06-19,25.03327580598836,25.23026412393998,24.88356426353268,25.20662498474121,18459200,CSCO,Cisco Systems
2017-06-20,25.167229395408086,25.34057858430747,25.088433763035024,25.0963134765625,18190100,CSCO,Cisco Systems
2017-06-21,25.001753169605895,25.112067632935343,24.828404017090147,25.088428497314453,20386100,CSCO,Cisco Systems
2017-06-22,25.14359025482566,25.214506173671246,24.978120779453754,25.0963134765625,19436600,CSCO,Cisco Systems
2017-06-23,25.096310867814733,25.45088892228278,25.017515243632435,25.285419464111328,25792200,CSCO,Cisco Systems
2017-06-26,25.38785080619851,25.608476720704658,25.35633195961116,25.403610229492188,22175000,CSCO,Cisco Systems
2017-06-27,25.285418942099632,25.419369546672172,25.025394439697266,25.025394439697266,23224200,CSCO,Cisco Systems
2017-06-28,25.04115334415717,25.435128442940925,25.02539391939341,25.27754020690918,17732300,CSCO,Cisco Systems
2017-06-29,25.049035901135955,25.238143008170436,24.62354040160346,24.74961280822754,27664500,CSCO,Cisco Systems
2017-06-30,25.049033658440344,25.049033658440344,24.662935256958008,24.662935256958008,23604600,CSCO,Cisco Systems
2017-07-03,24.497466338762166,24.930840019370336,24.450189565199818,24.686574935913086,14112100,CSCO,Cisco Systems
2017-07-05,24.53546646649723,24.86949880557059,24.440028005215034,24.74224853515625,24270300,CSCO,Cisco Systems
2017-07-06,24.64680898382033,24.67066897732134,24.392308454247438,24.43207359313965,20789100,CSCO,Cisco Systems
2017-07-07,24.463884147582572,24.71043131807011,24.45593081731618,24.575227737426758,15860600,CSCO,Cisco Systems
2017-07-10,24.559326990295062,24.726343932218363,24.511608514149692,24.638858795166016,15528800,CSCO,Cisco Systems
2017-07-11,24.694527922287136,24.750201241512183,24.54341917807625,24.726341247558594,12806000,CSCO,Cisco Systems
2017-07-12,24.853593316909894,25.004703589020732,24.774061514907192,24.782014846801758,18586200,CSCO,Cisco Systems
2017-07-13,24.861547781634638,24.877454446148565,24.718390834895338,24.8695011138916,15934200,CSCO,Cisco Systems
2017-07-14,24.949029188387314,25.01265431998485,24.869497394654694,24.988794326782227,13573100,CSCO,Cisco Systems
2017-07-17,25.052419662475586,25.163763264442668,25.012654523756716,25.052419662475586,16427500,CSCO,Cisco Systems
2017-07-18,24.980843412197043,25.060375213623047,24.789967998940398,25.060375213623047,15530700,CSCO,Cisco Systems
2017-07-19,25.060372115020975,25.48984136251076,25.020605460753472,25.37054443359375,21567900,CSCO,Cisco Systems
2017-07-20,25.37849690172003,25.48984049599848,25.25919997685845,25.33873176574707,16389500,CSCO,Cisco Systems
2017-07-21,25.338733047468924,25.473935123393062,25.219434599630112,25.322826385498047,13973800,CSCO,Cisco Systems
2017-07-24,25.33873176574707,25.394403562886296,25.17966818796983,25.33873176574707,15504100,CSCO,Cisco Systems
2017-07-25,25.37055010803932,25.64891068239972,25.35464344277459,25.54551887512207,14990000,CSCO,Cisco Systems
2017-07-26,25.54551447020859,25.632999597136106,25.06037339883386,25.179670333862305,21941500,CSCO,Cisco Systems
2017-07-27,25.235341618049,25.251248280244557,24.82177750262124,25.108091354370117,21437400,CSCO,Cisco Systems
2017-07-28,25.01265705081375,25.131953995965873,24.86154677791815,25.068328857421875,15771000,CSCO,Cisco Systems
2017-07-31,25.084233723528612,25.123998863415068,24.94903012419467,25.01265525817871,19256400,CSCO,Cisco Systems
2017-08-01,25.12399631630031,25.179668113274385,24.996746061233086,25.171714782714844,12962800,CSCO,Cisco Systems
2017-08-02,25.108094000158264,25.108094000158264,24.85359344598228,25.068328857421875,15845600,CSCO,Cisco Systems
2017-08-03,25.123990066920403,25.227380304591566,24.996739843505598,25.100130081176758,14420800,CSCO,Cisco Systems
2017-08-04,25.187623446044075,25.378498843817948,25.116044982261023,25.291013717651367,16929500,CSCO,Cisco Systems
2017-08-07,25.283061247513626,25.354638192497028,25.20352945460201,25.322826385498047,11877400,CSCO,Cisco Systems
2017-08-08,25.251247199428626,25.450075917534363,25.13195027195373,25.1876220703125,15375700,CSCO,Cisco Systems
2017-08-09,25.09218244596631,25.1955742240392,24.94107371946388,25.147855758666992,16131300,CSCO,Cisco Systems
2017-08-10,25.1001343103635,25.1001343103635,24.65475845336914,24.65475845336914,23517400,CSCO,Cisco Systems
2017-08-11,24.837685234687555,25.092185773007795,24.6865764881492,25.028560638427734,20756600,CSCO,Cisco Systems
2017-08-14,25.20352945460201,25.362591523482465,25.100137668734074,25.322826385498047,21761600,CSCO,Cisco Systems
2017-08-15,25.33078063662121,25.617092977783404,25.32282730534687,25.521656036376953,25251500,CSCO,Cisco Systems
2017-08-16,25.529606870537087,25.82387556556128,25.497796580546687,25.720483779907227,29052000,CSCO,Cisco Systems
2017-08-17,25.044467661569186,25.26715639427417,24.535466577606805,24.68657684326172,53288800,CSCO,Cisco Systems
2017-08-18,24.654760926070807,24.702479393441816,24.145759895599404,24.15371322631836,34802200,CSCO,Cisco Systems
2017-08-21,24.15371751173047,24.495701691664916,24.145764179600416,24.400264739990234,24198400,CSCO,Cisco Systems
2017-08-22,24.535468743814242,24.917219590490358,24.45593693818763,24.8695011138916,24747200,CSCO,Cisco Systems
2017-08-23,24.821773615622746,24.97288384893166,24.583179787823465,24.59113311767578,22436600,CSCO,Cisco Systems
2017-08-24,24.614993954562838,24.972884708581557,24.57522730393235,24.84563446044922,22576100,CSCO,Cisco Systems
2017-08-25,24.96493305373221,25.291012026070742,24.941074578695503,25.00469970703125,19558300,CSCO,Cisco Systems
2017-08-28,25.131950798924244,25.179669267526226,24.980840545251418,25.084232330322266,12958900,CSCO,Cisco Systems
2017-08-29,24.86154553918418,25.15581122143468,24.80587373534992,25.036514282226562,16362700,CSCO,Cisco Systems
2017-08-30,25.028564930961522,25.609146090138093,24.988799783882623,25.442129135131836,22988700,CSCO,Cisco Systems
2017-08-31,25.529607008379916,25.720483918780662,25.442123401134257,25.61709213256836,27800200,CSCO,Cisco Systems
2017-09-01,25.62504939919407,25.728438161279357,25.4739376126472,25.68867301940918,14686600,CSCO,Cisco Systems
2017-09-05,25.569373167459027,25.64095162398867,25.02060398943667,25.147855758666992,32475500,CSCO,Cisco Systems
2017-09-06,25.251248858478505,25.378499125071315,25.155810400062478,25.34668731689453,16962300,CSCO,Cisco Systems
2017-09-07,25.4182611980362,25.426214528356606,25.243292481815246,25.259199142456055,14751700,CSCO,Cisco Systems
2017-09-08,25.195577879132642,25.27510967758568,25.020607619147377,25.036514282226562,15339500,CSCO,Cisco Systems
2017-09-11,25.219434067382988,25.688669967021415,25.187622261055385,25.601184844970703,22440800,CSCO,Cisco Systems
2017-09-12,25.688670348452046,25.823875457415838,25.601185225102334,25.776155471801758,18923100,CSCO,Cisco Systems
2017-09-13,25.72048336810137,25.760248505366857,25.41826286388976,25.593233108520508,22705100,CSCO,Cisco Systems
2017-09-14,25.37849764984924,25.62504635436621,25.37849764984924,25.601184844970703,18194800,CSCO,Cisco Systems
2017-09-15,25.60914251034646,25.8477363933541,25.545515856805313,25.800016403198242,29336100,CSCO,Cisco Systems
2017-09-18,25.79206707838788,25.97498917414904,25.656861943503298,25.863645553588867,17290900,CSCO,Cisco Systems
2017-09-19,25.81592692130591,25.96703872908658,25.768209957910987,25.83978843688965,12927700,CSCO,Cisco Systems
2017-09-20,25.887498123607354,26.04656170261414,25.760247867179007,25.927263259887695,19865400,CSCO,Cisco Systems
2017-09-21,26.02270254405009,26.165859458007166,25.847732308350253,26.00679588317871,19870000,CSCO,Cisco Systems
2017-09-22,25.974984737028077,26.66690785651726,25.9590780748244,26.539657592773438,28234900,CSCO,Cisco Systems
2017-09-25,26.491948410236272,26.91346446366638,26.404463259399122,26.81802749633789,32396900,CSCO,Cisco Systems
2017-09-26,26.84982681274414,27.120233971131608,26.778248358056718,26.84982681274414,26138300,CSCO,Cisco Systems
2017-09-27,26.865743508697992,26.977087138940345,26.483992619058615,26.62714958190918,22594600,CSCO,Cisco Systems
2017-09-28,26.420363454031893,26.611237341930202,26.420363454031893,26.523752212524414,15496900,CSCO,Cisco Systems
2017-09-29,26.491938473428988,26.77824926802272,26.436266677211982,26.74643898010254,14802700,CSCO,Cisco Systems
2017-10-02,26.730531487325035,26.857781736701686,26.65895303243284,26.841875076293945,16555200,CSCO,Cisco Systems
2017-10-03,26.81801704869423,26.961173960859774,26.73053193193914,26.921405792236328,13346900,CSCO,Cisco Systems
2017-10-04,26.897344622771346,26.921412327501944,26.704821345540452,26.82514762878418,14652200,CSCO,Cisco Systems
2017-10-05,26.937457910719008,27.009651848534865,26.801084443494368,26.945478439331055,14524800,CSCO,Cisco Systems
2017-10-06,26.993604513609572,27.09788666182646,26.889319305290915,27.073822021484375,15464700,CSCO,Cisco Systems
2017-10-09,27.08986791721037,27.186129545013138,26.961518060106016,27.081844329833984,8728400,CSCO,Cisco Systems
2017-10-10,27.1781086896245,27.202173331259175,26.849211993508913,26.91338539123535,18011000,CSCO,Cisco Systems
2017-10-11,26.77701979755575,26.977566673984203,26.672734564984257,26.945478439331055,12561400,CSCO,Cisco Systems
2017-10-12,26.68075561523437,26.841193731534375,26.6085586159045,26.680755615234375,17905600,CSCO,Cisco Systems
2017-10-13,26.793061677929444,26.929432073666035,26.72888521398124,26.849214553833008,13578800,CSCO,Cisco Systems
2017-10-16,26.953492362968863,26.985580589758765,26.849210216054278,26.905363082885742,10509100,CSCO,Cisco Systems
2017-10-17,26.945472591414763,27.00964598669117,26.84118738147606,26.953493118286133,9303100,CSCO,Cisco Systems
2017-10-18,27.049758834069685,27.07382347570436,26.8251442917723,26.91338539123535,9971200,CSCO,Cisco Systems
2017-10-19,26.88129571844237,27.186127756549805,26.8331664377582,27.073822021484375,13203100,CSCO,Cisco Systems
2017-10-20,27.290417525798542,27.587226026661757,27.282393937609047,27.47492027282715,24361400,CSCO,Cisco Systems
2017-10-23,27.63535056358973,27.81985325846351,27.4909566180187,27.555130004882812,22632000,CSCO,Cisco Systems
2017-10-24,27.595247215740695,27.811835116390423,27.47491788417794,27.739641189575195,16280200,CSCO,Cisco Systems
2017-10-25,27.859964974093657,27.859964974093657,27.4027184511349,27.515024185180664,17400900,CSCO,Cisco Systems
2017-10-26,27.60326681512427,27.68348432673456,27.330522991506605,27.4909610748291,14616100,CSCO,Cisco Systems
2017-10-27,27.39470079475166,27.771726789965246,27.346568449359644,27.619312286376953,20356600,CSCO,Cisco Systems
2017-10-30,27.378656414217012,27.57920326125326,27.12997722225533,27.306459426879883,18345100,CSCO,Cisco Systems
2017-10-31,27.25832755442683,27.46689799261685,27.242283439173594,27.39470100402832,13935100,CSCO,Cisco Systems
2017-11-01,27.50700258227174,27.87600799687067,27.49897899580997,27.7717227935791,22051300,CSCO,Cisco Systems
2017-11-02,27.715574885981002,27.787771876541967,27.402722280250877,27.44283103942871,19827600,CSCO,Cisco Systems
2017-11-03,27.498978260050276,27.667439910122123,27.298431445294714,27.651395797729492,13414400,CSCO,Cisco Systems
2017-11-06,27.57118134513083,27.72359891658352,27.482940237469215,27.603269577026367,12786900,CSCO,Cisco Systems
2017-11-07,27.531070809026307,27.659420668225184,27.44282970705795,27.595247268676758,11332900,CSCO,Cisco Systems
2017-11-08,27.52305392314177,27.67546844482422,27.370636341356896,27.67546844482422,13061300,CSCO,Cisco Systems
2017-11-09,27.507006146589372,27.531070788889675,27.170085853874983,27.31447982788086,16785000,CSCO,Cisco Systems
2017-11-10,27.322502663036317,27.346567304673986,27.009647021236955,27.26634979248047,19319400,CSCO,Cisco Systems
2017-11-13,27.162067381314582,27.44283176306501,27.13800273719376,27.234264373779297,16441500,CSCO,Cisco Systems
2017-11-14,27.16206545220562,27.40272105662871,27.11393310728019,27.306459426879883,17468500,CSCO,Cisco Systems
2017-11-15,27.25031362615634,27.523057531308584,27.07383137573347,27.362619400024414,30829600,CSCO,Cisco Systems
2017-11-16,28.91083391297623,29.41620975916138,28.742375297581184,28.78248405456543,61177100,CSCO,Cisco Systems
2017-11-17,28.798532485961914,29.135449767252197,28.72633548852793,28.798532485961914,27988000,CSCO,Cisco Systems
2017-11-20,28.822586380149804,29.311921062433935,28.822586380149804,29.27983283996582,26897800,CSCO,Cisco Systems
2017-11-21,29.480381150691674,29.6568633232072,29.344010788367118,29.400163650512695,24146400,CSCO,Cisco Systems
2017-11-22,29.4402853632055,29.456329482325845,29.167541458365342,29.23973846435547,17226400,CSCO,Cisco Systems
2017-11-24,29.207639800089318,29.33598964713317,29.13544281987079,29.27181625366211,6155800,CSCO,Cisco Systems
2017-11-27,29.287858868537725,29.753129001442783,29.27983834146435,29.57664680480957,20942200,CSCO,Cisco Systems
2017-11-28,29.68093454118938,30.322683865194662,29.664890425576477,30.266530990600586,30966600,CSCO,Cisco Systems
2017-11-29,30.28257570082595,30.507187203612617,29.865437867006282,30.06598472595215,36788600,CSCO,Cisco Systems
2017-11-30,30.178286692807294,30.322680657948627,29.921586990356445,29.921586990356445,30749500,CSCO,Cisco Systems
2017-12-01,29.753128690693345,30.21037523164753,29.46434075743768,30.162242889404297,26920900,CSCO,Cisco Systems
2017-12-04,30.330709492008605,30.475103482129327,30.11411850682752,30.258512496948242,29414400,CSCO,Cisco Systems
2017-12-05,30.27455394156875,30.33872734256818,29.81730430647566,29.92961311340332,23288200,CSCO,Cisco Systems
2017-12-06,29.97774414977749,30.258511593339847,29.881482512605785,30.00983238220215,16581800,CSCO,Cisco Systems
2017-12-07,29.889497466613268,30.30663523003562,29.889497466613268,30.001806259155273,17092000,CSCO,Cisco Systems
2017-12-08,30.15423252235884,30.234450059690264,30.017859036771938,30.170276641845703,14044400,CSCO,Cisco Systems
2017-12-11,30.154226049362485,30.515211010069585,30.138181933319697,30.451034545898438,16749500,CSCO,Cisco Systems
2017-12-12,30.314659475489794,30.563335585554174,30.130156759599465,30.410921096801758,16658600,CSCO,Cisco Systems
2017-12-13,30.555320333479333,30.77993184201507,30.483123340006806,30.603452682495117,20199500,CSCO,Cisco Systems
2017-12-14,30.64355820257315,30.699711073768622,30.36279078649381,30.402902603149414,16738300,CSCO,Cisco Systems
2017-12-15,30.491138418014895,30.707729359718137,30.242462309471794,30.63553237915039,47167700,CSCO,Cisco Systems
2017-12-18,30.86817741394043,31.197074196169186,30.72378340612266,30.86817741394043,21591400,CSCO,Cisco Systems
2017-12-19,31.012571509494528,31.173009636424023,30.707739374338768,30.723783493041992,19695200,CSCO,Cisco Systems
2017-12-20,30.87619531611191,31.124871459246847,30.651580756377616,31.07674217224121,18939500,CSCO,Cisco Systems
2017-12-21,31.189052617906114,31.27729373750501,30.876199964857406,30.90828514099121,16387500,CSCO,Cisco Systems
2017-12-22,30.90026129844768,31.076743518720704,30.860152537504444,30.924325942993164,11441600,CSCO,Cisco Systems
2017-12-26,30.92433029919148,31.028615540416034,30.771915762096164,30.86817741394043,8186100,CSCO,Cisco Systems
2017-12-27,30.91631557376481,31.004556712896843,30.84411855630254,30.93235969543457,10543000,CSCO,Cisco Systems
2017-12-28,31.06872284897189,31.06872284897189,30.84411131850858,30.956417083740234,8807700,CSCO,Cisco Systems
2017-12-29,30.812024615858352,30.980483272088083,30.723783493041992,30.723783493041992,12583600,CSCO,Cisco Systems
2018-01-02,31.020578987493533,31.245193494733766,30.828055764260718,31.172996520996094,20135700,CSCO,Cisco Systems
2018-01-03,31.060706093479098,31.509929208979568,30.908288484917467,31.421688079833984,29536000,CSCO,Cisco Systems
2018-01-04,31.55906642630041,31.955071440944717,31.462086801808066,31.510578155517578,20731400,CSCO,Cisco Systems
2018-01-05,31.96316429443248,32.229862219765955,31.817693259328383,31.94700050354004,24588200,CSCO,Cisco Systems
2018-01-08,31.938901593834803,32.29449553809347,31.801510992533572,32.2783317565918,16582000,CSCO,Cisco Systems
2018-01-09,32.15712051361574,32.29450808536961,31.955077790734908,32.07630157470703,21449800,CSCO,Cisco Systems
2018-01-10,32.04397393022294,32.52079483263866,32.02781014403107,32.25409698486328,19473000,CSCO,Cisco Systems
2018-01-11,32.43997756794071,32.496549281054534,32.12479142832735,32.407649993896484,21685600,CSCO,Cisco Systems
2018-01-12,32.504624851495976,33.07842527877716,32.367234236513404,33.02993392944336,23770500,CSCO,Cisco Systems
2018-01-16,33.054198152845565,33.26432127555323,32.58545745021834,32.76325607299805,32845000,CSCO,Cisco Systems
2018-01-17,33.00568893680086,33.39361047259094,32.900625890776574,33.296630859375,24427100,CSCO,Cisco Systems
2018-01-18,33.32897219455867,33.522931501124475,33.1592539476541,33.37746047973633,19610200,CSCO,Cisco Systems
2018-01-19,33.36128988703364,33.5552522369725,33.215818895311244,33.3693733215332,24582000,CSCO,Cisco Systems
2018-01-22,33.296638161466014,33.66839599609375,33.151167168276544,33.66839599609375,22995100,CSCO,Cisco Systems
2018-01-23,33.571420704379676,34.04824166975362,33.571420704379676,34.02399444580078,23984500,CSCO,Cisco Systems
2018-01-24,34.10480217814166,34.50080407173044,33.951247780976466,34.0805549621582,26696200,CSCO,Cisco Systems
2018-01-25,34.16137273227928,34.32300747407072,33.797695333980094,33.86235046386719,19207500,CSCO,Cisco Systems
2018-01-26,34.06440581102266,34.395755767822266,33.90277100901439,34.395755767822266,23380400,CSCO,Cisco Systems
2018-01-29,34.185633508976295,34.73519004888196,34.185633508976295,34.630126953125,23625900,CSCO,Cisco Systems
2018-01-30,34.500808099845834,34.63819873003846,33.91892725805416,34.14521408081055,28993900,CSCO,Cisco Systems
2018-01-31,33.92700898092396,33.95125311779199,33.417860526207264,33.571414947509766,36512100,CSCO,Cisco Systems
2018-02-01,33.20774083642761,34.03207548545828,32.86830747133161,33.70072555541992,26148500,CSCO,Cisco Systems
2018-02-02,33.53909887587126,33.90277646821931,33.029950246584,33.07844161987305,27224200,CSCO,Cisco Systems
2018-02-05,33.02994136005058,33.466354353453596,31.29237590420295,31.340864181518555,52399600,CSCO,Cisco Systems
2018-02-06,30.977190532107706,32.57736846436253,30.185180376625755,32.4642219543457,55171600,CSCO,Cisco Systems
2018-02-07,32.57736032847036,33.30471207079478,32.35107044787766,32.60160446166992,32690800,CSCO,Cisco Systems
2018-02-08,32.682432489865384,32.94104695025171,31.29238053602078,31.332788467407227,42982100,CSCO,Cisco Systems
2018-02-09,31.518670835137907,32.26218671862296,30.896378758954352,31.94700050354004,51304200,CSCO,Cisco Systems
2018-02-12,32.74708118497355,33.062267303695826,32.51271091307808,32.81173324584961,38210700,CSCO,Cisco Systems
2018-02-13,32.730916590435946,33.38553603209834,32.50462975856953,33.32088088989258,30999100,CSCO,Cisco Systems
2018-02-14,33.16732488974554,34.153291006386965,33.12691697300986,34.01590347290039,43835900,CSCO,Cisco Systems
2018-02-15,36.42426351855493,36.47275488414236,34.96147302740546,35.624176025390625,72267500,CSCO,Cisco Systems
2018-02-16,35.47061292689295,36.44041842167818,35.3897970868803,35.826210021972656,39267500,CSCO,Cisco Systems
2018-02-20,35.55951797673866,36.11715476242919,35.40596662260198,35.608009338378906,29006900,CSCO,Cisco Systems
2018-02-21,35.64842059474057,35.89895161263177,34.97763723590066,35.00188446044922,28499200,CSCO,Cisco Systems
2018-02-22,35.14734671355062,35.20391841851443,34.54929901159894,34.702850341796875,25887600,CSCO,Cisco Systems
2018-02-23,35.05036841508131,35.591844480192364,34.68669092104061,35.55951690673828,25781400,CSCO,Cisco Systems
2018-02-26,35.801960706287105,36.73135822662031,35.66457316972866,36.65862274169922,27771100,CSCO,Cisco Systems
2018-02-27,36.69903914384096,36.860673934692684,36.06058341558664,36.40001678466797,27419300,CSCO,Cisco Systems
2018-02-28,36.5858853422584,37.08695027720184,36.18988037109375,36.18988037109375,26885200,CSCO,Cisco Systems
2018-03-01,36.10906394136704,36.36767829594857,35.03419552525994,35.39787292480469,32154300,CSCO,Cisco Systems
2018-03-02,34.98571740383472,35.737316553159054,34.83216296677086,35.608009338378906,28848100,CSCO,Cisco Systems
2018-03-05,35.49485871951048,36.181805723397225,35.31706324659632,35.97976303100586,22101700,CSCO,Cisco Systems
2018-03-06,36.08483009460649,36.19797352162036,35.67266122999634,35.793888092041016,21930000,CSCO,Cisco Systems
2018-03-07,35.58376640755463,35.874708446629825,35.39788745657382,35.72115707397461,22034400,CSCO,Cisco Systems
2018-03-08,35.76155025631341,35.89085743335817,35.51101625200894,35.834285736083984,20285600,CSCO,Cisco Systems
2018-03-09,36.060581773996645,36.80410054489638,36.05250142213915,36.666709899902344,22230900,CSCO,Cisco Systems
2018-03-12,36.796011966349916,37.07079013499932,36.69095199225355,36.81217575073242,18299800,CSCO,Cisco Systems
2018-03-13,36.998066796646775,37.3051726349126,36.30303925458984,36.49700164794922,23411200,CSCO,Cisco Systems
2018-03-14,36.64245878844257,36.98188899455212,36.440416118255506,36.59396743774414,21141100,CSCO,Cisco Systems
2018-03-15,36.610136934676966,36.96573406277352,36.464665942806,36.63438415527344,23520400,CSCO,Cisco Systems
2018-03-16,36.63438809112405,36.85259151944642,36.34344607612449,36.375770568847656,56129000,CSCO,Cisco Systems
2018-03-19,36.036331970093244,36.22221086286371,35.47869529178186,35.77771759033203,26734100,CSCO,Cisco Systems
2018-03-20,35.95552230254663,36.07674607971571,35.704988230380486,35.85853958129883,22809700,CSCO,Cisco Systems
2018-03-21,35.753483060964655,36.286875747886135,35.66458376598984,35.810054779052734,22528200,CSCO,Cisco Systems
2018-03-22,35.365555329807535,35.57568147897153,34.767510622337724,34.807918548583984,29520800,CSCO,Cisco Systems
