Date,Open,High,Low,Close,Volume,ticker,company
,INTC,INTC,INTC,INTC,INTC,,
2017-05-11,29.745411216415288,29.81996124592357,29.36437913663376,29.56317710876465,21508900,INTC,Intel
2017-05-12,29.588032062548475,29.604599088454236,29.32296596773051,29.430646896362305,19730800,INTC,Intel
2017-05-15,29.43063269912685,29.588017789391,29.339515680518254,29.51346778869629,22120100,INTC,Intel
2017-05-16,29.612875383466537,29.728841382890888,29.339524247820712,29.67085838317871,22291800,INTC,Intel
2017-05-17,29.546594622139335,29.811663712659357,29.00818083286354,29.024747848510742,26670200,INTC,Intel
2017-05-18,29.149006529978504,29.380941675169197,29.057892649900932,29.173858642578125,17171900,INTC,Intel
2017-05-19,29.11587875256654,29.44720974415965,29.099311729011387,29.322961807250977,18340100,INTC,Intel
2017-05-22,29.389228910143725,29.91107913120792,29.306396946092782,29.629446029663086,14638100,INTC,Intel
2017-05-23,29.71227477520115,29.81167691309903,29.455493818556302,29.70399284362793,16903700,INTC,Intel
2017-05-24,29.80338940083137,29.9690564573679,29.72883938338175,29.919355392456055,20640600,INTC,Intel
2017-05-25,29.91935619459731,30.143006252942264,29.869658288189346,30.035322189331055,13148500,INTC,Intel
2017-05-26,30.035322189331055,30.093308346534297,29.927641285556216,30.035322189331055,11145500,INTC,Intel
2017-05-30,30.043605190042843,30.184420128183543,29.89450516151966,29.96905517578125,13026900,INTC,Intel
2017-05-31,30.076736906639237,30.134719895489294,29.712268794054992,29.911069869995117,17741900,INTC,Intel
2017-06-01,29.919355392456055,29.92764048319284,29.654289365932126,29.919355392456055,17510900,INTC,Intel
2017-06-02,30.043602189691093,30.093303247514065,29.819952169241482,30.085018157958984,19127400,INTC,Intel
2017-06-05,30.068460875648427,30.234127962203214,29.985628912289464,30.101594924926758,11685700,INTC,Intel
2017-06-06,29.952482232084005,30.192699248297366,29.80338223304368,29.92763328552246,18420900,INTC,Intel
2017-06-07,29.927641285556216,30.2921062918389,29.902789172515867,30.035322189331055,17192000,INTC,Intel
2017-06-08,30.101590006068406,30.258971974667617,29.95248996851701,30.21755599975586,17154200,INTC,Intel
2017-06-09,30.23411978662478,30.283820847102657,29.248405785916876,29.579736709594727,33322100,INTC,Intel
2017-06-12,29.48034365734264,29.828241670910423,29.331243605860266,29.596309661865234,28488300,INTC,Intel
2017-06-13,29.554889209270534,29.77853925263951,29.43063813189794,29.720556259155273,20588200,INTC,Intel
2017-06-14,29.81168217252059,29.861380090400772,29.17386589441577,29.430646896362305,19149000,INTC,Intel
2017-06-15,29.165577964466475,29.389228052683055,29.107594959355154,29.2484130859375,20410000,INTC,Intel
2017-06-16,29.223561849019323,29.264980990919682,28.99991175407231,29.165578842163086,30762800,INTC,Intel
2017-06-19,29.496910969650987,29.496910969650987,29.25669386659537,29.41407585144043,21583800,INTC,Intel
2017-06-20,29.36438186805625,29.36438186805625,28.85909863881478,28.87566566467285,21536500,INTC,Intel
2017-06-21,28.436643317990924,28.660290210691905,28.23784221801237,28.643726348876953,27138500,INTC,Intel
2017-06-22,28.627167270490904,28.68515028244081,28.403517155896775,28.46150016784668,24602900,INTC,Intel
2017-06-23,28.337241918318394,28.61887497397437,28.2461248768067,28.320674896240234,29260900,INTC,Intel
2017-06-26,28.378659214250508,28.585742260109956,28.1881431912402,28.221277236938477,18854800,INTC,Intel
2017-06-27,28.16329760328193,28.287548709584108,27.873382568359375,27.873382568359375,27078900,INTC,Intel
2017-06-28,27.972773571451654,28.362090644203185,27.947924621220192,28.328956604003906,25940100,INTC,Intel
2017-06-29,28.097026763673465,28.24612681275966,27.61659572982419,27.782262802124023,25215700,INTC,Intel
2017-06-30,28.055598803377123,28.10529985179138,27.773965848700144,27.947917938232422,24432000,INTC,Intel
2017-07-03,27.75741749889918,28.188150728643624,27.69115254962015,27.716001510620117,12676900,INTC,Intel
2017-07-05,27.765691356488215,28.51947341354794,27.740842405543898,28.444923400878906,30010800,INTC,Intel
2017-07-06,28.26269638403368,28.40351451412699,27.798832331577778,27.856815338134766,20733200,INTC,Intel
2017-07-07,27.91478853964743,28.262686456790526,27.91478853964743,28.063888549804688,18304500,INTC,Intel
2017-07-10,27.54204839144483,27.947932600173303,27.525481366615413,27.873382568359375,29918400,INTC,Intel
2017-07-11,27.865087252711213,28.10530428485011,27.691138295577147,28.09701919555664,25737500,INTC,Intel
2017-07-12,28.395215995563877,28.486333008451954,28.113583028380443,28.3703670501709,23768300,INTC,Intel
2017-07-13,28.436644900812368,28.494627899900962,28.262692743710115,28.36209487915039,15046200,INTC,Intel
2017-07-14,28.560887833691233,28.751403820200032,28.38693886685745,28.72655487060547,16316400,INTC,Intel
2017-07-17,28.776252769240504,28.776252769240504,28.46148574965676,28.552602767944336,21044400,INTC,Intel
2017-07-18,28.519476321830172,28.64372740889446,28.370376281287587,28.60230827331543,14362800,INTC,Intel
2017-07-19,28.726552346085334,28.726552346085334,28.544318305511013,28.627153396606445,17036200,INTC,Intel
2017-07-20,28.610589299734563,28.85908827872314,28.560888240002466,28.78453826904297,17506200,INTC,Intel
2017-07-21,28.61059288439929,28.842524872536277,28.494626890330796,28.767974853515625,22245000,INTC,Intel
2017-07-24,28.767981111908423,28.82596412155671,28.478066063666986,28.577465057373047,16146300,INTC,Intel
2017-07-25,28.618870391428025,28.776255496051345,28.49462248549136,28.71826934814453,18096700,INTC,Intel
2017-07-26,28.7431222991842,28.966772328224703,28.65200526959333,28.78453826904297,15499300,INTC,Intel
2017-07-27,28.80938697158568,29.1987040365539,28.718269942777297,28.966772079467773,43062800,INTC,Intel
2017-07-28,29.099313027126446,29.70399519459937,28.99162894913251,29.2484130859375,36291500,INTC,Intel
2017-07-31,29.380943298339844,29.604593365074265,29.256692207986337,29.380943298339844,27057000,INTC,Intel
2017-08-01,29.538324763882834,30.17614090765975,29.463774742926145,30.109872817993164,38710200,INTC,Intel
2017-08-02,30.09330907794301,30.374938980663398,29.869659014162316,30.35009002685547,35004300,INTC,Intel
2017-08-03,30.502814513563532,30.536197291461544,30.168996285254188,30.452743530273438,26611300,INTC,Intel
2017-08-04,30.419361838843393,30.51116288956326,30.12726729713863,30.294178009033203,20520300,INTC,Intel
2017-08-07,30.369287128121766,30.502815058542566,30.22741509485584,30.40266990661621,18169300,INTC,Intel
2017-08-08,30.352594014783605,30.627997146383834,30.294175747515094,30.385976791381836,22819900,INTC,Intel
2017-08-09,30.277484014647992,30.59461402160857,30.060502336342395,30.536195755004883,22796800,INTC,Intel
2017-08-10,30.37763321402915,30.51116113917306,30.1356128548443,30.160648345947266,22693300,INTC,Intel
2017-08-11,30.260784384356384,30.3776240692967,29.86854801307382,29.93531036376953,19275100,INTC,Intel
2017-08-14,30.143958325564476,30.436052863769998,30.110578730431072,30.327560424804688,18469400,INTC,Intel
2017-08-15,30.294170489972302,30.310861875374634,29.893586790985054,30.043806076049805,21706600,INTC,Intel
2017-08-16,30.027116378065,30.10222602481827,29.676606815587352,29.885244369506836,22014000,INTC,Intel
2017-08-17,29.709982517638473,29.776748054264594,29.351125717163086,29.351125717163086,19525000,INTC,Intel
2017-08-18,29.451281847545395,29.467973236136963,29.2009173857856,29.217605590820312,16231400,INTC,Intel
2017-08-21,29.28436748784253,29.44293088432405,28.958893409847782,29.142492294311523,26493300,INTC,Intel
2017-08-22,29.225948439393644,29.367820445545647,28.892127085361533,28.917165756225586,26097800,INTC,Intel
2017-08-23,28.82536717255132,29.050696128124567,28.691839256310505,28.925512313842773,19648100,INTC,Intel
2017-08-24,28.958895277869313,29.117458684579116,28.83371146277017,28.967239379882812,14301900,INTC,Intel
2017-08-25,29.059033118361913,29.15083413522755,28.85874288479676,28.933849334716797,14726800,INTC,Intel
2017-08-28,29.025654990263103,29.042346376320346,28.867091598053857,28.917165756225586,20712900,INTC,Intel
2017-08-29,28.800328509043243,29.00062197524873,28.75860163212112,28.983930587768555,15843700,INTC,Intel
2017-08-30,29.00061991565025,29.175874696410713,28.900474781438046,29.117456436157227,18565000,INTC,Intel
2017-08-31,29.159177281028967,29.359470691596197,29.10075903285431,29.267669677734375,16366800,INTC,Intel
2017-09-01,29.40955424193171,29.534734877943357,29.267679034183708,29.28437042236328,12822000,INTC,Intel
2017-09-05,29.2259521484375,29.484663889823118,29.150842493425984,29.2259521484375,18772000,INTC,Intel
2017-09-06,29.39286256132884,29.9937366120317,29.301061519032874,29.843517303466797,28076400,INTC,Intel
2017-09-07,29.943661203883213,30.002079461514043,29.484659243831143,29.659914016723633,16297100,INTC,Intel
2017-09-08,29.55977074562258,29.65991907597794,29.2760266936195,29.36782455444336,14125000,INTC,Intel
2017-09-11,29.618190801708167,30.043810043222216,29.326096293931727,29.851863861083984,20037600,INTC,Intel
2017-09-12,29.943658891156172,30.327551178381707,29.82682238491849,30.118913650512695,19489900,INTC,Intel
2017-09-13,30.043810740624536,30.377632133387507,30.018775250412176,30.3192138671875,15509800,INTC,Intel
2017-09-14,30.202374710252695,30.627997153081253,30.177339219576947,30.444395065307617,18093900,INTC,Intel
2017-09-15,30.502812480857216,30.945126299637785,30.22741254044357,30.878360748291016,33596100,INTC,Intel
2017-09-18,30.878360748291016,31.153763872261376,30.711450053480803,30.878360748291016,19393800,INTC,Intel
2017-09-19,31.045269382290662,31.128723132377683,30.895050085288823,31.07030487060547,23850500,INTC,Intel
2017-09-20,31.070299279065168,31.12037343023973,30.594605985352587,30.936771392822266,23957500,INTC,Intel
2017-09-21,30.87001422922232,31.10368727352746,30.75317452351329,31.045269012451172,22954200,INTC,Intel
2017-09-22,30.83663352925117,31.061962487218047,30.83663352925117,31.028579711914062,21631800,INTC,Intel
2017-09-25,30.92007985637848,31.070299125604276,30.753169203510268,31.01188087463379,23180800,INTC,Intel
2017-09-26,31.053616408232628,31.412473297802503,30.87836160641203,31.270601272583008,29790400,INTC,Intel
2017-09-27,31.395780004755167,31.45419826848453,30.96181348593947,31.329017639160156,25981400,INTC,Intel
2017-09-28,31.14542241133188,31.61277180749207,31.120386916673098,31.571044921875,21171400,INTC,Intel
2017-09-29,31.57938486318452,31.838096613601973,31.462548325433698,31.779678344726562,23217300,INTC,Intel
2017-10-02,31.813056938201655,32.62257175795529,31.779677345291805,32.58084487915039,37394500,INTC,Intel
2017-10-03,32.50572528338429,33.131637824719455,32.50572528338429,32.86458206176758,34002200,INTC,Intel
2017-10-04,32.87293033203162,32.881277616433,32.43061976544485,32.83120346069336,28368800,INTC,Intel
2017-10-05,32.964737306022684,33.08992112617713,32.72271695162104,32.98977279663086,17710300,INTC,Intel
2017-10-06,33.048195880291296,33.290216269965676,32.89797654763529,33.07323455810547,18887500,INTC,Intel
2017-10-09,33.11495176228423,33.28186243683622,32.9814238593539,33.26517105102539,18494100,INTC,Intel
2017-10-10,33.32359310479725,33.34028449250905,32.86459108517094,33.08992004394531,29890000,INTC,Intel
2017-10-11,32.948040330209274,33.10660371643208,32.59753078690951,32.797821044921875,30754700,INTC,Intel
2017-10-12,32.83955974728066,32.87294253016107,32.53077696453034,32.706031799316406,18286900,INTC,Intel
2017-10-13,32.91466315477504,33.223449062334424,32.78113523221526,33.10660934448242,16829400,INTC,Intel
2017-10-16,33.13999004267913,33.2067555915503,32.91466109057382,33.18171691894531,12489100,INTC,Intel
2017-10-17,33.01481799363946,33.27352660385592,32.85625136564107,33.206764221191406,15532800,INTC,Intel
2017-10-18,33.21509661769237,33.62402760777015,33.04818594452682,33.59064483642578,21424600,INTC,Intel
2017-10-19,33.281864203057346,33.65741244484005,33.24013732809404,33.45711898803711,19222700,INTC,Intel
2017-10-20,33.657402445521065,33.757547552392055,33.46545314731464,33.7408561706543,18335700,INTC,Intel
2017-10-23,33.8410117248506,34.24994274478108,33.715831098505255,34.07468795776367,28647000,INTC,Intel
2017-10-24,34.216558263747324,34.258285137113795,33.982885226050016,34.17483139038086,19652400,INTC,Intel
2017-10-25,34.12476384841096,34.26663906563175,33.79094561320125,34.032962799072266,24031700,INTC,Intel
2017-10-26,34.141446993571385,34.70059725745406,33.97453632449195,34.50864791870117,38247400,INTC,Intel
2017-10-27,36.13602793193351,37.554764101363034,35.96911723254943,37.05403518676758,90028300,INTC,Intel
2017-10-30,37.12078125866119,37.71331095694801,36.6200525639086,37.02898025512695,48161500,INTC,Intel
2017-10-31,37.72166758807557,38.22239640692784,37.262665640201625,37.963687896728516,47000900,INTC,Intel
2017-11-01,38.36426912033839,38.981834411621094,38.04713919090469,38.981834411621094,47813700,INTC,Intel
2017-11-02,38.89838043330502,39.41580060075596,38.56455912191708,39.307308197021484,44602300,INTC,Intel
2017-11-03,39.39076737357195,39.4742211144225,38.0554852350701,38.67305374145508,39298100,INTC,Intel
2017-11-06,39.12051624356171,39.23804838538781,38.692374649677134,39.2044677734375,34035000,INTC,Intel
2017-11-07,39.20445988144622,39.53186277599594,38.94421499485457,39.2716178894043,24461400,INTC,Intel
2017-11-08,39.137306549536866,39.2044677734375,38.85187775280601,39.2044677734375,21565800,INTC,Intel
2017-11-09,38.65878220164958,38.94421091099133,38.32298579222674,38.868656158447266,25570400,INTC,Intel
2017-11-10,38.65038850182776,38.692362652539245,38.096321386137895,38.26422119140625,24095400,INTC,Intel
2017-11-13,37.99557847995025,38.566435879858815,37.987184931020266,38.40693283081055,18999000,INTC,Intel
2017-11-14,38.36497502395281,38.549662000885945,38.04596558754293,38.49929428100586,22201200,INTC,Intel
2017-11-15,38.104714400662324,38.457304307020905,37.92002429721629,38.16347885131836,17157200,INTC,Intel
2017-11-16,38.306196301593566,38.67557332049799,38.163480342692935,38.3229866027832,26439400,INTC,Intel
2017-11-17,38.197065905539276,38.29780452333701,37.45830856936911,37.466705322265625,63798000,INTC,Intel
2017-11-20,37.55065424239768,37.8780571573386,37.357570554161306,37.458309173583984,22420000,INTC,Intel
2017-11-21,37.54226084844874,37.962008833954926,37.533864095381745,37.72694778442383,21871000,INTC,Intel
2017-11-22,37.72694518591563,37.73534193840428,37.39114874209303,37.48349380493164,19538300,INTC,Intel
2017-11-24,37.39954021914281,37.5926238841835,37.298801611822135,37.567440032958984,6465800,INTC,Intel
2017-11-27,37.29040683949696,37.44991311218047,37.16448437426671,37.34917449951172,18202100,INTC,Intel
2017-11-28,37.483493542966904,37.6429966124862,37.20645835638721,37.55065155029297,20194100,INTC,Intel
2017-11-29,37.65139174750029,37.85287218280566,36.74473779468333,36.89584732055664,27036900,INTC,Intel
2017-11-30,37.240036304524715,37.94521294446551,37.21485245387692,37.64299392700195,34145300,INTC,Intel
2017-12-01,37.55064495439349,37.642990000366005,36.54324940207313,37.508670806884766,26656300,INTC,Intel
2017-12-04,37.79410630768623,38.029164138054234,37.21485528181247,37.34917449951172,28000800,INTC,Intel
2017-12-05,37.441523913025655,37.69337529913923,36.2914151793057,36.467708587646484,30626900,INTC,Intel
2017-12-06,36.21585601531426,36.70276522021182,35.821291880478164,36.47610092163086,27710800,INTC,Intel
2017-12-07,36.4844953708529,36.60202429839895,35.913637834980825,36.165489196777344,32708400,INTC,Intel
2017-12-08,36.392154693603516,36.58524161494614,36.19067742274158,36.392154693603516,23154700,INTC,Intel
2017-12-11,36.333395325329676,36.753143434734774,36.30821146354103,36.65240478515625,20425900,INTC,Intel
2017-12-12,36.492883667155,36.61880611644824,36.165480815601285,36.3753547668457,16557400,INTC,Intel
2017-12-13,36.64399578653753,36.65238933612121,36.29980261000023,36.383750915527344,21399500,INTC,Intel
2017-12-14,36.45930914607015,36.57683806597773,36.11511593673097,36.316593170166016,19644900,INTC,Intel
2017-12-15,36.43412475713417,37.642997747249915,36.15708956220313,37.40793991088867,47477000,INTC,Intel
2017-12-18,37.90324887404454,38.91064159697164,37.810903793877436,38.835086822509766,50369300,INTC,Intel
2017-12-19,38.86865136360212,39.67456648970599,38.52445824501054,39.4898796081543,41421100,INTC,Intel
2017-12-20,39.850867367684515,39.993580119089174,39.17087460457954,39.926422119140625,40935000,INTC,Intel
2017-12-21,39.909638428618706,39.95161258584135,39.086932777847686,39.25482940673828,42963500,INTC,Intel
2017-12-22,38.893855118955614,39.4731062641932,38.63361017997579,39.2044677734375,33913500,INTC,Intel
2017-12-26,38.85187951162651,39.01138582439963,38.57484745655373,38.683982849121094,15533300,INTC,Intel
2017-12-27,38.709163665771484,38.919037679832336,38.61681858719698,38.709163665771484,13359700,INTC,Intel
2017-12-28,38.91903114353102,38.91903114353102,38.57483794637408,38.8015022277832,9504400,INTC,Intel
2017-12-29,38.79310712214792,39.02816816604532,38.69236850471927,38.75113296508789,17394500,INTC,Intel
2018-01-02,38.93582238870792,39.37236065949834,38.793106414400064,39.33038330078125,23370800,INTC,Intel
2018-01-03,38.1718714865515,38.79309652718933,36.64398952940827,37.995574951171875,116479000,INTC,Intel
2018-01-04,36.53486031544242,37.48349153661985,35.83807721249705,37.29880142211914,89209100,INTC,Intel
2018-01-05,37.29880281901546,37.903240887347586,36.85387102006136,37.55904769897461,41824000,INTC,Intel
2018-01-08,37.16448360409973,37.64299600738843,36.904238724140576,37.55904769897461,33733800,INTC,Intel
2018-01-09,37.525461908844214,37.64299080535084,36.50967278626861,36.618804931640625,44282300,INTC,Intel
2018-01-10,36.37536447912948,36.602025588860684,35.62821032317314,35.67858123779297,45735000,INTC,Intel
2018-01-11,35.930423323442014,36.58523229295538,35.636601043958414,36.4425163269043,35371500,INTC,Intel
2018-01-12,36.47610189387376,36.60202437260421,36.106721603782326,36.299808502197266,29973600,INTC,Intel
2018-01-16,36.56004400403062,36.76152441917424,36.005976865413864,36.215850830078125,38367200,INTC,Intel
2018-01-17,36.56004399293502,37.3155915464661,36.52646339001752,37.265220642089844,32368600,INTC,Intel
2018-01-18,37.27361653426944,37.55904524763936,37.08052967315885,37.34077453613281,26826500,INTC,Intel
2018-01-19,37.45830942392465,37.68497372095774,37.14769681054879,37.6262092590332,25780200,INTC,Intel
2018-01-22,37.60941118072455,38.44051343137513,37.60101763179457,38.40693283081055,27706800,INTC,Intel
2018-01-23,38.45730894402258,38.69236677498888,38.30619942342345,38.66718292236328,22135100,INTC,Intel
2018-01-24,38.5328580132225,38.725941660487784,37.74372992166094,38.20545196533203,32464200,INTC,Intel
2018-01-25,38.51608024339351,38.92743152065306,37.92003560518893,38.029170989990234,36758700,INTC,Intel
2018-01-26,40.614810443658655,42.1007184943023,40.39653972756092,42.041954040527344,86916100,INTC,Intel
2018-01-29,41.63900223583357,42.688372284140094,41.44591853123596,41.958011627197266,46304000,INTC,Intel
2018-01-30,41.53825830299995,42.02516748039388,40.91703310709652,40.959007263183594,32814600,INTC,Intel
2018-01-31,41.32838459220457,41.3451748952345,39.926427914645885,40.413333892822266,41619900,INTC,Intel
2018-02-01,40.043961618654656,40.690373951649654,39.83408760933511,40.00198745727539,28840400,INTC,Intel
2018-02-02,39.72494938732416,40.1195135214075,38.70076327030256,38.742740631103516,28663000,INTC,Intel
2018-02-05,38.91063501515522,39.674576182192574,37.35756882799426,37.374359130859375,47869000,INTC,Intel
2018-02-06,37.20531891412061,37.97444281649888,36.36857816469211,37.95753860473633,58145400,INTC,Intel
2018-02-07,37.67862292446228,39.13234950656401,37.47577563032222,38.202640533447266,37508400,INTC,Intel
2018-02-08,38.270252331987855,38.38857857122397,36.123469368386495,36.131919860839844,43151300,INTC,Intel
2018-02-09,36.76581582572484,37.42506390535517,35.53183749364557,37.14615249633789,49301100,INTC,Intel
2018-02-12,37.31519657781512,38.1688383583071,37.264483939946224,37.88992691040039,28379500,INTC,Intel
2018-02-13,37.68708525917963,37.84767046706044,37.40817054511629,37.57720947265625,19517600,INTC,Intel
2018-02-14,37.24758774972937,38.464662303377075,37.22223303740846,38.35478973388672,19922000,INTC,Intel
2018-02-15,38.77737110419286,38.87034264713065,37.99134307190765,38.81117630004883,23536800,INTC,Intel
2018-02-16,38.72666436127951,39.377462036627676,38.46465390263839,38.50691604614258,21475200,INTC,Intel
2018-02-20,38.422396427441875,39.47888557177859,38.36323329329094,39.149261474609375,25512000,INTC,Intel
2018-02-21,39.44507611023083,39.77470342289884,38.81118264026368,38.828086853027344,27527500,INTC,Intel
2018-02-22,38.99712391364946,39.35210591661331,38.55762407501024,38.70975875854492,16946400,INTC,Intel
2018-02-23,39.16616143016055,40.391689349196845,39.1408067251804,40.34097671508789,26040900,INTC,Intel
2018-02-26,40.73822686266672,41.524255136834945,40.65370578664631,41.50735092163086,26992300,INTC,Intel
2018-02-27,41.72709807231441,43.02024309300951,41.67638865230825,42.183502197265625,43624100,INTC,Intel
2018-02-28,42.41169692596532,42.54692739618003,41.65102351591464,41.65947723388672,35541200,INTC,Intel
2018-03-01,41.83697766895046,42.02292082365144,40.121240020517334,40.4339599609375,36326600,INTC,Intel
2018-03-02,39.89303647019589,41.45663933894557,39.69018910669538,41.39747619628906,33310600,INTC,Intel
2018-03-05,41.05094509229331,42.09053010339369,40.60299469236327,42.04827117919922,30826500,INTC,Intel
2018-03-06,42.394787545627366,43.38366285813495,42.38633705283426,42.859642028808594,39132300,INTC,Intel
2018-03-07,42.411707327535325,43.51890929056435,42.344090463770414,43.37522506713867,31801900,INTC,Intel
2018-03-08,43.77246391637102,44.01757019917143,42.65681151262698,42.885013580322266,29481200,INTC,Intel
2018-03-09,43.332963933842855,44.203510053536036,43.10476186647536,44.110538482666016,32727900,INTC,Intel
2018-03-12,43.83161562179825,43.90768295785123,42.682155087730266,43.54425048828125,32044400,INTC,Intel
2018-03-13,44.38943898544665,45.454378401440046,43.43437209608268,43.76399612426758,45573900,INTC,Intel
2018-03-14,44.00065433012869,44.10207636974767,43.36676094025016,43.83161544799805,24993500,INTC,Intel
2018-03-15,44.14433708949554,44.20350021703842,43.00333023071289,43.00333023071289,25631200,INTC,Intel
2018-03-16,43.248435974121094,43.696389542084766,43.09630451090852,43.248435974121094,42559800,INTC,Intel
2018-03-19,42.88501509990231,43.29915710012999,42.20040887255824,42.961082458496094,31115200,INTC,Intel
2018-03-20,43.00333774097931,43.78936597177961,42.97797980749758,43.56961441040039,22215000,INTC,Intel
2018-03-21,43.569614060398614,44.09363180200623,43.24844044012013,43.578067779541016,23239500,INTC,Intel
2018-03-22,42.88501509990231,43.916146464657594,42.7666855899735,42.961082458496094,30916000,INTC,Intel
2018-03-23,42.75822810318553,43.096305913692866,41.71864318847656,41.71864318847656,37683900,INTC,Intel
2018-03-26,42.88500562111639,44.36409031473797,42.53002361808986,44.35563659667969,39306200,INTC,Intel
2018-03-27,44.80358671373852,45.006434032227524,42.918810614404116,43.26533889770508,38777000,INTC,Intel
2018-03-28,42.68215545322527,42.85119433747369,41.42281915093049,41.92148208618164,37970900,INTC,Intel
2018-03-29,42.24266292652694,44.0175666809082,42.149691362954464,44.0175666809082,45265800,INTC,Intel
2018-04-02,43.6879402509502,43.98375916152938,39.96910020031235,41.34675979614258,67187800,INTC,Intel
2018-04-03,41.414377643834406,42.22576059530555,40.915714600381456,42.04827117919922,39432400,INTC,Intel
2018-04-04,40.653688638113366,42.39478337991292,40.5776213138564,42.251102447509766,30370000,INTC,Intel
2018-04-05,42.26801875580703,42.86810707546349,42.23421355155178,42.58074188232422,25115400,INTC,Intel
2018-04-06,42.08208027946612,42.59764754565053,40.991782607451476,41.23688888549805,28215200,INTC,Intel
2018-04-09,41.54959882124167,43.19772228854707,41.54959882124167,41.87922286987305,31437000,INTC,Intel
2018-04-10,43.206174433580166,43.51889750759721,42.546926311114724,43.33295440673828,25906400,INTC,Intel
2018-04-11,43.09631311314421,43.72175297567195,42.952628891223306,43.18928146362305,17568400,INTC,Intel
2018-04-12,43.51890201305841,45.02334151460109,43.48509358682961,44.55848693847656,29781400,INTC,Intel
2018-04-13,44.8458455166334,44.972622260120005,43.611863933983656,43.83161544799805,20884900,INTC,Intel
2018-04-16,44.19504953785563,44.39789362453692,43.772453929096216,44.288021087646484,18855500,INTC,Intel
2018-04-17,44.719062197942364,45.386763959042,44.70215798858118,45.25153350830078,21228700,INTC,Intel
2018-04-18,45.234632128081884,45.94459284491394,45.08249745846441,45.310699462890625,22164700,INTC,Intel
2018-04-19,44.75288409421608,44.76133458936744,43.62032751912778,44.135894775390625,25422400,INTC,Intel
2018-04-20,44.09362573878408,44.18659729167109,43.00333148222846,43.552703857421875,26910100,INTC,Intel
2018-04-23,43.68794454414356,43.856983477636014,42.97798360279485,43.18928146362305,21706700,INTC,Intel
2018-04-24,43.84008249193156,45.33607184371496,43.22309307975249,43.485103607177734,42494700,INTC,Intel
2018-04-25,43.83162916214609,44.03447330485043,42.76668612842499,43.42593765258789,25752800,INTC,Intel
2018-04-26,44.16969285981036,45.02333781920315,44.00910768462746,44.83739471435547,39575000,INTC,Intel
