Datetime,Open,High,Low,Close,Volume,ticker,company
,NVDA,NVDA,NVDA,NVDA,NVDA,,
2025-03-10 15:30:00+00:00,107.66010284423828,108.91999816894531,106.8499984741211,108.08499908447266,43453261,NVDA,NVIDIA
2025-03-10 16:30:00+00:00,108.08999633789062,108.8499984741211,106.51000213623047,107.06009674072266,36616744,NVDA,NVIDIA
2025-03-10 17:30:00+00:00,107.05500030517578,107.31999969482422,106.2300033569336,106.76000213623047,31503406,NVDA,NVIDIA
2025-03-10 18:30:00+00:00,106.76000213623047,107.4000015258789,105.45999908447266,106.64990234375,44627698,NVDA,NVIDIA
2025-03-10 19:30:00+00:00,106.6449966430664,107.91000366210938,106.29000091552734,107.01010131835938,39085402,NVDA,NVIDIA
2025-03-11 13:30:00+00:00,107.00499725341797,110.98999786376953,106.0999984741211,106.30999755859375,97478690,NVDA,NVIDIA
2025-03-11 14:30:00+00:00,106.30500030517578,109.47000122070312,104.7699966430664,108.8949966430664,60995863,NVDA,NVIDIA
2025-03-11 15:30:00+00:00,108.87999725341797,110.5999984741211,108.27999877929688,108.81999969482422,36587643,NVDA,NVIDIA
2025-03-11 16:30:00+00:00,108.80500030517578,109.4000015258789,107.4800033569336,107.55999755859375,28235528,NVDA,NVIDIA
2025-03-11 17:30:00+00:00,107.55999755859375,110.73999786376953,107.44999694824219,110.43000030517578,32990769,NVDA,NVIDIA
2025-03-11 18:30:00+00:00,110.44000244140625,112.23600006103516,109.9800033569336,110.80860137939453,45716228,NVDA,NVIDIA
2025-03-11 19:30:00+00:00,110.80999755859375,111.02989959716797,108.63999938964844,108.63999938964844,24887618,NVDA,NVIDIA
2025-03-12 13:30:00+00:00,114.12000274658203,116.76000213623047,113.87999725341797,114.65010070800781,103960062,NVDA,NVIDIA
2025-03-12 14:30:00+00:00,114.6500015258789,115.2291030883789,112.87999725341797,114.51000213623047,47132903,NVDA,NVIDIA
2025-03-12 15:30:00+00:00,114.51090240478516,116.19000244140625,114.36009979248047,115.83499908447266,33633309,NVDA,NVIDIA
2025-03-12 16:30:00+00:00,115.8499984741211,116.5999984741211,115.44000244140625,116.11499786376953,31306972,NVDA,NVIDIA
2025-03-12 17:30:00+00:00,116.11000061035156,116.26000213623047,114.30000305175781,115.55500030517578,29673338,NVDA,NVIDIA
2025-03-12 18:30:00+00:00,115.55999755859375,116.04000091552734,115.08000183105469,115.44999694824219,25859695,NVDA,NVIDIA
2025-03-12 19:30:00+00:00,115.43000030517578,115.97989654541016,114.9800033569336,115.73999786376953,25028760,NVDA,NVIDIA
2025-03-13 13:30:00+00:00,117.0199966430664,117.76000213623047,113.79000091552734,116.65499877929688,85359507,NVDA,NVIDIA
2025-03-13 14:30:00+00:00,116.65499877929688,117.25,115.61000061035156,116.08000183105469,39262209,NVDA,NVIDIA
2025-03-13 15:30:00+00:00,116.08000183105469,116.69999694824219,115.41000366210938,115.86090087890625,31632519,NVDA,NVIDIA
2025-03-13 16:30:00+00:00,115.8499984741211,116.80000305175781,114.44999694824219,115.26499938964844,30548149,NVDA,NVIDIA
2025-03-13 17:30:00+00:00,115.26499938964844,116.94999694824219,115.11019897460938,116.94999694824219,28164566,NVDA,NVIDIA
2025-03-13 18:30:00+00:00,116.94999694824219,117.7300033569336,115.88999938964844,116.00499725341797,31767650,NVDA,NVIDIA
2025-03-13 19:30:00+00:00,116.01000213623047,116.3499984741211,115.12000274658203,115.70999908447266,26425577,NVDA,NVIDIA
2025-03-14 13:30:00+00:00,118.7020034790039,120.56500244140625,118.1500015258789,119.52490234375,80054675,NVDA,NVIDIA
2025-03-14 14:30:00+00:00,119.52899932861328,121.19000244140625,119.5000991821289,120.93000030517578,37708775,NVDA,NVIDIA
2025-03-14 15:30:00+00:00,120.93000030517578,121.87999725341797,120.5,120.51499938964844,33893954,NVDA,NVIDIA
2025-03-14 16:30:00+00:00,120.51010131835938,121.28500366210938,120.36000061035156,120.54499816894531,22384139,NVDA,NVIDIA
2025-03-14 17:30:00+00:00,120.54000091552734,120.8593978881836,120.11000061035156,120.2750015258789,19595530,NVDA,NVIDIA
2025-03-14 18:30:00+00:00,120.27999877929688,121.06849670410156,120.25,120.58499908447266,23734973,NVDA,NVIDIA
2025-03-14 19:30:00+00:00,120.58999633789062,121.80000305175781,120.58000183105469,121.44999694824219,28516495,NVDA,NVIDIA
2025-03-17 13:30:00+00:00,122.73750305175781,122.88999938964844,119.5,119.53500366210938,74495804,NVDA,NVIDIA
2025-03-17 14:30:00+00:00,119.69000244140625,120.2699966430664,118.87999725341797,119.29499816894531,34677303,NVDA,NVIDIA
2025-03-17 15:30:00+00:00,119.30500030517578,119.70999908447266,118.27999877929688,118.36509704589844,24933393,NVDA,NVIDIA
2025-03-17 16:30:00+00:00,118.37000274658203,119.25,118.02999877929688,119.17489624023438,24739663,NVDA,NVIDIA
2025-03-17 17:30:00+00:00,119.05000305175781,120.56999969482422,119.0,120.5,24394037,NVDA,NVIDIA
2025-03-17 18:30:00+00:00,120.48999786376953,121.08000183105469,120.2300033569336,120.3644027709961,25290078,NVDA,NVIDIA
2025-03-17 19:30:00+00:00,120.36000061035156,120.46499633789062,119.41999816894531,119.4800033569336,21588433,NVDA,NVIDIA
2025-03-18 13:30:00+00:00,118.05000305175781,118.5199966430664,114.54000091552734,115.83999633789062,72291232,NVDA,NVIDIA
2025-03-18 14:30:00+00:00,115.83000183105469,116.95999908447266,115.4800033569336,116.75499725341797,33542033,NVDA,NVIDIA
2025-03-18 15:30:00+00:00,116.75499725341797,117.68000030517578,116.1801986694336,117.63999938964844,26841413,NVDA,NVIDIA
2025-03-18 16:30:00+00:00,117.63999938964844,119.0199966430664,116.94000244140625,117.15499877929688,37041535,NVDA,NVIDIA
2025-03-18 17:30:00+00:00,117.16999816894531,117.6500015258789,115.7406997680664,116.63870239257812,38658434,NVDA,NVIDIA
2025-03-18 18:30:00+00:00,116.63999938964844,117.58000183105469,115.97000122070312,116.13500213623047,32486255,NVDA,NVIDIA
2025-03-18 19:30:00+00:00,116.13999938964844,116.29000091552734,114.94999694824219,115.58000183105469,26592844,NVDA,NVIDIA
2025-03-19 13:30:00+00:00,117.30500030517578,118.16000366210938,115.68000030517578,116.98999786376953,64324915,NVDA,NVIDIA
2025-03-19 14:30:00+00:00,116.9813003540039,117.41999816894531,116.29499816894531,117.24500274658203,25356228,NVDA,NVIDIA
2025-03-19 15:30:00+00:00,117.24500274658203,118.0999984741211,117.0,118.0250015258789,26815588,NVDA,NVIDIA
2025-03-19 16:30:00+00:00,118.0199966430664,118.25,117.2699966430664,117.45860290527344,19938862,NVDA,NVIDIA
2025-03-19 17:30:00+00:00,117.46499633789062,119.26000213623047,117.33699798583984,118.52999877929688,31706237,NVDA,NVIDIA
2025-03-19 18:30:00+00:00,118.53099822998047,120.44499969482422,118.18000030517578,118.25,42935040,NVDA,NVIDIA
2025-03-19 19:30:00+00:00,118.26499938964844,119.08000183105469,117.38999938964844,117.5199966430664,28863345,NVDA,NVIDIA
2025-03-20 13:30:00+00:00,116.5250015258789,119.44000244140625,116.47000122070312,118.9000015258789,59212296,NVDA,NVIDIA
2025-03-20 14:30:00+00:00,118.91000366210938,119.90499877929688,118.68009948730469,119.62999725341797,29472807,NVDA,NVIDIA
2025-03-20 15:30:00+00:00,119.63980102539062,120.19999694824219,118.18990325927734,118.29000091552734,36313652,NVDA,NVIDIA
2025-03-20 16:30:00+00:00,118.30999755859375,118.7750015258789,117.81999969482422,117.88899993896484,29469743,NVDA,NVIDIA
2025-03-20 17:30:00+00:00,117.9000015258789,119.06999969482422,117.83999633789062,118.0791015625,20595474,NVDA,NVIDIA
2025-03-20 18:30:00+00:00,118.06500244140625,118.68000030517578,117.73999786376953,118.04499816894531,21977978,NVDA,NVIDIA
2025-03-20 19:30:00+00:00,118.05000305175781,118.91999816894531,118.05000305175781,118.47000122070312,18320216,NVDA,NVIDIA
2025-03-21 13:30:00+00:00,116.95800018310547,117.66999816894531,115.41999816894531,116.46939849853516,77008403,NVDA,NVIDIA
2025-03-21 14:30:00+00:00,116.47000122070312,117.05000305175781,116.0199966430664,116.29000091552734,23739474,NVDA,NVIDIA
2025-03-21 15:30:00+00:00,116.29499816894531,117.62999725341797,116.2699966430664,117.3499984741211,22178576,NVDA,NVIDIA
2025-03-21 16:30:00+00:00,117.3550033569336,117.98999786376953,116.97000122070312,117.06500244140625,27230549,NVDA,NVIDIA
2025-03-21 17:30:00+00:00,117.06500244140625,117.55999755859375,116.81999969482422,117.19110107421875,14765697,NVDA,NVIDIA
2025-03-21 18:30:00+00:00,117.19000244140625,117.41000366210938,116.68499755859375,116.78500366210938,17897704,NVDA,NVIDIA
2025-03-21 19:30:00+00:00,116.77999877929688,117.80000305175781,116.4000015258789,117.63500213623047,23787989,NVDA,NVIDIA
2025-03-24 13:30:00+00:00,119.88999938964844,121.06999969482422,119.33999633789062,120.4800033569336,60100425,NVDA,NVIDIA
2025-03-24 14:30:00+00:00,120.47000122070312,122.22000122070312,120.33000183105469,122.04000091552734,34041886,NVDA,NVIDIA
2025-03-24 15:30:00+00:00,122.04010009765625,122.22000122070312,121.3499984741211,121.75,21429703,NVDA,NVIDIA
2025-03-24 16:30:00+00:00,121.75499725341797,122.08000183105469,121.37999725341797,121.72879791259766,15509433,NVDA,NVIDIA
2025-03-24 17:30:00+00:00,121.7249984741211,121.9800033569336,121.55999755859375,121.81500244140625,13064300,NVDA,NVIDIA
2025-03-24 18:30:00+00:00,121.81500244140625,122.08000183105469,121.6500015258789,121.79499816894531,16563480,NVDA,NVIDIA
2025-03-24 19:30:00+00:00,121.79499816894531,122.00990295410156,121.2300033569336,121.2300033569336,19637919,NVDA,NVIDIA
2025-03-25 13:30:00+00:00,120.56749725341797,120.94000244140625,118.91999816894531,119.9800033569336,54305819,NVDA,NVIDIA
2025-03-25 14:30:00+00:00,119.9800033569336,120.44000244140625,119.44499969482422,120.2615966796875,22280992,NVDA,NVIDIA
2025-03-25 15:30:00+00:00,120.2699966430664,120.98999786376953,120.04000091552734,120.66020202636719,18179130,NVDA,NVIDIA
2025-03-25 16:30:00+00:00,120.66999816894531,121.12999725341797,120.16999816894531,120.23500061035156,14869007,NVDA,NVIDIA
2025-03-25 17:30:00+00:00,120.23999786376953,121.0199966430664,120.23670196533203,120.71510314941406,13385766,NVDA,NVIDIA
2025-03-25 18:30:00+00:00,120.72000122070312,120.94999694824219,120.51000213623047,120.69499969482422,13173841,NVDA,NVIDIA
2025-03-25 19:30:00+00:00,120.69499969482422,121.29000091552734,120.51000213623047,120.6449966430664,13672618,NVDA,NVIDIA
2025-03-26 13:30:00+00:00,118.75499725341797,118.83999633789062,114.45500183105469,115.11499786376953,89092370,NVDA,NVIDIA
2025-03-26 14:30:00+00:00,115.11499786376953,115.63999938964844,114.73999786376953,115.16500091552734,34117276,NVDA,NVIDIA
2025-03-26 15:30:00+00:00,115.16000366210938,115.4000015258789,113.56999969482422,114.03500366210938,35802958,NVDA,NVIDIA
2025-03-26 16:30:00+00:00,114.03500366210938,114.27999877929688,113.38999938964844,113.45999908447266,28403778,NVDA,NVIDIA
2025-03-26 17:30:00+00:00,113.46499633789062,113.79000091552734,112.70999908447266,113.6449966430664,29558918,NVDA,NVIDIA
2025-03-26 18:30:00+00:00,113.6500015258789,113.7699966430664,112.76499938964844,113.26499938964844,26875607,NVDA,NVIDIA
2025-03-26 19:30:00+00:00,113.26499938964844,114.1500015258789,113.18000030517578,113.69999694824219,24048584,NVDA,NVIDIA
2025-01-27 14:30:00+00:00,123.8301010131836,128.25999450683594,123.05000305175781,124.0250015258789,139525107,NVDA,NVIDIA
2025-01-27 15:30:00+00:00,124.0199966430664,124.95999908447266,119.0,119.1500015258789,76415190,NVDA,NVIDIA
2025-01-27 16:30:00+00:00,119.12999725341797,121.75,117.26000213623047,119.76000213623047,259443704,NVDA,NVIDIA
2025-01-27 17:30:00+00:00,119.7699966430664,121.01000213623047,117.80000305175781,117.875,0,NVDA,NVIDIA
2025-01-27 18:30:00+00:00,118.125,119.95999908447266,117.36000061035156,118.80500030517578,47284268,NVDA,NVIDIA
2025-01-27 19:30:00+00:00,118.80500030517578,119.47000122070312,116.69999694824219,117.77999877929688,54458209,NVDA,NVIDIA
2025-01-27 20:30:00+00:00,117.77999877929688,118.6050033569336,117.7750015258789,118.5199966430664,41190915,NVDA,NVIDIA
2025-01-28 14:30:00+00:00,121.80500030517578,122.0,116.25,121.7699966430664,180037322,NVDA,NVIDIA
2025-01-28 15:30:00+00:00,121.7699966430664,121.80999755859375,119.36000061035156,120.7699966430664,63928166,NVDA,NVIDIA
2025-01-28 16:30:00+00:00,120.80500030517578,126.63999938964844,120.66200256347656,126.0199966430664,91004183,NVDA,NVIDIA
2025-01-28 17:30:00+00:00,126.01499938964844,126.91999816894531,124.9177017211914,126.08999633789062,61486818,NVDA,NVIDIA
2025-01-28 18:30:00+00:00,126.30500030517578,127.4000015258789,125.45240020751953,126.7750015258789,44202557,NVDA,NVIDIA
2025-01-28 19:30:00+00:00,126.7699966430664,127.87000274658203,126.63999938964844,127.59010314941406,46205682,NVDA,NVIDIA
2025-01-28 20:30:00+00:00,127.58999633789062,129.0,126.9000015258789,128.9801025390625,50320355,NVDA,NVIDIA
2025-01-29 14:30:00+00:00,126.47160339355469,126.88999938964844,123.71499633789062,123.9800033569336,97792700,NVDA,NVIDIA
2025-01-29 15:30:00+00:00,123.98999786376953,124.3499984741211,121.72000122070312,122.98159790039062,63372742,NVDA,NVIDIA
2025-01-29 16:30:00+00:00,122.9800033569336,123.2300033569336,121.87999725341797,122.99839782714844,37340162,NVDA,NVIDIA
2025-01-29 17:30:00+00:00,123.0,123.48989868164062,120.05000305175781,121.58999633789062,53048844,NVDA,NVIDIA
2025-01-29 18:30:00+00:00,121.58999633789062,122.08999633789062,120.30000305175781,120.91000366210938,37832248,NVDA,NVIDIA
2025-01-29 19:30:00+00:00,121.03500366210938,123.3499984741211,120.55000305175781,123.1500015258789,45222438,NVDA,NVIDIA
2025-01-29 20:30:00+00:00,123.16999816894531,123.80999755859375,121.61000061035156,123.80999755859375,37735388,NVDA,NVIDIA
2025-01-30 14:30:00+00:00,123.12899780273438,124.1500015258789,119.44999694824219,119.56999969482422,90528610,NVDA,NVIDIA
2025-01-30 15:30:00+00:00,119.5813980102539,120.4000015258789,118.0999984741211,119.05470275878906,63174304,NVDA,NVIDIA
2025-01-30 16:30:00+00:00,119.05010223388672,120.88999938964844,118.44000244140625,119.29000091552734,39697758,NVDA,NVIDIA
2025-01-30 17:30:00+00:00,119.28500366210938,120.19999694824219,119.11000061035156,119.4749984741211,23780625,NVDA,NVIDIA
2025-01-30 18:30:00+00:00,119.4800033569336,121.56999969482422,119.37999725341797,121.45500183105469,32649141,NVDA,NVIDIA
2025-01-30 19:30:00+00:00,121.45429992675781,123.4800033569336,121.0,123.41500091552734,43926561,NVDA,NVIDIA
2025-01-30 20:30:00+00:00,123.41000366210938,125.0,121.93000030517578,124.91000366210938,47647645,NVDA,NVIDIA
2025-01-31 14:30:00+00:00,123.80999755859375,126.62999725341797,123.20999908447266,126.18599700927734,84699752,NVDA,NVIDIA
2025-01-31 15:30:00+00:00,126.18000030517578,127.8499984741211,125.75,126.75,58838231,NVDA,NVIDIA
2025-01-31 16:30:00+00:00,126.73999786376953,126.97000122070312,124.05999755859375,125.30999755859375,44879038,NVDA,NVIDIA
2025-01-31 17:30:00+00:00,125.31999969482422,125.95480346679688,124.11000061035156,124.16999816894531,27608463,NVDA,NVIDIA
2025-01-31 18:30:00+00:00,124.1511001586914,124.42759704589844,122.56999969482422,123.01000213623047,34339698,NVDA,NVIDIA
2025-01-31 19:30:00+00:00,123.0103988647461,123.12999725341797,119.88009643554688,120.10990142822266,48003310,NVDA,NVIDIA
2025-01-31 20:30:00+00:00,120.11000061035156,120.3499984741211,119.19000244140625,120.0,40804592,NVDA,NVIDIA
2025-02-03 14:30:00+00:00,114.70999908447266,116.38999938964844,113.01000213623047,115.76000213623047,133603571,NVDA,NVIDIA
2025-02-03 15:30:00+00:00,115.66999816894531,117.98999786376953,115.41999816894531,116.53700256347656,54914957,NVDA,NVIDIA
2025-02-03 16:30:00+00:00,116.54000091552734,117.4000015258789,115.8499984741211,115.88999938964844,28736939,NVDA,NVIDIA
2025-02-03 17:30:00+00:00,115.87999725341797,116.48999786376953,115.51000213623047,115.93990325927734,28422904,NVDA,NVIDIA
2025-02-03 18:30:00+00:00,115.94000244140625,118.55999755859375,115.9000015258789,117.6447982788086,36003187,NVDA,NVIDIA
2025-02-03 19:30:00+00:00,117.6449966430664,118.13140106201172,117.1500015258789,117.46990203857422,27327687,NVDA,NVIDIA
2025-02-03 20:30:00+00:00,117.47000122070312,117.93000030517578,116.01000213623047,116.66000366210938,25588551,NVDA,NVIDIA
2025-02-04 14:30:00+00:00,116.94000244140625,121.19999694824219,116.69999694824219,119.93000030517578,77281308,NVDA,NVIDIA
2025-02-04 15:30:00+00:00,119.94499969482422,120.36000061035156,119.27999877929688,120.11000061035156,33499092,NVDA,NVIDIA
2025-02-04 16:30:00+00:00,120.11000061035156,120.16999816894531,117.86000061035156,117.88999938964844,29580624,NVDA,NVIDIA
2025-02-04 17:30:00+00:00,117.88999938964844,119.33000183105469,117.85009765625,119.09010314941406,20084795,NVDA,NVIDIA
2025-02-04 18:30:00+00:00,119.08999633789062,119.81999969482422,119.0,119.30999755859375,17759010,NVDA,NVIDIA
2025-02-04 19:30:00+00:00,119.30999755859375,119.5999984741211,118.3499984741211,118.46499633789062,21662859,NVDA,NVIDIA
2025-02-04 20:30:00+00:00,118.46610260009766,118.95500183105469,118.08000183105469,118.68000030517578,17723334,NVDA,NVIDIA
2025-02-05 14:30:00+00:00,122.3499984741211,123.38999938964844,120.76000213623047,122.30999755859375,88881320,NVDA,NVIDIA
2025-02-05 15:30:00+00:00,122.31999969482422,123.5,122.02999877929688,123.22599792480469,32575720,NVDA,NVIDIA
2025-02-05 16:30:00+00:00,123.20999908447266,124.63999938964844,123.05000305175781,124.03500366210938,30969306,NVDA,NVIDIA
2025-02-05 17:30:00+00:00,124.04000091552734,124.2300033569336,122.9000015258789,123.23989868164062,19752387,NVDA,NVIDIA
2025-02-05 18:30:00+00:00,123.2300033569336,123.55000305175781,122.33000183105469,123.32499694824219,20373343,NVDA,NVIDIA
2025-02-05 19:30:00+00:00,123.33000183105469,124.5,123.19999694824219,124.44000244140625,20964143,NVDA,NVIDIA
2025-02-05 20:30:00+00:00,124.43000030517578,125.0,123.54499816894531,124.95500183105469,24967134,NVDA,NVIDIA
2025-02-06 14:30:00+00:00,127.41999816894531,127.5,125.20999908447266,126.22160339355469,72706327,NVDA,NVIDIA
2025-02-06 15:30:00+00:00,126.2300033569336,127.0,125.93000030517578,126.86000061035156,26067881,NVDA,NVIDIA
2025-02-06 16:30:00+00:00,126.86000061035156,128.24000549316406,126.5999984741211,127.73529815673828,36681781,NVDA,NVIDIA
2025-02-06 17:30:00+00:00,127.75,128.32000732421875,124.83000183105469,128.11000061035156,21309620,NVDA,NVIDIA
2025-02-06 18:30:00+00:00,128.11000061035156,128.44000244140625,127.4800033569336,127.6948013305664,20105494,NVDA,NVIDIA
2025-02-06 19:30:00+00:00,127.69999694824219,128.25,126.66999816894531,128.125,25923574,NVDA,NVIDIA
