Datetime,Open,High,Low,Close,Volume,ticker,company
,BLK,BLK,BLK,BLK,BLK,,
2025-02-28 17:30:00+00:00,949.72998046875,950.125,944.3300170898438,946.8499755859375,52467,BLK,BlackRock
2025-02-28 18:30:00+00:00,947.6799926757812,950.6799926757812,946.3599853515625,950.6799926757812,29906,BLK,BlackRock
2025-02-28 19:30:00+00:00,950.4000244140625,964.3153076171875,950.0599975585938,962.4000244140625,90899,BLK,BlackRock
2025-02-28 20:30:00+00:00,961.5800170898438,980.47998046875,960.97998046875,977.8099975585938,442125,BLK,BlackRock
2025-03-03 14:30:00+00:00,979.8400268554688,990.7899780273438,975.7210083007812,983.8599243164062,111060,BLK,BlackRock
2025-03-03 15:30:00+00:00,983.5599975585938,986.0748291015625,980.3200073242188,980.7349853515625,76355,BLK,BlackRock
2025-03-03 16:30:00+00:00,980.7899780273438,983.760009765625,976.02001953125,983.0599975585938,63845,BLK,BlackRock
2025-03-03 17:30:00+00:00,983.3099975585938,983.3300170898438,975.3200073242188,975.655029296875,59147,BLK,BlackRock
2025-03-03 18:30:00+00:00,974.7100219726562,977.280029296875,971.47998046875,974.02001953125,66418,BLK,BlackRock
2025-03-03 19:30:00+00:00,974.7999877929688,977.5499877929688,959.5150146484375,959.7999877929688,82318,BLK,BlackRock
2025-03-03 20:30:00+00:00,959.8599853515625,966.739990234375,958.8394165039062,966.72998046875,95510,BLK,BlackRock
2025-03-04 14:30:00+00:00,952.3599853515625,954.72998046875,933.3400268554688,940.5731201171875,186718,BLK,BlackRock
2025-03-04 15:30:00+00:00,940.47998046875,942.27001953125,934.888671875,936.1699829101562,102263,BLK,BlackRock
2025-03-04 16:30:00+00:00,937.0,948.219970703125,936.5,947.1300048828125,132556,BLK,BlackRock
2025-03-04 17:30:00+00:00,947.0449829101562,952.8107299804688,944.6400146484375,948.3400268554688,73213,BLK,BlackRock
2025-03-04 18:30:00+00:00,948.3400268554688,961.8200073242188,946.4450073242188,958.780029296875,123195,BLK,BlackRock
2025-03-04 19:30:00+00:00,958.9000244140625,964.5750122070312,956.0499877929688,962.02001953125,75607,BLK,BlackRock
2025-03-04 20:30:00+00:00,962.4749755859375,962.4749755859375,945.6900024414062,952.280029296875,222724,BLK,BlackRock
2025-03-05 14:30:00+00:00,964.0,969.125,955.0103759765625,957.364990234375,182298,BLK,BlackRock
2025-03-05 15:30:00+00:00,958.4849853515625,960.760009765625,951.27001953125,952.0349731445312,105411,BLK,BlackRock
2025-03-05 16:30:00+00:00,951.25,957.1400146484375,947.8499755859375,956.3499755859375,58588,BLK,BlackRock
2025-03-05 17:30:00+00:00,956.8900146484375,960.9600219726562,956.385009765625,958.7000122070312,66390,BLK,BlackRock
2025-03-05 18:30:00+00:00,958.52001953125,966.8400268554688,955.8200073242188,965.81982421875,65063,BLK,BlackRock
2025-03-05 19:30:00+00:00,965.9099731445312,969.659912109375,964.6599731445312,968.3099975585938,88217,BLK,BlackRock
2025-03-05 20:30:00+00:00,967.8350219726562,968.1699829101562,961.2100219726562,968.1400146484375,131289,BLK,BlackRock
2025-03-06 14:30:00+00:00,957.6300048828125,966.8162841796875,949.951904296875,962.3800048828125,126519,BLK,BlackRock
2025-03-06 15:30:00+00:00,964.47998046875,969.0050048828125,960.0,966.1900024414062,82119,BLK,BlackRock
2025-03-06 16:30:00+00:00,966.4400024414062,967.3800048828125,954.8599853515625,954.8599853515625,65574,BLK,BlackRock
2025-03-06 17:30:00+00:00,955.52001953125,958.9199829101562,951.739990234375,955.135009765625,60845,BLK,BlackRock
2025-03-06 18:30:00+00:00,955.2550048828125,955.8250122070312,949.4801025390625,949.4801025390625,53983,BLK,BlackRock
2025-03-06 19:30:00+00:00,950.3200073242188,959.361328125,950.0999755859375,958.0399780273438,81275,BLK,BlackRock
2025-03-06 20:30:00+00:00,958.5599975585938,961.4500122070312,955.9500122070312,959.8699951171875,132404,BLK,BlackRock
2025-03-07 14:30:00+00:00,953.0,953.030029296875,927.469970703125,932.8900146484375,214956,BLK,BlackRock
2025-03-07 15:30:00+00:00,933.9849853515625,935.0,922.3200073242188,922.3609008789062,140975,BLK,BlackRock
2025-03-07 16:30:00+00:00,922.6370239257812,925.0,918.989990234375,925.0,143173,BLK,BlackRock
2025-03-07 17:30:00+00:00,924.260009765625,935.9299926757812,923.530029296875,927.1599731445312,184354,BLK,BlackRock
2025-03-07 18:30:00+00:00,927.1724853515625,945.9400024414062,926.280029296875,943.2449951171875,89479,BLK,BlackRock
2025-03-07 19:30:00+00:00,943.8048095703125,948.989990234375,943.3800048828125,947.1500244140625,106660,BLK,BlackRock
2025-03-07 20:30:00+00:00,946.7899780273438,949.8400268554688,940.010009765625,946.6799926757812,158715,BLK,BlackRock
2025-03-10 13:30:00+00:00,918.0999755859375,931.780029296875,908.5,926.8699951171875,170666,BLK,BlackRock
2025-03-10 14:30:00+00:00,926.8900146484375,927.760009765625,918.614990234375,922.02001953125,114807,BLK,BlackRock
2025-03-10 15:30:00+00:00,921.8250122070312,924.969970703125,917.5574951171875,920.3800048828125,106884,BLK,BlackRock
2025-03-10 16:30:00+00:00,920.77001953125,921.6199951171875,914.5900268554688,914.719970703125,78747,BLK,BlackRock
2025-03-10 17:30:00+00:00,914.719970703125,916.6998291015625,908.6799926757812,909.0,95845,BLK,BlackRock
2025-03-10 18:30:00+00:00,909.3049926757812,915.3499755859375,901.530029296875,912.239990234375,178251,BLK,BlackRock
2025-03-10 19:30:00+00:00,912.885009765625,917.4400024414062,911.3701171875,915.469970703125,176852,BLK,BlackRock
2025-03-11 13:30:00+00:00,912.1300048828125,918.0,904.9500122070312,908.0999755859375,128631,BLK,BlackRock
2025-03-11 14:30:00+00:00,907.030029296875,915.0,907.030029296875,911.7750244140625,97099,BLK,BlackRock
2025-03-11 15:30:00+00:00,910.1546020507812,918.5399780273438,910.1546020507812,916.85498046875,92908,BLK,BlackRock
2025-03-11 16:30:00+00:00,916.7949829101562,917.25,908.2090454101562,908.89501953125,66037,BLK,BlackRock
2025-03-11 17:30:00+00:00,908.7000122070312,919.2000122070312,908.7000122070312,916.6300048828125,62952,BLK,BlackRock
2025-03-11 18:30:00+00:00,917.0549926757812,922.969970703125,913.9400024414062,914.655029296875,122920,BLK,BlackRock
2025-03-11 19:30:00+00:00,915.3599853515625,917.489990234375,910.3800048828125,910.3800048828125,171605,BLK,BlackRock
2025-03-12 13:30:00+00:00,920.0,923.530029296875,909.0599975585938,911.0,98444,BLK,BlackRock
2025-03-12 14:30:00+00:00,909.9246215820312,913.4199829101562,903.5349731445312,910.6799926757812,73266,BLK,BlackRock
2025-03-12 15:30:00+00:00,911.6400146484375,916.75,910.5850219726562,916.530029296875,62235,BLK,BlackRock
2025-03-12 16:30:00+00:00,915.8499755859375,918.6400146484375,911.0,918.3900146484375,72846,BLK,BlackRock
2025-03-12 17:30:00+00:00,919.1849975585938,919.6099853515625,910.8800048828125,915.5599975585938,59244,BLK,BlackRock
2025-03-12 18:30:00+00:00,915.0549926757812,917.5900268554688,912.9199829101562,913.864990234375,56151,BLK,BlackRock
2025-03-12 19:30:00+00:00,914.7100219726562,915.6057739257812,908.1799926757812,910.3800048828125,95881,BLK,BlackRock
2025-03-13 13:30:00+00:00,913.02001953125,913.5,898.260009765625,909.7100219726562,130106,BLK,BlackRock
2025-03-13 14:30:00+00:00,910.2949829101562,911.6699829101562,904.5999755859375,904.760009765625,56990,BLK,BlackRock
2025-03-13 15:30:00+00:00,905.8226928710938,905.8226928710938,899.8499755859375,901.989990234375,65061,BLK,BlackRock
2025-03-13 16:30:00+00:00,900.6950073242188,906.1300048828125,900.6950073242188,902.64501953125,42072,BLK,BlackRock
2025-03-13 17:30:00+00:00,902.7249755859375,903.97998046875,899.8800048828125,902.97998046875,49629,BLK,BlackRock
2025-03-13 18:30:00+00:00,902.1950073242188,906.155029296875,899.6900024414062,900.1500244140625,59077,BLK,BlackRock
2025-03-13 19:30:00+00:00,900.8126831054688,902.2650146484375,899.7349853515625,901.3900146484375,123948,BLK,BlackRock
2025-03-14 13:30:00+00:00,915.02001953125,916.1599731445312,907.9199829101562,912.7349853515625,85287,BLK,BlackRock
2025-03-14 14:30:00+00:00,912.7349853515625,920.6456909179688,912.0,919.1799926757812,47782,BLK,BlackRock
2025-03-14 15:30:00+00:00,919.1799926757812,920.6773681640625,912.1599731445312,913.0599975585938,49149,BLK,BlackRock
2025-03-14 16:30:00+00:00,913.0700073242188,920.0,913.0700073242188,918.8200073242188,48149,BLK,BlackRock
2025-03-14 17:30:00+00:00,918.8200073242188,922.2249755859375,916.5,921.344970703125,57448,BLK,BlackRock
2025-03-14 18:30:00+00:00,922.280029296875,927.0599975585938,922.280029296875,925.52001953125,64888,BLK,BlackRock
2025-03-14 19:30:00+00:00,925.469970703125,929.0999755859375,924.5999755859375,928.7000122070312,166769,BLK,BlackRock
2025-03-17 13:30:00+00:00,937.1300048828125,944.7650146484375,933.364990234375,942.4349975585938,132671,BLK,BlackRock
2025-03-17 14:30:00+00:00,941.7999877929688,952.27001953125,940.9600219726562,950.8800048828125,101762,BLK,BlackRock
2025-03-17 15:30:00+00:00,950.719970703125,953.5800170898438,948.010009765625,950.8599853515625,119223,BLK,BlackRock
2025-03-17 16:30:00+00:00,949.9400024414062,952.75,949.6784057617188,950.989990234375,70551,BLK,BlackRock
2025-03-17 17:30:00+00:00,952.2899780273438,957.4450073242188,952.2899780273438,956.405029296875,86351,BLK,BlackRock
2025-03-17 18:30:00+00:00,956.405029296875,960.2999877929688,955.4099731445312,960.2999877929688,77885,BLK,BlackRock
2025-03-17 19:30:00+00:00,960.0,960.9400024414062,955.0999755859375,958.1599731445312,225106,BLK,BlackRock
2025-03-18 13:30:00+00:00,957.6300048828125,963.2000122070312,957.5200805664062,962.969970703125,110418,BLK,BlackRock
2025-03-18 14:30:00+00:00,962.3300170898438,963.0,957.25,958.5250244140625,169882,BLK,BlackRock
2025-03-18 15:30:00+00:00,958.0499877929688,964.5700073242188,957.5,964.5700073242188,121293,BLK,BlackRock
2025-03-18 16:30:00+00:00,963.9450073242188,964.5700073242188,958.6099853515625,961.4600219726562,75258,BLK,BlackRock
2025-03-18 17:30:00+00:00,962.2100219726562,964.0700073242188,961.22998046875,962.0999755859375,59898,BLK,BlackRock
2025-03-18 18:30:00+00:00,962.4099731445312,963.8099975585938,958.9663696289062,962.405029296875,65040,BLK,BlackRock
2025-03-18 19:30:00+00:00,962.385009765625,962.385009765625,956.010009765625,958.0650024414062,179701,BLK,BlackRock
2025-03-19 13:30:00+00:00,959.6799926757812,964.0,957.0,963.0618286132812,69235,BLK,BlackRock
2025-03-19 14:30:00+00:00,961.8300170898438,964.1900024414062,959.5150146484375,961.9097900390625,62821,BLK,BlackRock
2025-03-19 15:30:00+00:00,962.7000122070312,966.0006103515625,960.1900024414062,960.614990234375,57140,BLK,BlackRock
2025-03-19 16:30:00+00:00,960.5800170898438,960.6099853515625,952.219970703125,952.22998046875,128285,BLK,BlackRock
2025-03-19 17:30:00+00:00,951.7449951171875,961.0,951.7449951171875,955.7150268554688,172119,BLK,BlackRock
2025-03-19 18:30:00+00:00,956.9500122070312,960.7100219726562,951.0,956.3599853515625,162096,BLK,BlackRock
2025-03-19 19:30:00+00:00,957.22998046875,961.1300048828125,955.219970703125,957.3900146484375,169524,BLK,BlackRock
2025-03-20 13:30:00+00:00,952.6900024414062,961.4099731445312,949.5177001953125,958.9199829101562,83093,BLK,BlackRock
2025-03-20 14:30:00+00:00,958.2000122070312,961.625,956.0800170898438,956.0800170898438,66328,BLK,BlackRock
2025-03-20 15:30:00+00:00,956.530029296875,960.02001953125,955.47998046875,956.47998046875,66877,BLK,BlackRock
2025-03-20 16:30:00+00:00,956.27001953125,959.3800048828125,955.4199829101562,956.443115234375,58971,BLK,BlackRock
2025-03-20 17:30:00+00:00,955.905029296875,958.27001953125,954.2000122070312,954.2000122070312,58086,BLK,BlackRock
2025-03-20 18:30:00+00:00,953.8800048828125,956.6900024414062,952.2000122070312,953.0150146484375,64979,BLK,BlackRock
2025-03-20 19:30:00+00:00,954.022705078125,956.6500244140625,953.3400268554688,953.5,139462,BLK,BlackRock
2025-03-21 13:30:00+00:00,948.0,948.0,938.1699829101562,946.1099853515625,193202,BLK,BlackRock
2025-03-21 14:30:00+00:00,945.010009765625,949.4293823242188,943.7999877929688,945.780029296875,53824,BLK,BlackRock
2025-03-21 15:30:00+00:00,944.8699951171875,949.3699951171875,944.3200073242188,949.3699951171875,43145,BLK,BlackRock
2025-03-21 16:30:00+00:00,949.280029296875,952.030029296875,948.22998046875,950.9199829101562,44149,BLK,BlackRock
2025-03-21 17:30:00+00:00,950.4600219726562,953.239990234375,949.8200073242188,950.1749877929688,42388,BLK,BlackRock
2025-03-21 18:30:00+00:00,950.27001953125,951.0800170898438,944.4349975585938,944.4349975585938,166039,BLK,BlackRock
2025-03-21 19:30:00+00:00,943.9299926757812,956.3400268554688,941.7249755859375,951.1099853515625,459723,BLK,BlackRock
2025-03-24 13:30:00+00:00,960.6500244140625,972.989990234375,958.64501953125,969.1898803710938,80020,BLK,BlackRock
2025-03-24 14:30:00+00:00,967.5,970.0,965.6599731445312,969.1699829101562,55813,BLK,BlackRock
2025-03-24 15:30:00+00:00,969.1400146484375,969.1400146484375,963.3400268554688,964.8499755859375,44423,BLK,BlackRock
2025-03-24 16:30:00+00:00,964.52001953125,965.7529296875,961.989990234375,962.625,39560,BLK,BlackRock
2025-03-24 17:30:00+00:00,963.5,963.8099975585938,957.0,959.1876831054688,46572,BLK,BlackRock
2025-03-24 18:30:00+00:00,958.8499755859375,964.1300048828125,958.0700073242188,962.7550048828125,49251,BLK,BlackRock
2025-03-24 19:30:00+00:00,962.6799926757812,965.0900268554688,961.7899780273438,962.9199829101562,110642,BLK,BlackRock
2025-03-25 13:30:00+00:00,970.47998046875,973.1599731445312,961.8599853515625,972.0,62982,BLK,BlackRock
2025-03-25 14:30:00+00:00,972.2000122070312,975.25,970.3800048828125,975.25,38166,BLK,BlackRock
2025-03-25 15:30:00+00:00,974.2050170898438,974.2050170898438,969.9099731445312,970.989990234375,58656,BLK,BlackRock
2025-03-25 16:30:00+00:00,970.9299926757812,976.1699829101562,970.530029296875,975.1199951171875,43139,BLK,BlackRock
2025-03-25 17:30:00+00:00,975.719970703125,977.280029296875,974.4199829101562,975.0700073242188,40832,BLK,BlackRock
2025-03-25 18:30:00+00:00,975.27001953125,975.5999755859375,971.8800048828125,973.77001953125,48354,BLK,BlackRock
2025-03-25 19:30:00+00:00,973.760009765625,977.2100219726562,971.9400024414062,973.47998046875,97971,BLK,BlackRock
2025-03-26 13:30:00+00:00,975.0,980.2000122070312,973.0250244140625,976.5850219726562,65497,BLK,BlackRock
2025-03-26 14:30:00+00:00,977.9199829101562,978.5900268554688,971.0700073242188,971.8400268554688,49847,BLK,BlackRock
2025-03-26 15:30:00+00:00,971.8699951171875,973.2899780273438,967.7100219726562,968.2650146484375,51270,BLK,BlackRock
2025-03-26 16:30:00+00:00,968.2650146484375,971.760009765625,967.1699829101562,967.1699829101562,35885,BLK,BlackRock
2025-03-26 17:30:00+00:00,966.5,969.8599853515625,965.8099975585938,967.6500244140625,27208,BLK,BlackRock
2025-03-26 18:30:00+00:00,967.6500244140625,968.8250122070312,964.0,968.0599975585938,57728,BLK,BlackRock
2025-03-26 19:30:00+00:00,967.77001953125,971.4400024414062,967.280029296875,968.280029296875,116367,BLK,BlackRock
2025-01-27 14:30:00+00:00,1010.0,1015.489990234375,1004.6900024414062,1009.35498046875,141687,BLK,BlackRock
2025-01-27 15:30:00+00:00,1008.97998046875,1015.6533813476562,1008.2100219726562,1012.764892578125,53684,BLK,BlackRock
2025-01-27 16:30:00+00:00,1014.2487182617188,1015.5775146484375,1009.7000122070312,1015.5775146484375,43900,BLK,BlackRock
2025-01-27 17:30:00+00:00,1013.9400024414062,1015.9099731445312,1010.7100219726562,1014.5499877929688,40690,BLK,BlackRock
2025-01-27 18:30:00+00:00,1015.5875244140625,1019.97998046875,1014.4600219726562,1019.4299926757812,46962,BLK,BlackRock
2025-01-27 19:30:00+00:00,1019.1950073242188,1023.3200073242188,1018.2849731445312,1022.1099853515625,69201,BLK,BlackRock
2025-01-27 20:30:00+00:00,1022.6099853515625,1030.469970703125,1020.8900146484375,1030.4100341796875,118130,BLK,BlackRock
2025-01-28 14:30:00+00:00,1029.6800537109375,1039.739990234375,1027.050048828125,1037.699951171875,96966,BLK,BlackRock
2025-01-28 15:30:00+00:00,1037.001953125,1044.489990234375,1035.5699462890625,1040.0,122479,BLK,BlackRock
2025-01-28 16:30:00+00:00,1040.0,1048.489990234375,1039.5272216796875,1047.81005859375,90786,BLK,BlackRock
2025-01-28 17:30:00+00:00,1048.0,1054.6199951171875,1043.905029296875,1054.0699462890625,65834,BLK,BlackRock
2025-01-28 18:30:00+00:00,1054.0699462890625,1055.719970703125,1046.8699951171875,1051.3599853515625,129931,BLK,BlackRock
2025-01-28 19:30:00+00:00,1050.6700439453125,1054.010009765625,1049.4639892578125,1052.0,70674,BLK,BlackRock
2025-01-28 20:30:00+00:00,1052.3599853515625,1053.2900390625,1051.3499755859375,1051.550048828125,110345,BLK,BlackRock
2025-01-29 14:30:00+00:00,1047.1099853515625,1063.9599609375,1045.31005859375,1062.5,83075,BLK,BlackRock
2025-01-29 15:30:00+00:00,1062.421630859375,1063.6199951171875,1057.6500244140625,1061.2950439453125,70807,BLK,BlackRock
2025-01-29 16:30:00+00:00,1061.0,1066.8299560546875,1061.0,1064.1800537109375,56640,BLK,BlackRock
2025-01-29 17:30:00+00:00,1066.1500244140625,1066.4000244140625,1059.4150390625,1066.0,57713,BLK,BlackRock
2025-01-29 18:30:00+00:00,1064.9150390625,1066.5433349609375,1055.0,1057.3800048828125,86173,BLK,BlackRock
2025-01-29 19:30:00+00:00,1057.699951171875,1066.22998046875,1054.4400634765625,1060.4100341796875,177135,BLK,BlackRock
2025-01-29 20:30:00+00:00,1059.5,1061.375,1052.550048828125,1053.280029296875,97598,BLK,BlackRock
2025-01-30 14:30:00+00:00,1069.199951171875,1069.199951171875,1059.3343505859375,1065.949951171875,68257,BLK,BlackRock
2025-01-30 15:30:00+00:00,1065.5050048828125,1073.572021484375,1065.5050048828125,1072.7099609375,49844,BLK,BlackRock
2025-01-30 16:30:00+00:00,1072.449951171875,1073.8599853515625,1067.6500244140625,1069.0400390625,47316,BLK,BlackRock
2025-01-30 17:30:00+00:00,1068.9300537109375,1074.530029296875,1067.68994140625,1074.530029296875,41579,BLK,BlackRock
2025-01-30 18:30:00+00:00,1074.3299560546875,1078.25,1072.219970703125,1072.219970703125,64368,BLK,BlackRock
2025-01-30 19:30:00+00:00,1071.550048828125,1073.5400390625,1071.1099853515625,1071.5699462890625,45195,BLK,BlackRock
2025-01-30 20:30:00+00:00,1071.1700439453125,1072.300048828125,1062.6300048828125,1070.22998046875,111700,BLK,BlackRock
2025-01-31 14:30:00+00:00,1074.0899658203125,1078.828125,1068.760009765625,1077.300048828125,64882,BLK,BlackRock
2025-01-31 15:30:00+00:00,1076.5400390625,1078.8299560546875,1074.4200439453125,1076.9599609375,42565,BLK,BlackRock
2025-01-31 16:30:00+00:00,1076.9599609375,1081.9998779296875,1076.9599609375,1081.1624755859375,39242,BLK,BlackRock
2025-01-31 17:30:00+00:00,1082.0,1084.219970703125,1079.4599609375,1079.5150146484375,41681,BLK,BlackRock
2025-01-31 18:30:00+00:00,1078.449951171875,1082.6300048828125,1076.0,1080.4749755859375,67673,BLK,BlackRock
2025-01-31 19:30:00+00:00,1080.5224609375,1081.7049560546875,1075.5999755859375,1076.219970703125,69014,BLK,BlackRock
2025-01-31 20:30:00+00:00,1076.25,1078.3800048828125,1075.0,1076.239990234375,123004,BLK,BlackRock
2025-02-03 14:30:00+00:00,1054.47998046875,1056.5400390625,1021.6199951171875,1028.8599853515625,224449,BLK,BlackRock
2025-02-03 15:30:00+00:00,1028.844970703125,1034.739990234375,1017.010009765625,1017.3499755859375,181858,BLK,BlackRock
2025-02-03 16:30:00+00:00,1018.5,1022.27001953125,1010.0,1010.0,183735,BLK,BlackRock
2025-02-03 17:30:00+00:00,1010.1099853515625,1024.530029296875,1006.6300048828125,1022.385009765625,191955,BLK,BlackRock
2025-02-03 18:30:00+00:00,1022.385009765625,1023.6090087890625,1018.8599853515625,1020.3800048828125,116006,BLK,BlackRock
2025-02-03 19:30:00+00:00,1020.1849975585938,1021.8499145507812,1012.0001220703125,1017.0750122070312,207119,BLK,BlackRock
2025-02-03 20:30:00+00:00,1016.9860229492188,1018.760009765625,1012.0599975585938,1013.9199829101562,221224,BLK,BlackRock
2025-02-04 14:30:00+00:00,1011.5399780273438,1019.5,1009.989990234375,1014.72998046875,155929,BLK,BlackRock
2025-02-04 15:30:00+00:00,1014.5750122070312,1019.114990234375,1008.8250122070312,1019.1099853515625,128505,BLK,BlackRock
2025-02-04 16:30:00+00:00,1019.2349853515625,1019.2349853515625,1009.22998046875,1009.8049926757812,99871,BLK,BlackRock
2025-02-04 17:30:00+00:00,1009.85498046875,1009.95751953125,1005.5,1005.6300048828125,75939,BLK,BlackRock
2025-02-04 18:30:00+00:00,1005.6199951171875,1012.10498046875,1004.0,1011.6099853515625,95209,BLK,BlackRock
2025-02-04 19:30:00+00:00,1011.518798828125,1015.6599731445312,1011.0399780273438,1012.1599731445312,80608,BLK,BlackRock
2025-02-04 20:30:00+00:00,1012.8150024414062,1017.9949951171875,1012.8150024414062,1015.7000122070312,130950,BLK,BlackRock
2025-02-05 14:30:00+00:00,1020.0,1027.550048828125,1005.9099731445312,1019.480224609375,157592,BLK,BlackRock
2025-02-05 15:30:00+00:00,1016.6400146484375,1019.638671875,1014.1099853515625,1015.239990234375,67559,BLK,BlackRock
2025-02-05 16:30:00+00:00,1015.239990234375,1018.4600219726562,1011.3099975585938,1011.3099975585938,80354,BLK,BlackRock
2025-02-05 17:30:00+00:00,1011.02001953125,1012.9500122070312,1010.010009765625,1011.0850219726562,54739,BLK,BlackRock
2025-02-05 18:30:00+00:00,1011.1900024414062,1012.5330810546875,1009.4500122070312,1010.0999755859375,58698,BLK,BlackRock
2025-02-05 19:30:00+00:00,1010.2650146484375,1014.6199951171875,1008.2899780273438,1013.7899780273438,68784,BLK,BlackRock
2025-02-05 20:30:00+00:00,1013.1801147460938,1015.219970703125,1011.4550170898438,1014.1199951171875,138764,BLK,BlackRock
2025-02-06 14:30:00+00:00,1020.3499755859375,1023.7999877929688,1015.8300170898438,1017.0850219726562,95842,BLK,BlackRock
2025-02-06 15:30:00+00:00,1016.5900268554688,1020.1998901367188,1015.75,1016.3499755859375,56426,BLK,BlackRock
2025-02-06 16:30:00+00:00,1016.0,1016.4968872070312,1011.760009765625,1011.77001953125,63838,BLK,BlackRock
2025-02-06 17:30:00+00:00,1011.343994140625,1012.5,1008.6400146484375,1011.4680786132812,66145,BLK,BlackRock
2025-02-06 18:30:00+00:00,1009.8900146484375,1010.6900024414062,1007.4000244140625,1008.1099853515625,57210,BLK,BlackRock
2025-02-06 19:30:00+00:00,1007.9099731445312,1009.0,1005.75,1008.7625122070312,83739,BLK,BlackRock
2025-02-06 20:30:00+00:00,1009.1799926757812,1009.5,1005.0,1006.219970703125,164373,BLK,BlackRock
2025-02-07 14:30:00+00:00,1008.5,1015.9099731445312,1006.77001953125,1008.1799926757812,86742,BLK,BlackRock
2025-02-07 15:30:00+00:00,1007.3599853515625,1007.72998046875,995.5100708007812,997.9982299804688,131784,BLK,BlackRock
2025-02-07 16:30:00+00:00,996.4000244140625,1000.5900268554688,995.5599975585938,997.7100219726562,72503,BLK,BlackRock
2025-02-07 17:30:00+00:00,997.4199829101562,998.8099975585938,996.5599975585938,998.7050170898438,53726,BLK,BlackRock
2025-02-07 18:30:00+00:00,998.7100219726562,999.1799926757812,995.0,995.780029296875,62561,BLK,BlackRock
2025-02-07 19:30:00+00:00,995.3400268554688,996.9000244140625,993.0,993.4149780273438,59300,BLK,BlackRock
2025-02-07 20:30:00+00:00,993.5449829101562,995.9000244140625,991.1500244140625,992.4299926757812,117792,BLK,BlackRock
2025-02-10 14:30:00+00:00,995.0,996.3400268554688,981.0,981.989990234375,137617,BLK,BlackRock
2025-02-10 15:30:00+00:00,981.875,987.0399780273438,976.7849731445312,985.5499877929688,110337,BLK,BlackRock
2025-02-10 16:30:00+00:00,985.1799926757812,985.7949829101562,982.42578125,983.3099975585938,58480,BLK,BlackRock
2025-02-10 17:30:00+00:00,983.9699096679688,986.719970703125,983.0,986.375,55816,BLK,BlackRock
2025-02-10 18:30:00+00:00,986.5800170898438,989.0399169921875,985.6099853515625,985.6099853515625,54546,BLK,BlackRock
2025-02-10 19:30:00+00:00,985.3699951171875,986.25390625,983.4099731445312,983.8499755859375,56065,BLK,BlackRock
