Datetime,Open,High,Low,Close,Volume,ticker,company
,AMD,AMD,AMD,AMD,AMD,,
2025-02-28 19:30:00+00:00,99.08999633789062,100.33000183105469,98.9800033569336,100.03500366210938,4211021,AMD,AMD
2025-02-28 20:30:00+00:00,100.03500366210938,100.05000305175781,99.2699966430664,99.91000366210938,6123313,AMD,AMD
2025-03-03 14:30:00+00:00,101.26000213623047,102.33999633789062,99.27999877929688,101.26000213623047,8800809,AMD,AMD
2025-03-03 15:30:00+00:00,101.26499938964844,101.597900390625,100.7699966430664,101.05000305175781,3315548,AMD,AMD
2025-03-03 16:30:00+00:00,101.05999755859375,101.72000122070312,100.58999633789062,101.55999755859375,3021418,AMD,AMD
2025-03-03 17:30:00+00:00,101.56790161132812,101.58619689941406,99.30999755859375,99.4208984375,3344878,AMD,AMD
2025-03-03 18:30:00+00:00,99.44000244140625,100.44000244140625,99.22000122070312,99.62000274658203,3472641,AMD,AMD
2025-03-03 19:30:00+00:00,99.62010192871094,100.31739807128906,97.37999725341797,97.47000122070312,5723802,AMD,AMD
2025-03-03 20:30:00+00:00,97.66999816894531,98.33999633789062,97.09010314941406,98.2699966430664,5404760,AMD,AMD
2025-03-04 14:30:00+00:00,96.08799743652344,98.93000030517578,95.88999938964844,96.73999786376953,13737953,AMD,AMD
2025-03-04 15:30:00+00:00,96.73999786376953,97.31770324707031,96.25060272216797,96.58000183105469,5498716,AMD,AMD
2025-03-04 16:30:00+00:00,96.56999969482422,99.73999786376953,96.55000305175781,99.4800033569336,5313224,AMD,AMD
2025-03-04 17:30:00+00:00,99.44000244140625,100.62000274658203,98.9800033569336,100.0,4908006,AMD,AMD
2025-03-04 18:30:00+00:00,100.0,101.87000274658203,99.74009704589844,101.55000305175781,4555140,AMD,AMD
2025-03-04 19:30:00+00:00,101.55000305175781,103.18000030517578,101.33000183105469,102.33999633789062,5884697,AMD,AMD
2025-03-04 20:30:00+00:00,102.33999633789062,102.37999725341797,100.0999984741211,100.79000091552734,5316613,AMD,AMD
2025-03-05 14:30:00+00:00,100.3949966430664,101.33000183105469,99.41000366210938,99.68000030517578,6926385,AMD,AMD
2025-03-05 15:30:00+00:00,99.68000030517578,100.29000091552734,98.87000274658203,99.54000091552734,3945096,AMD,AMD
2025-03-05 16:30:00+00:00,99.51000213623047,101.04000091552734,99.02999877929688,100.83000183105469,3163628,AMD,AMD
2025-03-05 17:30:00+00:00,100.81999969482422,101.06999969482422,100.03900146484375,100.58999633789062,2340294,AMD,AMD
2025-03-05 18:30:00+00:00,100.58000183105469,101.83999633789062,100.30000305175781,101.12640380859375,2705683,AMD,AMD
2025-03-05 19:30:00+00:00,101.13999938964844,101.56999969482422,100.67990112304688,101.20500183105469,2337757,AMD,AMD
2025-03-05 20:30:00+00:00,101.19000244140625,101.77999877929688,101.01000213623047,101.66999816894531,2907461,AMD,AMD
2025-03-06 14:30:00+00:00,99.05000305175781,100.79000091552734,98.66999816894531,100.70999908447266,6382465,AMD,AMD
2025-03-06 15:30:00+00:00,100.7300033569336,101.08000183105469,99.6500015258789,100.06999969482422,3139952,AMD,AMD
2025-03-06 16:30:00+00:00,100.07499694824219,100.45999908447266,98.48999786376953,98.6500015258789,3433072,AMD,AMD
2025-03-06 17:30:00+00:00,98.63999938964844,99.2699966430664,98.33999633789062,98.86000061035156,2625890,AMD,AMD
2025-03-06 18:30:00+00:00,98.83999633789062,99.02999877929688,98.2699966430664,98.48999786376953,2678504,AMD,AMD
2025-03-06 19:30:00+00:00,98.49500274658203,100.12999725341797,98.33000183105469,98.97239685058594,3557686,AMD,AMD
2025-03-06 20:30:00+00:00,98.98999786376953,99.19999694824219,98.6500015258789,98.83000183105469,2929837,AMD,AMD
2025-03-07 14:30:00+00:00,98.83000183105469,99.85079956054688,98.5,99.1500015258789,6570962,AMD,AMD
2025-03-07 15:30:00+00:00,99.13999938964844,99.2699966430664,97.44000244140625,97.48500061035156,5315834,AMD,AMD
2025-03-07 16:30:00+00:00,97.5,97.68000030517578,96.38999938964844,97.54000091552734,4814364,AMD,AMD
2025-03-07 17:30:00+00:00,97.5199966430664,99.19960021972656,97.31999969482422,98.68000030517578,3979374,AMD,AMD
2025-03-07 18:30:00+00:00,98.69000244140625,100.25499725341797,98.56999969482422,100.1906967163086,3338836,AMD,AMD
2025-03-07 19:30:00+00:00,100.25,100.41999816894531,99.56500244140625,100.1449966430664,2955952,AMD,AMD
2025-03-07 20:30:00+00:00,100.13999938964844,100.6449966430664,99.33999633789062,100.27999877929688,3623512,AMD,AMD
2025-03-10 13:30:00+00:00,98.59989929199219,101.29000091552734,98.12000274658203,98.7300033569336,9756368,AMD,AMD
2025-03-10 14:30:00+00:00,98.74749755859375,98.88880157470703,97.41000366210938,98.06999969482422,5055268,AMD,AMD
2025-03-10 15:30:00+00:00,98.08000183105469,98.87000274658203,97.88600158691406,98.75499725341797,3211352,AMD,AMD
2025-03-10 16:30:00+00:00,98.79000091552734,99.34770202636719,97.76499938964844,98.2249984741211,3259982,AMD,AMD
2025-03-10 17:30:00+00:00,98.20999908447266,98.2300033569336,97.0999984741211,97.25,2895304,AMD,AMD
2025-03-10 18:30:00+00:00,97.26000213623047,97.56759643554688,95.83000183105469,96.62799835205078,5320937,AMD,AMD
2025-03-10 19:30:00+00:00,96.84809875488281,97.34200286865234,95.94499969482422,96.66999816894531,4515349,AMD,AMD
2025-03-11 13:30:00+00:00,96.81500244140625,98.15989685058594,95.63999938964844,95.66999816894531,7564791,AMD,AMD
2025-03-11 14:30:00+00:00,95.66000366210938,97.01499938964844,94.7300033569336,96.73149871826172,5514369,AMD,AMD
2025-03-11 15:30:00+00:00,96.73860168457031,97.20999908447266,95.95999908447266,96.63639831542969,2965176,AMD,AMD
2025-03-11 16:30:00+00:00,96.66999816894531,96.9800033569336,96.0,96.13939666748047,2438386,AMD,AMD
2025-03-11 17:30:00+00:00,96.11000061035156,97.79000091552734,96.01000213623047,97.66000366210938,3376446,AMD,AMD
2025-03-11 18:30:00+00:00,97.66999816894531,98.1500015258789,96.91999816894531,97.13999938964844,5198168,AMD,AMD
2025-03-11 19:30:00+00:00,97.17500305175781,97.26000213623047,96.68000030517578,96.68000030517578,3400671,AMD,AMD
2025-03-12 13:30:00+00:00,99.04499816894531,99.98999786376953,98.47000122070312,98.79000091552734,7694952,AMD,AMD
2025-03-12 14:30:00+00:00,98.7948989868164,99.79000091552734,98.16999816894531,99.48999786376953,3224314,AMD,AMD
2025-03-12 15:30:00+00:00,99.48999786376953,101.02999877929688,99.1801986694336,100.81999969482422,4294119,AMD,AMD
2025-03-12 16:30:00+00:00,100.81999969482422,101.2699966430664,100.18000030517578,100.98500061035156,4237578,AMD,AMD
2025-03-12 17:30:00+00:00,100.97000122070312,101.1500015258789,99.87999725341797,101.05500030517578,2710584,AMD,AMD
2025-03-12 18:30:00+00:00,101.06999969482422,101.71499633789062,100.91000366210938,101.2699966430664,3652962,AMD,AMD
2025-03-12 19:30:00+00:00,101.2699966430664,101.38999938964844,100.4800033569336,100.83999633789062,4458412,AMD,AMD
2025-03-13 13:30:00+00:00,99.62999725341797,100.06999969482422,97.93000030517578,99.0999984741211,7924462,AMD,AMD
2025-03-13 14:30:00+00:00,99.13999938964844,99.5999984741211,98.27870178222656,98.54000091552734,3374356,AMD,AMD
2025-03-13 15:30:00+00:00,98.54000091552734,98.80000305175781,97.91999816894531,98.29000091552734,2703359,AMD,AMD
2025-03-13 16:30:00+00:00,98.25,99.0,97.36990356445312,97.62000274658203,3695580,AMD,AMD
2025-03-13 17:30:00+00:00,97.62000274658203,98.69000244140625,97.2699966430664,98.68000030517578,2815367,AMD,AMD
2025-03-13 18:30:00+00:00,98.69000244140625,98.93800354003906,97.95500183105469,98.09500122070312,2225160,AMD,AMD
2025-03-13 19:30:00+00:00,98.13999938964844,98.19000244140625,97.73999786376953,98.11000061035156,2490353,AMD,AMD
2025-03-14 13:30:00+00:00,100.23500061035156,100.80000305175781,99.58000183105469,100.08000183105469,6017299,AMD,AMD
2025-03-14 14:30:00+00:00,100.08000183105469,100.80999755859375,99.94999694824219,100.44999694824219,2972125,AMD,AMD
2025-03-14 15:30:00+00:00,100.44999694824219,100.7300033569336,99.91999816894531,100.12999725341797,2399744,AMD,AMD
2025-03-14 16:30:00+00:00,100.1500015258789,101.22000122070312,100.12010192871094,100.4000015258789,2811187,AMD,AMD
2025-03-14 17:30:00+00:00,100.38999938964844,100.55999755859375,100.06999969482422,100.19000244140625,1849997,AMD,AMD
2025-03-14 18:30:00+00:00,100.19499969482422,100.79499816894531,100.18000030517578,100.46050262451172,2648147,AMD,AMD
2025-03-14 19:30:00+00:00,100.5,101.11000061035156,100.37000274658203,100.95999908447266,3411612,AMD,AMD
2025-03-17 13:30:00+00:00,102.69999694824219,106.1500015258789,102.63580322265625,105.40499877929688,16532353,AMD,AMD
2025-03-17 14:30:00+00:00,105.40499877929688,105.8499984741211,104.55000305175781,104.756103515625,5693844,AMD,AMD
2025-03-17 15:30:00+00:00,104.74500274658203,105.0250015258789,104.0199966430664,104.08000183105469,3019827,AMD,AMD
2025-03-17 16:30:00+00:00,104.0802001953125,104.91999816894531,103.91000366210938,104.69999694824219,2790398,AMD,AMD
2025-03-17 17:30:00+00:00,104.69999694824219,105.58999633789062,104.63020324707031,105.58999633789062,2741450,AMD,AMD
2025-03-17 18:30:00+00:00,105.58000183105469,106.1449966430664,105.5,105.87989807128906,3875136,AMD,AMD
2025-03-17 19:30:00+00:00,105.86000061035156,105.88999938964844,104.5,104.58999633789062,4126562,AMD,AMD
2025-03-18 13:30:00+00:00,103.8499984741211,104.19999694824219,103.04000091552734,103.94000244140625,7823277,AMD,AMD
2025-03-18 14:30:00+00:00,103.93000030517578,104.04000091552734,102.9749984741211,103.43000030517578,3713395,AMD,AMD
2025-03-18 15:30:00+00:00,103.43000030517578,104.18000030517578,103.11100006103516,103.98999786376953,2836527,AMD,AMD
2025-03-18 16:30:00+00:00,103.9800033569336,104.55000305175781,103.5999984741211,103.81999969482422,2602043,AMD,AMD
2025-03-18 17:30:00+00:00,103.82499694824219,104.12999725341797,103.19999694824219,103.5999984741211,2198420,AMD,AMD
2025-03-18 18:30:00+00:00,103.5999984741211,104.18000030517578,103.44999694824219,103.54000091552734,2194362,AMD,AMD
2025-03-18 19:30:00+00:00,103.52999877929688,103.95999908447266,103.3499984741211,103.52999877929688,2886005,AMD,AMD
2025-03-19 13:30:00+00:00,104.4749984741211,104.62000274658203,101.95999908447266,103.85749816894531,6703572,AMD,AMD
2025-03-19 14:30:00+00:00,103.83999633789062,104.61000061035156,103.68499755859375,104.48999786376953,3126786,AMD,AMD
2025-03-19 15:30:00+00:00,104.49500274658203,105.11499786376953,104.42500305175781,104.98899841308594,3018894,AMD,AMD
2025-03-19 16:30:00+00:00,104.9800033569336,105.62999725341797,104.7699966430664,105.06999969482422,2701594,AMD,AMD
2025-03-19 17:30:00+00:00,105.08000183105469,106.0199966430664,104.97000122070312,105.63500213623047,2946877,AMD,AMD
2025-03-19 18:30:00+00:00,105.62000274658203,107.89929962158203,105.61499786376953,106.222900390625,6333158,AMD,AMD
2025-03-19 19:30:00+00:00,106.19999694824219,107.04000091552734,106.12999725341797,106.23999786376953,4271112,AMD,AMD
2025-03-20 13:30:00+00:00,105.12000274658203,107.4000015258789,105.12000274658203,106.95500183105469,6826619,AMD,AMD
2025-03-20 14:30:00+00:00,106.94999694824219,108.26000213623047,106.72000122070312,107.7699966430664,5027984,AMD,AMD
2025-03-20 15:30:00+00:00,107.77999877929688,107.87000274658203,106.48999786376953,106.58999633789062,3572515,AMD,AMD
2025-03-20 16:30:00+00:00,106.58999633789062,107.13999938964844,106.42500305175781,106.5199966430664,2171021,AMD,AMD
2025-03-20 17:30:00+00:00,106.54000091552734,107.20999908447266,106.51000213623047,106.6001968383789,1869428,AMD,AMD
2025-03-20 18:30:00+00:00,106.63999938964844,107.12689971923828,106.47000122070312,106.6675033569336,1825538,AMD,AMD
2025-03-20 19:30:00+00:00,106.66999816894531,107.5,106.66999816894531,107.12999725341797,2242572,AMD,AMD
2025-03-21 13:30:00+00:00,105.33000183105469,105.62000274658203,104.33000183105469,105.48999786376953,8766959,AMD,AMD
2025-03-21 14:30:00+00:00,105.5,106.06999969482422,104.95999908447266,105.0,3261736,AMD,AMD
2025-03-21 15:30:00+00:00,104.9800033569336,106.625,104.95999908447266,106.36009979248047,2846044,AMD,AMD
2025-03-21 16:30:00+00:00,106.36000061035156,106.98500061035156,106.28260040283203,106.5999984741211,1919415,AMD,AMD
2025-03-21 17:30:00+00:00,106.60469818115234,107.11000061035156,106.41899871826172,106.87000274658203,1724172,AMD,AMD
2025-03-21 18:30:00+00:00,106.85009765625,107.25,106.65499877929688,106.83999633789062,1901051,AMD,AMD
2025-03-21 19:30:00+00:00,106.86000061035156,107.16000366210938,106.12000274658203,106.44000244140625,3248507,AMD,AMD
2025-03-24 13:30:00+00:00,109.73999786376953,112.18000030517578,109.4000015258789,112.02999877929688,12359907,AMD,AMD
2025-03-24 14:30:00+00:00,112.0199966430664,113.5,111.83000183105469,113.12999725341797,8334948,AMD,AMD
2025-03-24 15:30:00+00:00,113.12999725341797,114.25,112.71009826660156,113.6500015258789,6019889,AMD,AMD
2025-03-24 16:30:00+00:00,113.66000366210938,114.16000366210938,113.30999755859375,113.43499755859375,5318853,AMD,AMD
2025-03-24 17:30:00+00:00,113.44000244140625,114.47000122070312,113.4000015258789,114.33000183105469,4364584,AMD,AMD
2025-03-24 18:30:00+00:00,114.32839965820312,114.8499984741211,114.09100341796875,114.44000244140625,5381819,AMD,AMD
2025-03-24 19:30:00+00:00,114.44000244140625,114.65699768066406,113.66999816894531,113.8499984741211,5817699,AMD,AMD
2025-03-25 13:30:00+00:00,113.23400115966797,114.7699966430664,113.02999877929688,113.34459686279297,8670261,AMD,AMD
2025-03-25 14:30:00+00:00,113.34989929199219,113.69000244140625,112.70999908447266,112.87000274658203,3812679,AMD,AMD
2025-03-25 15:30:00+00:00,112.87909698486328,113.83000183105469,112.83999633789062,113.33499908447266,3022584,AMD,AMD
2025-03-25 16:30:00+00:00,113.34989929199219,113.47000122070312,112.75,112.80999755859375,2169123,AMD,AMD
2025-03-25 17:30:00+00:00,112.80979919433594,113.1050033569336,112.80979919433594,112.92500305175781,1618350,AMD,AMD
2025-03-25 18:30:00+00:00,112.94000244140625,113.7699966430664,112.88999938964844,113.73999786376953,1981248,AMD,AMD
2025-03-25 19:30:00+00:00,113.73999786376953,114.94000244140625,113.73999786376953,114.81999969482422,4865704,AMD,AMD
2025-03-26 13:30:00+00:00,114.25499725341797,115.89990234375,111.16999816894531,111.43000030517578,12460670,AMD,AMD
2025-03-26 14:30:00+00:00,111.44000244140625,111.7300033569336,110.4800033569336,110.6449966430664,4886497,AMD,AMD
2025-03-26 15:30:00+00:00,110.63809967041016,111.23930358886719,109.83000183105469,110.2300033569336,4609544,AMD,AMD
2025-03-26 16:30:00+00:00,110.2300033569336,110.26000213623047,109.11000061035156,109.36000061035156,3734308,AMD,AMD
2025-03-26 17:30:00+00:00,109.33499908447266,109.74800109863281,109.0199966430664,109.58999633789062,2724778,AMD,AMD
2025-03-26 18:30:00+00:00,109.56999969482422,109.65499877929688,108.68000030517578,109.3916015625,3387793,AMD,AMD
2025-03-26 19:30:00+00:00,109.40499877929688,110.32499694824219,109.37000274658203,110.19000244140625,4132955,AMD,AMD
2025-01-27 14:30:00+00:00,116.5,118.06999969482422,115.63500213623047,117.16000366210938,11164772,AMD,AMD
2025-01-27 15:30:00+00:00,117.08999633789062,117.88999938964844,115.12000274658203,115.2699966430664,5092119,AMD,AMD
2025-01-27 16:30:00+00:00,115.5,115.77999877929688,114.8228988647461,115.56999969482422,4096304,AMD,AMD
2025-01-27 17:30:00+00:00,115.59500122070312,116.05000305175781,114.31009674072266,114.45999908447266,3402181,AMD,AMD
2025-01-27 18:30:00+00:00,114.46499633789062,115.0199966430664,113.61000061035156,114.0343017578125,4411769,AMD,AMD
2025-01-27 19:30:00+00:00,114.04000091552734,114.41999816894531,112.91999816894531,114.25,4790169,AMD,AMD
2025-01-27 20:30:00+00:00,114.27999877929688,115.0999984741211,114.25,115.05000305175781,20725311,AMD,AMD
2025-01-28 14:30:00+00:00,115.18000030517578,116.1500015258789,112.94999694824219,114.56079864501953,11013586,AMD,AMD
2025-01-28 15:30:00+00:00,114.58999633789062,114.58999633789062,113.37000274658203,113.47149658203125,5801462,AMD,AMD
2025-01-28 16:30:00+00:00,113.47200012207031,114.80000305175781,113.22000122070312,114.43000030517578,3921073,AMD,AMD
2025-01-28 17:30:00+00:00,114.44499969482422,114.87999725341797,114.22000122070312,114.53500366210938,2977684,AMD,AMD
2025-01-28 18:30:00+00:00,114.53500366210938,114.6697998046875,114.05999755859375,114.55000305175781,2982550,AMD,AMD
2025-01-28 19:30:00+00:00,114.55000305175781,115.19840240478516,114.5,114.80999755859375,3460191,AMD,AMD
2025-01-28 20:30:00+00:00,114.81999969482422,114.81999969482422,113.75,114.16000366210938,4973943,AMD,AMD
2025-01-29 14:30:00+00:00,115.875,117.68000030517578,114.97000122070312,116.92939758300781,10538525,AMD,AMD
2025-01-29 15:30:00+00:00,116.9303970336914,117.12989807128906,115.94999694824219,116.12999725341797,4504292,AMD,AMD
2025-01-29 16:30:00+00:00,116.1321029663086,118.47000122070312,115.98999786376953,118.18049621582031,6969170,AMD,AMD
2025-01-29 17:30:00+00:00,118.19999694824219,118.5199966430664,116.31999969482422,117.57820129394531,4203609,AMD,AMD
2025-01-29 18:30:00+00:00,117.56999969482422,117.87000274658203,116.58000183105469,116.87000274658203,2815739,AMD,AMD
2025-01-29 19:30:00+00:00,116.8499984741211,118.4800033569336,116.7699966430664,118.06990051269531,4629648,AMD,AMD
2025-01-29 20:30:00+00:00,118.06749725341797,118.16999816894531,116.8196029663086,117.41000366210938,3166288,AMD,AMD
2025-01-30 14:30:00+00:00,119.62000274658203,120.44000244140625,117.91000366210938,117.93920135498047,8515268,AMD,AMD
2025-01-30 15:30:00+00:00,117.95999908447266,118.55000305175781,117.08999633789062,118.29000091552734,3823138,AMD,AMD
2025-01-30 16:30:00+00:00,118.29989624023438,118.69999694824219,117.9000015258789,118.08999633789062,3339339,AMD,AMD
2025-01-30 17:30:00+00:00,118.11000061035156,118.75920104980469,117.94519805908203,118.51499938964844,1861478,AMD,AMD
2025-01-30 18:30:00+00:00,118.51000213623047,119.0199966430664,118.45999908447266,118.62999725341797,2525045,AMD,AMD
2025-01-30 19:30:00+00:00,118.62999725341797,119.0999984741211,118.43199920654297,118.96499633789062,2986620,AMD,AMD
2025-01-30 20:30:00+00:00,118.97000122070312,119.0199966430664,117.83999633789062,118.87999725341797,3191245,AMD,AMD
2025-01-31 14:30:00+00:00,119.19999694824219,119.56500244140625,117.54000091552734,118.9000015258789,9323495,AMD,AMD
2025-01-31 15:30:00+00:00,118.91000366210938,119.44999694824219,117.66500091552734,117.677001953125,5988518,AMD,AMD
2025-01-31 16:30:00+00:00,117.69000244140625,118.23999786376953,117.2300033569336,117.97039794921875,4576206,AMD,AMD
2025-01-31 17:30:00+00:00,117.98999786376953,118.25980377197266,117.26000213623047,117.28990173339844,3121304,AMD,AMD
2025-01-31 18:30:00+00:00,117.2699966430664,117.43000030517578,116.23999786376953,116.6875,4316496,AMD,AMD
2025-01-31 19:30:00+00:00,116.68499755859375,116.83000183105469,115.4800033569336,115.58000183105469,4138797,AMD,AMD
2025-01-31 20:30:00+00:00,115.5999984741211,116.41000366210938,115.33000183105469,115.88999938964844,4296397,AMD,AMD
2025-02-03 14:30:00+00:00,113.6500015258789,114.80000305175781,112.9800033569336,114.61000061035156,9568380,AMD,AMD
2025-02-03 15:30:00+00:00,114.56999969482422,115.16000366210938,113.94999694824219,114.25,4376811,AMD,AMD
2025-02-03 16:30:00+00:00,114.24500274658203,114.6500015258789,113.71949768066406,113.71949768066406,3581488,AMD,AMD
2025-02-03 17:30:00+00:00,113.70999908447266,113.76000213623047,113.04959869384766,113.4032974243164,3722543,AMD,AMD
2025-02-03 18:30:00+00:00,113.42040252685547,114.73999786376953,113.38200378417969,114.42009735107422,3089066,AMD,AMD
2025-02-03 19:30:00+00:00,114.44000244140625,114.56999969482422,114.26000213623047,114.4583969116211,2370840,AMD,AMD
2025-02-03 20:30:00+00:00,114.44940185546875,114.61000061035156,114.19999694824219,114.25,2850213,AMD,AMD
2025-02-04 14:30:00+00:00,115.5,117.78990173339844,114.79000091552734,117.13999938964844,10869856,AMD,AMD
2025-02-04 15:30:00+00:00,117.13999938964844,117.7959976196289,116.58000183105469,117.76499938964844,4994626,AMD,AMD
2025-02-04 16:30:00+00:00,117.7699966430664,118.31999969482422,116.88099670410156,116.88099670410156,5051992,AMD,AMD
2025-02-04 17:30:00+00:00,116.9000015258789,118.35009765625,116.87999725341797,118.06999969482422,3866016,AMD,AMD
2025-02-04 18:30:00+00:00,118.05999755859375,118.95999908447266,117.9800033569336,118.69840240478516,5346602,AMD,AMD
2025-02-04 19:30:00+00:00,118.69120025634766,118.94999694824219,118.26000213623047,118.78009796142578,4914893,AMD,AMD
2025-02-04 20:30:00+00:00,118.75199890136719,119.62999725341797,118.69000244140625,119.62999725341797,6124634,AMD,AMD
2025-02-05 14:30:00+00:00,107.62999725341797,108.5,106.5,107.09500122070312,41129106,AMD,AMD
2025-02-05 15:30:00+00:00,107.08999633789062,109.43000030517578,106.75,109.18499755859375,16626883,AMD,AMD
2025-02-05 16:30:00+00:00,108.91999816894531,111.61000061035156,108.70999908447266,111.2699966430664,15798987,AMD,AMD
2025-02-05 17:30:00+00:00,111.30000305175781,111.71880340576172,109.44010162353516,109.73100280761719,10767192,AMD,AMD
2025-02-05 18:30:00+00:00,109.7300033569336,110.75,109.57260131835938,110.67500305175781,5868505,AMD,AMD
2025-02-05 19:30:00+00:00,110.66999816894531,111.91999816894531,110.11000061035156,111.78990173339844,7427370,AMD,AMD
2025-02-05 20:30:00+00:00,111.78500366210938,112.08999633789062,110.80000305175781,112.0199966430664,7656473,AMD,AMD
2025-02-06 14:30:00+00:00,110.84500122070312,112.55999755859375,109.7300033569336,110.09010314941406,15075735,AMD,AMD
2025-02-06 15:30:00+00:00,110.1050033569336,110.31999969482422,109.0199966430664,110.05000305175781,7073765,AMD,AMD
2025-02-06 16:30:00+00:00,110.05500030517578,110.38999938964844,109.51000213623047,109.83000183105469,5837375,AMD,AMD
2025-02-06 17:30:00+00:00,109.83999633789062,112.01000213623047,109.7300033569336,110.26000213623047,4535526,AMD,AMD
2025-02-06 18:30:00+00:00,110.25499725341797,111.08999633789062,110.18009948730469,110.5,4721013,AMD,AMD
2025-02-06 19:30:00+00:00,110.5,110.5,109.56060028076172,109.66999816894531,4590961,AMD,AMD
2025-02-06 20:30:00+00:00,109.67500305175781,110.1500015258789,109.4000015258789,110.13999938964844,5334938,AMD,AMD
2025-02-07 14:30:00+00:00,109.1050033569336,109.91999816894531,107.16500091552734,107.55010223388672,13841880,AMD,AMD
2025-02-07 15:30:00+00:00,107.54000091552734,108.44999694824219,106.79000091552734,107.54000091552734,8205589,AMD,AMD
2025-02-07 16:30:00+00:00,107.55000305175781,108.04000091552734,107.2300033569336,107.31159973144531,3930893,AMD,AMD
2025-02-07 17:30:00+00:00,107.28800201416016,108.2699966430664,107.04000091552734,108.19969940185547,3777739,AMD,AMD
2025-02-07 18:30:00+00:00,108.1980972290039,108.37999725341797,107.47000122070312,107.48999786376953,5110206,AMD,AMD
2025-02-07 19:30:00+00:00,107.47000122070312,107.68000030517578,107.0999984741211,107.31500244140625,3747309,AMD,AMD
2025-02-07 20:30:00+00:00,107.30500030517578,107.73999786376953,107.1500015258789,107.5199966430664,3718886,AMD,AMD
2025-02-10 14:30:00+00:00,108.44000244140625,110.61000061035156,108.16000366210938,110.33999633789062,11830041,AMD,AMD
2025-02-10 15:30:00+00:00,110.33999633789062,110.9791030883789,109.86000061035156,110.5999984741211,5193099,AMD,AMD
2025-02-10 16:30:00+00:00,110.56999969482422,111.24009704589844,110.51499938964844,110.92849731445312,3411712,AMD,AMD
2025-02-10 17:30:00+00:00,110.94000244140625,111.4000015258789,110.76000213623047,110.76499938964844,2737977,AMD,AMD
2025-02-10 18:30:00+00:00,110.7699966430664,110.86000061035156,110.33000183105469,110.38999938964844,3290062,AMD,AMD
2025-02-10 19:30:00+00:00,110.38600158691406,110.9000015258789,110.35209655761719,110.56999969482422,3006297,AMD,AMD
2025-02-10 20:30:00+00:00,110.57990264892578,110.75,110.35009765625,110.47000122070312,2736031,AMD,AMD
